,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
617,נתניה,הרב הלברשטם ברוך 18,3,668.0,100.0,0,none,none,none,none,none,none,none,none,970000,none,none,none,none,none
618,נתניה,הרטום 10,3,75.0,,1996,none,none,none,none,none,none,none,none,none,none,"1,350,000",none,none,none
619,נתניה,הרטום 14,3,100.0,1.0,2000,none,none,"910,000","980,000","1,100,000",none,"1,285,000",none,none,none,"1,300,000",none,none,none
620,נתניה,הרטום 18,3,70.0,1.0,1989,none,none,none,none,"1,075,000",none,none,none,none,none,none,none,none,none
621,נתניה,הרטום 2,3,71.0,5.0,1994,"842,000",none,none,none,"960,000",none,none,none,none,none,none,none,none,none
622,נתניה,הרטום 20,3,71.0,2.0,1999,none,none,none,none,none,none,"1,365,000",none,none,none,none,none,none,none
623,נתניה,הרטום 22,3,75.0,2.0,2002,"850,000",none,none,"1,080,000",none,"1,230,000",none,none,none,none,none,none,none,none
624,נתניה,הרטום 24,3,68.0,1.0,2003,none,none,"970,000",none,none,none,"1,335,000",none,none,none,none,none,none,none
625,נתניה,הרטום 28,3,100.0,7.0,2001,none,none,"1,057,000",none,none,none,none,none,none,none,none,none,none,none
626,נתניה,הרטום 29,3,82.0,1.0,2003,"1,010,000",none,"1,100,000",none,none,none,none,none,none,none,"1,556,222",none,none,none
627,נתניה,הרטום 34,3,83.0,,2006,none,none,none,none,none,none,none,none,none,"1,477,000",none,none,none,none
628,נתניה,הרטום 4,3,75.0,,1994,845000,none,none,none,none,none,none,none,none,none,none,none,none,none
629,נתניה,הרטום 6,3,85.0,5.0,1996,none,none,none,none,"1,040,000",none,none,none,none,none,none,none,none,none
630,נתניה,הרטום 8,3,100.0,5.0,1994,"840,000",none,none,none,"1,020,000",1192500,none,none,none,none,none,none,none,none
631,נתניה,הרימון 14,3,200.0,1.0,1980,none,none,none,none,none,none,none,"2,100,000",none,none,none,none,none,none
632,נתניה,הרצוג 10,3,660.0,100.0,0,none,none,none,none,none,none,1200000,none,none,none,none,1578000,none,none
633,נתניה,הרצוג 12,3,672.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1764670,none,none
634,נתניה,הרצוג 21,3,672.0,6.0,1980,none,none,none,none,"955,000",none,1307000,none,none,1450000,none,none,none,none
635,נתניה,הרצוג 31,3,72.0,5.0,1975,none,none,none,none,none,none,none,"1,200,000",none,none,none,none,none,none
636,נתניה,הרצוג 8,3,660.0,100.0,0,none,"850,000",none,none,none,none,none,none,none,none,none,1654520,none,none
637,נתניה,הרצל 17,3,679.0,100.0,0,none,none,none,none,none,none,none,none,2000000,none,none,none,none,none
638,נתניה,הרצל 18,3,658.0,100.0,0,none,none,none,none,none,none,none,none,890000,none,none,none,none,none
639,נתניה,הרצל 28,3,665.0,100.0,0,none,none,"1,074,600",none,"1,134,716",none,none,1250000,1350000,none,none,1350000,none,none
640,נתניה,הרצל 29,3,45.0,3.0,1980,none,"430,000",none,none,none,none,none,none,none,none,none,none,none,none
641,נתניה,הרצל 31,3,651.0,100.0,0,none,none,none,none,none,none,900000,none,1150000,none,none,1100000,none,none
642,נתניה,הרצל 34,3,63.0,1.0,1953,none,none,none,"650,000",none,none,none,none,"1,130,000",none,none,none,none,none
643,נתניה,הרצל 38,3,667.0,2.0,1950,"600,000",none,none,"730,000",none,none,none,833000,none,1140000,none,none,none,none
644,נתניה,הרצל 4,3,684.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,2500000,none
645,נתניה,הרצל 41,3,75.0,2.0,1980,none,none,none,none,"700,000",none,none,none,none,none,none,none,none,none
646,נתניה,הרצל 42,3,692.0,100.0,0,"550,000",none,none,none,none,none,none,none,none,none,none,858000,none,none
647,נתניה,הרצל 7,3,111.0,6.0,1972,none,"2,676,000",none,none,none,none,none,none,none,none,none,none,none,none
648,נתניה,הרצל 81,3,664.0,2.0,1970,none,none,none,none,none,none,none,682222,none,none,none,none,none,none
649,נתניה,הרצל 87,3,64.0,,1960,none,none,none,none,none,none,none,"88,888",none,none,none,none,none,none
650,נתניה,השבעה 1,3,62.0,2.0,1966,"1,030,000",none,none,none,none,none,none,none,none,none,none,none,none,none
651,נתניה,השבעה 10,3,674.0,100.0,0,none,none,none,none,none,none,1500000,none,none,none,none,1550000,none,none
652,נתניה,השבעה 11,3,673.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1540000,none,none
653,נתניה,השבעה 12,3,675.0,100.0,0,none,none,none,"1,056,054",none,none,none,none,1050000,none,1430000,1573333,1620000,none
654,נתניה,השבעה 14,3,666.0,100.0,0,none,none,none,none,none,none,none,1300000,1380000,none,1431666,none,none,none
655,נתניה,השבעה 16,3,670.0,100.0,0,"1,180,000","800,000",none,"810,000",none,none,none,1549500,none,1500750,none,1630000,1400000,none
656,נתניה,השבעה 18,3,671.0,100.0,0,"1,180,000",none,"1,050,000",none,none,none,1580000,none,1200000,none,1535000,none,1823000,none
657,נתניה,השבעה 20,3,81.0,2.0,1972,none,"1,200,000",none,none,1175000,"1,345,000",none,none,none,none,none,none,none,none
658,נתניה,השבעה 25,3,710.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,2120000,none,none
659,נתניה,השבעה 27,3,691.0,100.0,0,none,none,none,none,none,none,none,none,1550000,none,none,1565000,none,none
660,נתניה,השבעה 3,3,659.0,3.0,1980,none,none,none,934500,none,none,none,1250000,none,none,none,none,none,none
661,נתניה,השבעה 4,3,673.0,100.0,0,none,none,none,none,none,"1,140,000",none,none,none,none,none,1670000,none,none
662,נתניה,השבעה 6,3,695.0,100.0,0,none,none,none,none,none,none,none,none,none,1660000,none,1650000,none,none
663,נתניה,השומר 15,3,75.0,,1950,none,none,"2,600,000",none,none,none,none,none,none,none,none,none,none,none
664,נתניה,השופטים 8,3,697.0,100.0,0,none,none,none,none,none,none,none,none,none,1528730,none,none,none,none
665,נתניה,השחף 1,3,674.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1427500,none,none
666,נתניה,השקד 12,3,80.0,1.0,1970,none,none,"1,750,000",none,none,none,none,none,none,none,none,none,none,none
667,נתניה,השקד 22,3,52.0,,1960,none,none,"1,801,801",none,none,none,none,none,none,none,none,none,none,none
668,נתניה,השקד 32,3,60.0,,1970,none,none,none,none,"1,600,000",none,none,none,none,none,none,none,none,none
669,נתניה,השקד 57,3,120.0,1.0,1986,none,none,none,"1,700,000",none,none,none,none,none,none,none,none,none,none
670,נתניה,התור 1,3,666.0,100.0,0,none,none,none,"790,000",none,none,none,none,none,none,none,1315000,none,none
671,נתניה,התור 15,3,669.0,1.0,1996,none,none,"1,000,000",none,none,none,1150000,none,none,none,none,none,none,none
672,נתניה,התור 3,3,83.0,2.0,1999,none,"550,000",none,none,none,none,none,none,none,none,none,none,none,none
673,נתניה,התור 7,3,672.0,1.0,2003,none,none,none,none,none,none,none,1550000,none,none,1250000,none,none,none
674,נתניה,התור 9,3,84.0,1.0,1998,none,"1,042,500",none,none,none,none,none,none,none,none,none,none,none,none
675,נתניה,התנועה הציונית 14,3,639.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1085000,1130000,1400000,none
676,נתניה,התנועה הציונית 16,3,39.0,2.0,1964,none,none,"650,000",none,none,none,none,none,none,none,none,none,none,none
677,נתניה,התנועה הציונית 2,3,650.0,100.0,0,none,none,none,none,none,none,none,1050000,554000,1200000,none,none,none,none
678,נתניה,התנועה הציונית 6,3,50.0,2.0,1980,none,none,none,none,"840,000",none,none,none,none,none,none,none,none,none
679,נתניה,התנועה הציונית 8,3,650.0,100.0,0,none,none,none,none,"820,000","895,000",none,none,none,none,950000,none,1420000,none
680,נתניה,ואנה הרב 4,3,78.0,4.0,2001,"950,000",none,none,none,none,none,"1,495,000",none,none,none,none,none,none,none
681,נתניה,ואנה הרב 6,3,80.0,1.0,1998,none,"1,040,000",none,none,none,none,none,none,none,none,none,none,none,none
682,נתניה,ויסלברגר 3,3,73.0,1.0,1980,none,none,none,"860,000",none,none,none,none,none,none,none,none,none,none
683,נתניה,ויסלברגר 5,3,662.0,5.0,1993,none,none,none,none,"930,000",none,none,none,none,"1,400,000",none,1385000,none,none
684,נתניה,ויצמן,3,71.0,4.0,1980,none,none,"620,000",none,"1,250,000",935000,none,none,none,none,none,none,none,none
685,נתניה,ויצמן 10,3,73.0,3.0,1960,none,none,none,none,"948,000",none,none,none,none,none,none,none,none,none
686,נתניה,ויצמן 100,3,82.0,2.0,1980,none,none,none,none,none,"1,271,000",none,none,none,none,none,none,none,none
687,נתניה,ויצמן 101,3,76.0,4.0,1999,none,none,none,none,none,"1,280,000","1,400,000",none,none,none,none,none,none,none
688,נתניה,ויצמן 102,3,663.0,4.0,1980,none,none,none,none,"927,500",none,none,none,none,none,none,none,466000,none
689,נתניה,ויצמן 103,3,671.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1375000,1580000,none
690,נתניה,ויצמן 104,3,669.0,100.0,0,none,none,none,none,none,none,none,1435000,none,none,none,none,1670000,none
691,נתניה,ויצמן 105,3,683.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1435000,none,none,none
692,נתניה,ויצמן 107,3,679.0,7.0,1988,none,"935,000",none,"965,000",none,none,none,none,none,none,1330000,none,1660000,none
693,נתניה,ויצמן 108,3,672.0,6.0,1990,none,"952,500",none,none,none,none,1200000,none,none,none,none,none,none,none
694,נתניה,ויצמן 109,3,669.0,100.0,0,"660,000",none,none,none,none,none,none,none,1325000,1110000,none,1410000,1670000,none
695,נתניה,ויצמן 11,3,65.0,1.0,1980,none,none,none,"765,000",none,none,none,none,none,none,none,none,none,none
696,נתניה,ויצמן 110,3,656.0,3.0,1971,"630,000",none,none,none,none,none,none,none,none,none,none,554000,none,none
697,נתניה,ויצמן 15,3,100.0,,2012,none,none,"1,250,000",none,none,none,none,none,none,none,none,none,none,none
698,נתניה,ויצמן 16,3,68.0,2.0,1960,none,none,none,none,none,865000,none,none,none,none,none,none,none,none
699,נתניה,ויצמן 17,3,666.0,2.0,1960,none,none,none,none,none,"1,080,000",none,none,none,1050000,1090000,none,none,none
700,נתניה,ויצמן 18,3,668.0,100.0,0,none,none,none,none,none,none,none,none,1200000,950000,none,970000,1150000,none
701,נתניה,ויצמן 20,3,674.0,2.0,1970,none,none,none,none,none,none,none,1353333,none,none,none,none,none,none
702,נתניה,ויצמן 25,3,666.0,4.0,1969,none,none,"710,000",none,none,1285000,none,none,none,none,none,none,1650000,none
703,נתניה,ויצמן 26,3,682.0,100.0,0,none,none,none,none,none,none,none,none,1370000,none,none,none,none,none
704,נתניה,ויצמן 28,3,658.0,1.0,1958,none,none,none,none,none,"800,000",none,none,1150000,none,none,none,1100000,none
705,נתניה,ויצמן 3,3,661.0,100.0,0,none,none,none,none,none,none,930000,none,none,none,none,930000,none,none
706,נתניה,ויצמן 30,3,658.0,3.0,1962,none,none,none,none,none,none,"1,040,000",none,none,none,none,none,1700000,none
707,נתניה,ויצמן 31,3,108.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,"1,515,000",none,none,none
708,נתניה,ויצמן 32,3,670.0,100.0,0,"890,000",none,none,"1,025,000","1,000,000",none,none,none,900000,1455000,1485000,none,none,none
709,נתניה,ויצמן 33,3,663.0,100.0,0,none,none,none,none,none,1250000,none,1350000,1400000,1448000,none,none,none,none
710,נתניה,ויצמן 34,3,673.0,3.0,1982,none,none,none,"900,000","950,000",none,none,none,none,none,1320000,none,1330000,none
711,נתניה,ויצמן 35,3,672.0,1.0,1973,none,none,none,none,none,"1,100,000",none,none,1370000,none,none,none,1870000,none
712,נתניה,ויצמן 37,3,76.0,4.0,1980,none,"1,050,000","950,000",none,none,none,none,none,none,none,none,none,none,none
713,נתניה,ויצמן 40,3,675.0,100.0,0,none,none,"1,017,000","1,020,000",none,none,1279500,none,1550000,none,none,none,1581666,none
714,נתניה,ויצמן 41,3,672.0,100.0,0,none,none,none,none,none,none,none,none,none,1360000,1890000,none,none,none
715,נתניה,ויצמן 42,3,661.0,100.0,0,none,"800,000",none,none,none,none,none,1216666,none,none,1280000,1300000,none,none
716,נתניה,ויצמן 44,3,63.0,1.0,1960,"675,000",none,none,none,none,none,none,none,none,none,none,none,none,none
717,נתניה,ויצמן 45,3,676.0,1.0,2000,none,none,none,none,none,none,1380000,"1,500,000",none,none,none,none,none,none
718,נתניה,ויצמן 46,3,661.0,1.0,1960,none,none,"860,000",none,none,none,none,"1,230,000",none,none,1230000,none,none,none
719,נתניה,ויצמן 49,3,84.0,5.0,1970,"900,000",none,none,none,none,none,none,none,none,none,none,none,none,none
720,נתניה,ויצמן 5,3,649.0,3.0,1951,"540,000",none,"605,000",none,none,none,none,none,none,none,none,1100000,none,1450000
721,נתניה,ויצמן 51,3,664.0,100.0,0,none,"815,000",none,none,none,1077500,1080000,none,none,1025000,none,none,none,none
722,נתניה,ויצמן 52,3,74.0,8.0,1986,none,none,none,none,none,none,none,none,none,none,"1,450,000",none,none,none
723,נתניה,ויצמן 56,3,80.0,3.0,1975,none,"1,020,000",none,none,none,none,none,none,none,none,none,none,none,none
724,נתניה,ויצמן 61,3,656.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1050000,none,1480000,none
725,נתניה,ויצמן 62,3,694.0,100.0,0,none,none,none,none,none,none,1380000,none,none,none,none,none,none,none
726,נתניה,ויצמן 66,3,651.0,2.0,1970,"635,000","730,000",none,none,none,none,none,none,1110000,none,none,none,none,none
727,נתניה,ויצמן 67,3,657.0,100.0,0,none,none,none,none,none,none,none,none,1280000,none,none,none,1620000,none
728,נתניה,ויצמן 69,3,675.0,100.0,0,none,none,none,"960,000",none,none,none,none,1330000,none,none,none,none,none
729,נתניה,ויצמן 7,3,664.0,100.0,0,none,"750,000",none,none,none,none,1250000,none,none,1220000,none,none,none,none
730,נתניה,ויצמן 70,3,662.0,100.0,0,none,none,none,none,"800,000","825,000",1219000,none,1275000,none,none,none,none,none
731,נתניה,ויצמן 71,3,669.0,100.0,0,none,none,none,none,none,none,none,935000,none,1270000,1260000,none,none,none
732,נתניה,ויצמן 72,3,662.0,100.0,0,"710,000",none,"620,000",none,none,none,none,none,none,1200000,none,none,none,none
733,נתניה,ויצמן 74,3,662.0,100.0,0,none,none,none,none,none,none,none,none,none,999000,none,1015000,none,none
734,נתניה,ויצמן 76,3,651.0,100.0,0,"735,000",none,none,none,none,"900,000",999000,none,none,none,none,none,none,none
735,נתניה,ויצמן 79,3,49.0,3.0,1961,none,none,none,"725,000",none,none,none,none,none,none,none,none,none,none
736,נתניה,ויצמן 8,3,70.0,,1960,none,none,"200,000",none,"680,000",none,none,none,none,none,none,none,none,none
737,נתניה,ויצמן 81,3,652.0,100.0,0,"600,000",none,none,"830,000",none,none,none,1004000,none,1270000,1275000,1390000,none,none
738,נתניה,ויצמן 84,3,51.0,2.0,1950,none,none,none,"750,000",none,none,none,none,none,none,none,none,none,none
739,נתניה,ויצמן 86,3,679.0,3.0,1965,none,none,none,none,none,none,"950,000",none,none,none,none,none,2097500,2050000
740,נתניה,ויצמן 88,3,671.0,100.0,0,none,none,none,"1,000,000","1,120,000",none,none,1330000,none,1279000,none,none,1735000,none
741,נתניה,ויצמן 90,3,677.0,100.0,0,none,none,none,none,none,none,none,1320000,none,1400000,1350000,1285000,1880000,none
742,נתניה,ויצמן 92,3,683.0,100.0,0,none,none,none,"1,000,000",none,none,1370000,none,"1,390,000",none,1415000,1472500,1288000,none
743,נתניה,ויצמן 93,3,673.0,100.0,0,none,none,none,none,none,none,none,1375000,none,1290000,none,1380000,1490000,none
744,נתניה,ויצמן 95,3,672.0,3.0,1980,none,"818,000",none,none,none,none,1249000,none,none,none,none,none,none,none
745,נתניה,ויצמן 99,3,677.0,100.0,0,none,none,none,none,none,none,1400000,1150000,none,none,1685000,1335000,none,none
746,נתניה,ויתקין 1,3,649.0,100.0,0,none,none,none,none,none,none,none,none,1500000,none,none,none,none,none
