,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
878,אשדוד,הרב דנן אבן 7,3,660.0,100.0,0,none,none,none,none,682000,none,none,1043333,1140000,"1,075,000",1126000,968125,none,none
879,אשדוד,הרב דנן אבן 8,3,661.0,4.0,1989,630000,none,650000,none,none,1000000,none,1170000,none,"1,090,000",1350000,1296500,1535000,none
880,אשדוד,הרב דנן אבן 9,3,74.0,3.0,1970,none,none,none,none,none,none,none,none,"1,135,000",none,none,none,none,none
881,אשדוד,הרב הגר 13,3,77.0,7.0,1980,none,none,none,"850,000",none,none,none,none,none,none,none,none,none,none
882,אשדוד,הרותם 1,3,661.0,4.0,1982,596000,510133,none,"750,000",none,none,"1,075,000",1070000,1175000,none,352583,1069750,1486250,none
883,אשדוד,הרותם 10,3,674.0,2.0,1970,none,650000,none,none,256000,none,"950,000",none,"268,535",none,none,1295000,none,none
884,אשדוד,הרותם 14,3,662.0,100.0,0,"650,000",737000,none,637500,830000,none,305000,none,1126666,1190000,none,1260000,1200000,none
885,אשדוד,הרותם 15,3,50.0,1.0,1970,none,none,none,none,none,"650,000",none,none,none,none,none,none,none,none
886,אשדוד,הרותם 17,3,661.0,100.0,0,597500,690000,none,none,none,930000,920000,1046666,717500,none,761243,1220000,1215000,none
887,אשדוד,הרותם 18,3,652.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1380000,none
888,אשדוד,הרותם 19,3,72.0,1.0,1970,537500,"653,000",none,"650,000",none,"870,000",none,1060000,"235,649",none,none,none,none,none
889,אשדוד,הרותם 22,3,76.0,,1970,none,none,none,none,none,none,none,"1,122,500",none,none,"1,100,000",none,none,none
890,אשדוד,הרותם 24,3,66.0,4.0,1975,none,"620,000",none,none,none,none,none,none,none,none,none,none,none,none
891,אשדוד,הרותם 26,3,85.0,4.0,1989,none,none,none,none,none,none,"1,500,000",none,none,none,none,none,none,none
892,אשדוד,הרותם 28,3,72.0,,1970,none,none,none,none,"770,000",none,none,"900,000","1,130,000",1187500,"1,250,000",none,none,none
893,אשדוד,הרותם 3,3,75.0,4.0,1970,none,none,none,none,none,none,none,"1,030,000",none,none,none,none,none,none
894,אשדוד,הרותם 30,3,69.0,4.0,1998,none,none,none,none,none,"920,000",none,none,none,none,none,none,none,none
895,אשדוד,הרותם 32,3,87.0,4.0,1980,"590,000",none,none,none,none,none,none,"1,125,000",none,none,none,none,none,none
896,אשדוד,הרותם 37,3,105.0,2.0,1970,none,none,none,none,none,none,none,none,"1,440,000",none,none,none,none,none
897,אשדוד,הרותם 39,3,105.0,,1970,none,none,none,none,none,none,none,none,"1,440,000",none,none,none,none,none
898,אשדוד,הרותם 43,3,85.0,,1989,none,none,none,none,none,none,"1,500,000",none,none,none,none,none,none,none
899,אשדוד,הרותם 6,3,71.0,7.0,2020,none,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none
900,אשדוד,הרותם 8,3,660.0,2.0,1990,"665,000",none,none,"750,000",none,"880,000",none,none,none,966666,none,1520000,1650000,none
901,אשדוד,הרותם 9,3,50.0,4.0,1978,none,none,none,none,none,none,none,"850,000",none,none,none,none,none,none
902,אשדוד,הרי גולן 13,3,67.0,6.0,2007,none,none,none,"915,000",none,"1,090,000",none,none,none,none,none,none,none,none
903,אשדוד,הרי גולן 15,3,678.0,100.0,0,873500,895000,none,915000,none,none,1300750,1423333,1269333,none,none,1420000,1680000,none
904,אשדוד,הרי גולן 3,3,667.0,100.0,0,825000,"820,000",924000,977500,1018000,"1,050,000",1280000,none,none,none,1373333,1340000,none,none
905,אשדוד,הרי גולן 5,3,65.0,3.0,1990,none,none,none,none,"990,000",none,none,none,none,none,none,none,none,none
906,אשדוד,הרי גולן 7,3,667.0,,1982,"718,000",none,none,970000,"1,000,000",1030000,none,1313704,1292800,none,1410000,1470000,none,none
907,אשדוד,הרי גולן 9,3,667.0,5.0,1990,none,none,none,"880,000",none,none,1375000,none,1200600,1360000,none,1398000,none,none
908,אשדוד,הרימון 1,3,95.0,10.0,2013,none,none,none,none,none,none,none,none,1536800,1514500,1580500,none,none,none
909,אשדוד,הרימון 2,3,681.0,100.0,0,none,none,717153,none,none,none,1460000,none,none,1466555,1525000,none,1925000,2100000
910,אשדוד,הרימון 4,3,673.0,100.0,0,none,none,672000,none,none,none,none,none,none,1505000,1505000,none,none,none
911,אשדוד,הרימון 5,3,90.0,2.0,2012,none,none,none,none,none,none,none,none,none,"1,452,500",none,none,none,none
912,אשדוד,הרימון 6,3,677.0,100.0,0,none,none,713642,none,none,755000,none,none,1536500,1527000,1569857,1615000,1973333,none
913,אשדוד,הרימון 8,3,671.0,100.0,0,none,none,675000,none,none,none,none,none,none,1452000,none,none,none,none
914,אשדוד,הריפ 1,3,85.0,4.0,1990,none,none,none,none,"1,200,000",none,none,none,none,none,none,none,none,none
915,אשדוד,הרצוג הרב 2,3,80.0,1.0,1970,none,none,none,none,none,none,none,none,1000000,none,none,none,none,none
916,אשדוד,"הרצוג,הרב 18",3,47.0,2.0,1960,"450,000",none,none,none,none,none,none,none,none,none,none,none,none,none
917,אשדוד,"הרצוג,הרב 2",3,63.0,,1960,none,none,none,none,"900,000",none,none,none,none,none,none,none,none,none
918,אשדוד,הרצל,3,45.0,,1987,none,none,none,none,"640,000",none,none,"1,600,000",none,"1,600,000",1150000,none,none,none
919,אשדוד,הרצל 1,3,61.0,,1970,"620,000","1,200,000","650,000",none,none,"1,350,000",none,966333,1300000,"1,650,000",1191670,none,none,none
920,אשדוד,הרצל 11,3,63.0,,1960,"580,000",none,none,none,none,none,none,390231,none,none,"1,010,000",none,none,none
921,אשדוד,הרצל 2,3,61.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,"1,410,000",none,none,none
922,אשדוד,הרצל 21,3,54.0,,1960,none,none,none,none,none,none,none,none,1005000,"965,000","168,663",none,none,none
923,אשדוד,הרצל 23,3,90.0,,1970,none,none,none,none,"387,735",none,"1,100,000",none,"1,320,000",none,none,none,none,none
924,אשדוד,הרצל 3,3,55.0,,1960,none,none,none,none,none,none,none,none,1044638,none,none,none,none,none
925,אשדוד,הרצל 51,3,60.0,,1986,"730,000",none,none,none,none,none,none,"1,204,819","737,500",none,none,none,none,none
926,אשדוד,הרצל 6,3,90.0,,1990,none,none,none,none,none,none,none,"1,400,000",none,none,"1,720,000",none,none,none
927,אשדוד,הרצל 7,3,84.0,,2000,none,none,"1,035,000",none,none,"690,000",none,none,1540000,none,none,none,none,none
928,אשדוד,הרצל 8,3,79.0,,1995,"860,000",none,none,none,none,none,"1,480,000",none,none,none,none,none,none,none
929,אשדוד,"השבטים,כיכר 3",3,61.0,3.0,1975,none,none,none,none,"808,000",none,none,none,none,none,none,none,none,none
930,אשדוד,השיטים 1,3,76.0,1.0,1992,none,none,none,"1,080,000",none,none,none,none,none,none,none,none,none,none
931,אשדוד,השיטים 10,3,105.0,8.0,1995,none,none,none,none,none,none,"1,204,819",none,"1,230,000",none,none,none,none,none
932,אשדוד,השיטים 18,3,116.0,8.0,1987,"910,000",none,none,none,none,none,none,none,1500000,none,none,none,none,none
933,אשדוד,השיטים 2,3,679.0,,1994,none,none,none,1080000,none,none,none,1300000,none,none,none,none,1650000,none
934,אשדוד,השיטים 29,3,78.0,8.0,1994,none,none,none,none,none,none,none,"1,300,000",none,none,none,none,none,none
935,אשדוד,השיטים 4,3,669.0,,1990,none,none,none,none,936666,none,825000,none,none,none,"1,300,000",none,none,none
936,אשדוד,השיטים 6,3,669.0,5.0,1990,none,none,none,none,"910,000",none,1150000,"850,000",none,none,1300000,none,none,none
937,אשדוד,השיטים 8,3,669.0,1.0,1994,none,none,852934,955000,none,none,none,none,none,none,none,none,none,none
938,אשדוד,השיקמה 2,3,97.0,,1960,none,none,none,none,none,none,"1,418,202",none,"1,030,717",none,none,none,none,none
939,אשדוד,השלדג 9,3,226.0,,1960,none,none,none,none,none,none,none,none,none,none,"2,700,000",none,none,none
940,אשדוד,השרביטן 2,3,661.0,100.0,0,none,none,none,none,600000,none,345000,373166,324000,740000,372000,741500,396333,266000
941,אשדוד,השרביטן 3,3,661.0,100.0,0,650000,none,675000,735000,289000,none,994500,1100000,414500,none,1115000,none,none,none
942,אשדוד,"השרביטן,מבוא 2",3,72.0,6.0,1979,none,none,none,none,none,none,none,492528,none,none,"372,620",none,none,none
943,אשדוד,"השרביטן,מבוא 3",3,61.0,1.0,1990,none,none,"700,000","735,000",none,none,"900,000",none,none,none,none,none,none,none
944,אשדוד,"השרביטן,מבוא 4",3,72.0,6.0,1979,none,none,none,none,none,none,none,308244,none,none,none,none,none,none
945,אשדוד,"השרביטן,מבוא 5",3,60.0,2.0,1977,"650,000",none,none,none,"825,000",none,none,none,none,none,none,none,none,none
946,אשדוד,"השרביטן,מבוא 6",3,72.0,7.0,1979,"164,800",none,none,none,none,none,none,374715,none,none,none,none,none,none
947,אשדוד,התקוה 10,3,679.0,,2004,"845,000",none,none,"1,200,000",1170000,none,none,none,none,"1,520,000","1,590,000",none,none,none
948,אשדוד,התקוה 26,3,119.0,12.0,2003,none,none,none,"1,255,000",none,none,none,none,none,none,none,none,none,none
949,אשדוד,התקוה 6,3,685.0,4.0,2004,1011250,1091000,1052500,1203333,none,none,"1,450,000",none,none,"1,520,000","1,590,000",none,none,none
950,אשדוד,התקוה 8,3,710.0,100.0,0,1000000,none,none,none,none,none,none,none,none,none,none,none,none,none
951,אשדוד,ואחד העשרים,3,38.0,,1970,none,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none
952,אשדוד,ואחד העשרים 3,3,663.0,100.0,0,none,none,none,none,none,none,none,none,none,900000,900000,none,none,none
953,אשדוד,ואחד העשרים 5,3,641.0,,1970,none,none,none,none,none,none,"800,000",none,none,"900,000",1050000,1075000,none,none
954,אשדוד,ואחד העשרים 6,3,644.0,100.0,0,none,none,none,none,none,none,none,none,none,850000,none,none,none,none
955,אשדוד,ויצמן הנשיא,3,44.0,,1960,none,none,none,none,"635,000",none,none,none,none,none,none,none,none,none
956,אשדוד,ולפסון 1,3,99.0,,2005,none,"1,075,000",none,1155000,none,none,none,none,none,none,none,none,none,none
957,אשדוד,ולפסון 10,3,87.0,1.0,1995,none,898250,none,1100000,none,"1,250,000",none,none,none,none,none,none,none,none
958,אשדוד,ולפסון 12,3,89.0,4.0,2000,910000,none,none,none,none,none,none,"1,570,000",none,none,none,none,none,none
959,אשדוד,ולפסון 14,3,75.0,3.0,2009,876666,none,none,none,none,"1,200,000",none,"1,450,000",none,none,none,none,none,none
960,אשדוד,ולפסון 2,3,49.0,4.0,2001,806666,893333,915000,940000,981666,1170000,"1,225,000","1,180,000",none,none,1383875,none,none,none
961,אשדוד,ולפסון 24,3,80.0,2.0,2000,796666,910000,942500,"960,000","1,000,000",none,"1,225,000",none,none,none,none,none,none,none
962,אשדוד,ולפסון 4,3,47.0,3.0,2000,851666,"870,000",825000,930000,"980,000","1,200,000","1,180,000",none,none,none,none,none,none,none
963,אשדוד,ולפסון דוד,3,75.0,3.0,1998,none,none,none,none,none,"1,265,000",none,none,none,none,none,none,none,none
964,אשדוד,ולפסון דוד 1,3,683.0,100.0,0,none,none,1165000,1188000,none,none,1590000,none,none,1560000,none,1800000,none,none
965,אשדוד,ולפסון דוד 10,3,669.0,100.0,0,"920,000",947000,1042500,"1,100,000",1174000,1288333,none,1510000,none,1380000,1525000,1535000,none,none
966,אשדוד,ולפסון דוד 14,3,672.0,100.0,0,920000,950000,997500,1100000,none,1265000,none,1500000,none,1460000,none,none,none,none
967,אשדוד,ולפסון דוד 2,3,656.0,1.0,2004,none,921250,946000,946333,988333,1113000,1202500,1277500,1329090,1303333,1131666,1445000,1467500,none
968,אשדוד,ולפסון דוד 24,3,70.0,,2005,none,"935,000",none,"940,000",none,1112500,1225000,"1,260,000",1324166,1303333,1383875,none,none,none
969,אשדוד,ולפסון דוד 30,3,112.0,6.0,2001,none,none,"1,156,000",none,none,none,none,none,none,none,none,none,none,none
970,אשדוד,ולפסון דוד 4,3,72.0,,2001,none,none,none,none,none,none,none,none,"1,500,000",none,none,none,none,none
971,אשדוד,ולפסון דוד 8,3,72.0,,2003,none,none,none,"1,130,000","1,180,000","1,370,000",none,"1,570,000",none,1420000,none,none,none,none
972,אשדוד,זבוטינסקי 1,3,74.0,7.0,2000,none,none,none,"830,000",none,none,none,none,none,none,none,none,none,none
973,אשדוד,זבוטינסקי 10,3,650.0,100.0,0,none,550000,580000,none,790000,501730,none,"845,000",none,1081081,none,1400000,1455000,none
974,אשדוד,זבוטינסקי 11,3,664.0,100.0,0,none,none,742666,640000,none,"1,075,000",1145000,none,1000000,none,1316666,1500000,none,none
975,אשדוד,זבוטינסקי 12,3,670.0,100.0,0,none,none,none,none,none,844691,none,none,none,none,none,none,1400000,none
976,אשדוד,זבוטינסקי 13,3,664.0,1.0,1997,none,none,none,none,901000,1087500,none,none,1285000,none,none,none,none,none
977,אשדוד,זבוטינסקי 14,3,673.0,100.0,0,502500,598750,none,none,800000,none,none,none,none,none,none,1230000,1473750,none
978,אשדוד,זבוטינסקי 15,3,664.0,100.0,0,none,621240,700000,none,none,none,none,588333,"1,000,000",1145000,695000,1310000,none,none
979,אשדוד,זבוטינסקי 16,3,669.0,100.0,0,none,"515,000",none,none,none,none,none,none,none,none,none,none,1420000,none
980,אשדוד,זבוטינסקי 2,3,55.0,,1970,none,none,none,none,none,none,"700,000",none,"820,000",none,"1,000,000",none,none,none
981,אשדוד,זבוטינסקי 22,3,654.0,100.0,0,"575,000",345200,none,"645,000",780000,700000,956000,1030000,none,"1,000,000",none,1420000,660500,none
982,אשדוד,זבוטינסקי 24,3,54.0,,1960,none,"188,000",none,none,none,none,none,"1,030,000",none,"1,000,000",none,none,none,none
983,אשדוד,זבוטינסקי 26,3,654.0,1.0,1975,none,733166,none,none,"720,000",none,none,none,1051300,"1,130,000",none,1173333,949000,none
984,אשדוד,זבוטינסקי 28,3,42.0,3.0,1995,none,none,none,none,none,750000,none,none,none,none,none,none,none,none
985,אשדוד,זבוטינסקי 3,3,75.0,,1994,862000,none,none,none,"940,000",none,none,"1,345,000",none,"1,200,000",none,none,none,none
986,אשדוד,זבוטינסקי 30,3,54.0,1.0,1965,none,none,none,640000,none,none,"314,200",none,"980,000",none,none,none,none,none
987,אשדוד,זבוטינסקי 34,3,42.0,,1960,none,none,none,none,"236,000",none,none,"845,000",723151,none,"234,580",none,none,none
988,אשדוד,זבוטינסקי 36,3,42.0,4.0,1960,none,none,none,none,none,none,none,"845,000",none,none,none,none,none,none
989,אשדוד,זבוטינסקי 38,3,38.0,,1990,none,none,none,"540,000",none,none,none,none,none,none,none,none,none,none
990,אשדוד,זבוטינסקי 4,3,48.0,4.0,1970,none,none,none,none,none,none,none,"1,160,000",none,none,none,none,none,none
991,אשדוד,זבוטינסקי 5,3,674.0,100.0,0,862000,none,none,none,940000,none,none,1345000,none,1200000,none,none,none,none
992,אשדוד,זבוטינסקי 7,3,664.0,2.0,1970,none,none,none,none,700000,none,none,1060000,none,1168000,none,1150000,none,none
993,אשדוד,זבוטינסקי 8,3,74.0,5.0,2015,none,none,none,none,none,"840,000",none,none,none,none,none,none,none,none
994,אשדוד,זבוטינסקי 9,3,664.0,3.0,1965,910000,none,none,"880,000",none,none,1260630,none,none,none,none,none,none,none
995,אשדוד,זינגר בשביס 8,3,74.0,,2000,none,none,"950,000",none,none,"1,180,000",1257500,"1,200,000",1260000,1338333,1370000,none,none,none
996,אשדוד,זכריה הנביא 10,3,65.0,2.0,1991,none,"412,500",none,none,none,"1,045,000",none,none,none,none,none,none,none,none
997,אשדוד,זכריה הנביא 12,3,80.0,1.0,1991,none,none,none,none,none,none,none,"1,260,000",none,none,none,none,none,none
998,אשדוד,זכריה הנביא 14,3,67.0,,1990,none,none,none,"1,110,000",none,none,none,none,none,none,none,none,none,none
999,אשדוד,זכריה הנביא 2,3,665.0,100.0,0,none,none,930000,none,1205000,1045000,1225000,1260000,1500000,1215666,1650000,1385000,1430000,none
1000,אשדוד,זכריה הנביא 3,3,62.0,1.0,1991,none,none,none,none,none,none,"1,170,000",none,none,none,none,none,none,none
1001,אשדוד,זכריה הנביא 6,3,82.0,1.0,1994,none,"835,000",none,none,none,none,1162500,"1,130,000","1,500,000",1217500,"1,650,000",none,none,none
1002,אשדוד,זכריה הנביא 8,3,82.0,,1992,none,none,none,none,"1,205,000",none,none,none,none,none,none,none,none,none
1003,אשדוד,זלמן ארן 10,3,120.0,2.0,1975,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
1004,אשדוד,זלמן ארן 12,3,75.0,3.0,1980,none,"920,000",none,none,none,none,none,none,none,none,none,none,none,none
1005,אשדוד,זלמן ארן 21,3,662.0,100.0,0,none,none,none,none,none,916666,none,none,1075000,none,1180000,1231666,none,none
