,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
845,ראשון לציון,הירשפלד 2,3,85.0,4.0,2015,12704,none,none,none,none,17978,24760,none,none,none,"21,794",none,none,none
846,ראשון לציון,הירשפלד 20,3,71.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
847,ראשון לציון,הירשפלד 23,3,66.0,3.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
848,ראשון לציון,הירשפלד 25,3,58.0,4.0,2009,none,17377,14915,16370,"17,500",none,"19,375",none,"19,142",none,none,none,none,none
849,ראשון לציון,הירשפלד 27,3,67.0,2.0,1973,,15238,15745,none,none,"17,959",21228,none,none,none,none,none,none,none
850,ראשון לציון,הירשפלד 29,3,64.0,2.0,1970,none,"25,000",none,none,none,none,none,none,"23,387",none,none,none,none,none
851,ראשון לציון,הירשפלד 3,3,72.0,5.0,2014,none,none,12714,none,16736,"14,062",none,"29,545",none,none,none,none,none,none
852,ראשון לציון,הירשפלד 30,3,81.0,2.0,1975,none,none,none,none,13395,none,none,none,none,none,none,none,none,none
853,ראשון לציון,הירשפלד 31,3,75.0,2.0,1976,none,none,16666,none,none,none,none,none,none,none,none,none,none,none
854,ראשון לציון,הירשפלד 34,3,66.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
855,ראשון לציון,הירשפלד 35,3,58.0,1.0,2003,"15,084",none,18103,none,none,none,none,none,none,none,none,none,none,none
856,ראשון לציון,הירשפלד 37,3,67.0,1.0,2006,none,none,none,14493,16428,"19,090",none,none,none,none,none,none,none,none
857,ראשון לציון,הירשפלד 38,3,69.0,1.0,1974,none,14886,none,none,17101,none,none,"20,666",none,none,none,none,none,none
858,ראשון לציון,הירשפלד 39,3,70.0,3.0,1976,none,none,12870,none,none,none,"16,708",none,none,none,none,none,none,none
859,ראשון לציון,הירשפלד 4,3,74.0,1.0,1900,none,14074,"11,733",none,14438,none,none,"19,338","19,425",none,none,none,none,none
860,ראשון לציון,הירשפלד 40,3,61.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
861,ראשון לציון,הירשפלד 5,3,85.0,5.0,2014,"14,824","15,892",none,none,16610,20482,none,none,"19,436",none,none,none,none,none
862,ראשון לציון,הירשפלד 6,3,59.0,1.0,1975,none,none,none,none,none,none,none,22881,none,none,none,none,none,none
863,ראשון לציון,הירשפלד 7,3,55.0,2.0,1970,none,none,"15,625",14738,none,none,none,"21,328",none,"17,590",none,none,none,none
864,ראשון לציון,הירשפלד 9,3,80.0,5.0,2013,none,none,none,15694,none,20347,none,none,none,"23,538",none,none,none,none
865,ראשון לציון,הכובש 10,3,69.0,1.0,1980,none,none,15217,none,none,none,none,none,none,none,none,none,none,none
866,ראשון לציון,הכובש 11,3,63.0,3.0,1980,none,none,16048,13539,none,"12,317",none,"22,857",none,none,none,none,none,none
867,ראשון לציון,הכובש 18,3,75.0,3.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
868,ראשון לציון,הכובש 2,3,78.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
869,ראשון לציון,הכובש 21,3,60.0,3.0,1965,none,none,none,none,none,11445,16311,none,"24,000","8,010",none,none,none,none
870,ראשון לציון,הכובש 23,3,75.0,2.0,1970,none,none,none,none,10666,none,none,none,"23,220",none,none,none,none,none
871,ראשון לציון,הכובש 25,3,70.0,4.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
872,ראשון לציון,הכובש 27,3,73.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
873,ראשון לציון,הכובש 29,3,59.0,,1986,none,none,none,none,"18,750",none,none,none,none,"8,010",none,none,none,none
874,ראשון לציון,הכובש 7,3,73.0,1.0,1980,none,none,12123,none,none,none,none,none,none,none,none,none,none,none
875,ראשון לציון,הכוזרי,3,91.0,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
876,ראשון לציון,הכינור 3,3,66.0,1.0,1996,none,none,18181,none,none,none,none,none,none,none,"24,366",none,none,none
877,ראשון לציון,הכינור 4,3,68.0,1.0,1996,16911,none,"17,246",none,none,none,"23,529",none,none,none,none,none,none,none
878,ראשון לציון,הכינור 5,3,111.0,4.0,1996,"18,615",none,none,none,none,none,none,none,none,none,none,none,none,none
879,ראשון לציון,הכינור 6,3,72.0,3.0,1998,17462,15833,none,none,none,none,none,"23,904",none,none,none,none,none,none
880,ראשון לציון,הכינור 7,3,80.0,3.0,1996,14375,none,"17,928",none,none,none,none,none,none,none,none,none,none,none
881,ראשון לציון,הכינור 9,3,70.0,3.0,1996,none,none,17309,none,none,"20,714",none,none,none,none,none,none,none,none
882,ראשון לציון,הכנסת 1,3,47.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
883,ראשון לציון,הכנסת 10,3,75.0,4.0,1967,none,none,none,9666,none,none,none,none,none,none,none,none,none,none
884,ראשון לציון,הכנסת 5,3,46.0,2.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
885,ראשון לציון,הכרכום 2,3,66.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
886,ראשון לציון,הכרכום 5,3,70.0,4.0,1999,none,none,none,15557,none,none,none,none,none,none,none,none,none,none
887,ראשון לציון,הכרמל,3,72.0,2.0,1956,none,none,none,none,none,none,none,none,none,none,none,none,none,none
888,ראשון לציון,הכרמל 12,3,79.0,2.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
889,ראשון לציון,הכרמל 13,3,62.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
890,ראשון לציון,הכשרת הישוב 1,3,80.0,2.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
891,ראשון לציון,הלוחמים 2,3,80.0,3.0,1979,15125,none,none,none,none,none,none,none,none,none,none,none,none,none
892,ראשון לציון,הלוחמים 4,3,,4.0,1980,none,none,none,none,"15,571",none,none,none,none,none,none,none,none,none
893,ראשון לציון,הלוחמים 5,3,80.0,1.0,2010,15625,none,none,none,none,none,none,none,none,none,none,none,none,none
894,ראשון לציון,הלוחמים 93,3,67.0,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
895,ראשון לציון,הלוטם 1,3,65.0,,2000,none,none,none,"13,984",none,none,none,none,none,none,none,none,none,none
896,ראשון לציון,הלוטם 11,3,60.0,3.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
897,ראשון לציון,הלוטם 2,3,62.0,1.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
898,ראשון לציון,הלוטם 5,3,68.0,2.0,1987,none,none,none,16101,none,none,none,none,none,none,none,none,none,none
899,ראשון לציון,הלוטם 7,3,62.0,,2000,"15,725","16,935",none,none,none,none,none,none,none,none,none,none,none,none
900,ראשון לציון,הלוטם 8,3,62.0,1.0,1989,"14,596",none,none,none,17177,"18,852",none,none,none,none,none,none,none,none
901,ראשון לציון,הלוטם 9,3,58.0,1.0,1988,none,none,none,"15,909",none,none,none,none,none,none,none,none,none,none
902,ראשון לציון,הלוי יוסף 4,3,75.0,6.0,2015,none,none,"14,307",none,none,16933,none,none,none,none,none,none,none,none
903,ראשון לציון,הלוי יוסף 6,3,60.0,,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
904,ראשון לציון,הלל נפתלי 13,3,75.0,4.0,1960,15158,none,none,none,none,none,none,16266,none,none,none,none,none,none
905,ראשון לציון,הלל נפתלי 14,3,56.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
906,ראשון לציון,הלל נפתלי 15,3,82.0,2.0,1960,"10,294",none,none,none,none,none,none,none,none,none,none,none,none,none
907,ראשון לציון,הלל נפתלי 16,3,66.0,2.0,1980,none,13346,none,none,none,none,none,none,none,"21,153",none,none,none,none
908,ראשון לציון,הלל נפתלי 18,3,60.0,3.0,1970,"14,583",none,,none,none,none,none,none,none,none,none,none,none,none
909,ראשון לציון,הלל נפתלי 3,3,68.0,3.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
910,ראשון לציון,הלל נפתלי 4,3,68.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
911,ראשון לציון,הלל נפתלי 5,3,68.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
912,ראשון לציון,הלל נפתלי 6,3,70.0,3.0,1965,12558,none,none,17857,none,none,none,none,none,none,none,none,none,none
913,ראשון לציון,הלל נפתלי 7,3,64.0,3.0,1961,none,none,none,none,none,none,none,none,none,none,none,none,none,none
914,ראשון לציון,הלל נפתלי 8,3,61.0,2.0,1960,none,none,none,none,none,none,none,24426,none,none,none,none,none,none
915,ראשון לציון,הלפרין 12,3,60.0,2.0,1980,13396,none,none,none,none,20084,none,none,none,none,none,none,none,none
916,ראשון לציון,הלפרין 14,3,64.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
917,ראשון לציון,הלפרין 2,3,60.0,3.0,1970,"13,571",none,none,"12,676",15500,none,none,none,none,none,none,none,none,none
918,ראשון לציון,הלפרין 5,3,70.0,4.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
919,ראשון לציון,הלפרין 6,3,63.0,4.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
920,ראשון לציון,הלפרין 7,3,65.0,2.0,1960,none,none,"14,062",none,none,none,none,none,none,none,none,none,none,none
921,ראשון לציון,המהר''ל מפראג 6,3,75.0,,2017,none,none,none,none,none,none,none,11894,12243,none,none,none,none,none
922,ראשון לציון,המורן 10,3,62.0,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
923,ראשון לציון,המורן 11,3,64.0,1.0,1994,"15,384",none,none,16640,none,none,none,none,none,none,none,none,none,none
924,ראשון לציון,המורן 2,3,60.0,2.0,1985,none,none,none,18110,none,none,none,none,none,none,none,none,none,none
925,ראשון לציון,המורן 3,3,64.0,2.0,1999,none,16875,none,none,none,none,none,none,none,"22,656",none,none,none,none
926,ראשון לציון,המורן 4,3,65.0,1.0,1988,none,16153,"16,423",none,17581,none,none,none,none,none,none,none,none,none
927,ראשון לציון,המורן 5,3,77.0,2.0,1997,none,16103,none,none,17018,none,none,none,none,none,none,none,none,none
928,ראשון לציון,המורן 9,3,65.0,2.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
929,ראשון לציון,המיסדים 4,3,84.0,5.0,1986,none,none,none,none,none,none,none,none,none,none,none,none,none,none
930,ראשון לציון,המלחים 2,3,78.0,8.0,1995,none,none,none,"17,323",none,none,none,none,none,none,none,none,none,none
931,ראשון לציון,המלחים 4,3,74.0,6.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
932,ראשון לציון,המלך דוד 5,3,60.0,,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
933,ראשון לציון,המפוחית 10,3,71.0,3.0,1992,none,none,16081,none,none,none,none,none,"21,333",none,none,none,none,none
934,ראשון לציון,המפוחית 12,3,71.0,3.0,1997,15845,"17,605",none,none,none,none,none,none,none,none,none,none,none,none
935,ראשון לציון,המפוחית 2,3,68.0,4.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
936,ראשון לציון,המפוחית 3,3,68.0,4.0,1998,none,none,none,none,none,none,none,none,none,none,20000,none,none,none
937,ראשון לציון,המפוחית 4,3,69.0,1.0,1998,none,"18,308",15942,none,none,"20,579",none,none,none,none,none,none,none,none
938,ראשון לציון,המפוחית 5,3,71.0,1.0,1996,none,"17,205",none,none,none,20136,none,none,"21,333",none,none,none,none,none
939,ראשון לציון,המפוחית 6,3,68.0,1.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
940,ראשון לציון,המפוחית 7,3,76.0,4.0,1990,none,none,"16,388",none,none,none,none,none,none,none,none,none,none,none
941,ראשון לציון,המפוחית 8,3,68.0,3.0,2000,none,17794,18735,none,none,none,none,none,none,none,none,none,none,none
942,ראשון לציון,המפוחית 9,3,71.0,2.0,1999,none,none,"16,216",none,"18,239",none,"21,369",none,none,none,none,none,none,none
943,ראשון לציון,המרגנית 10,3,62.0,2.0,1990,none,none,none,none,none,none,"20,967",none,none,none,none,none,none,none
944,ראשון לציון,המרגנית 12,3,65.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,20951,none,none,none
945,ראשון לציון,המרגנית 13,3,76.0,2.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
946,ראשון לציון,המרגנית 14,3,69.0,2.0,1988,none,none,none,none,"18,480",none,none,none,20724,none,none,none,none,none
947,ראשון לציון,המרגנית 16,3,65.0,1.0,1990,none,none,none,none,none,17246,none,none,none,none,"22,769",none,none,none
948,ראשון לציון,המרגנית 18,3,60.0,4.0,1990,none,none,none,none,none,none,none,"11,980",none,none,none,none,none,none
949,ראשון לציון,המרגנית 4,3,62.0,2.0,1995,none,none,none,none,none,"18,951",none,none,none,none,none,none,none,none
950,ראשון לציון,הנביאים 33,3,102.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
951,ראשון לציון,הנגיד 1,3,65.0,2.0,1990,none,none,none,none,none,"21,538",none,none,none,none,none,none,none,none
952,ראשון לציון,הנגיד 11,3,65.0,6.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
953,ראשון לציון,הנגיד 12,3,65.0,6.0,1998,none,none,"16,461",none,19230,none,none,none,none,none,none,none,none,none
954,ראשון לציון,הנגיד 14,3,74.0,1.0,1995,none,"17,905",none,none,none,none,none,none,none,none,none,none,none,none
955,ראשון לציון,הנגיד 16,3,70.0,6.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
956,ראשון לציון,הנגיד 18,3,70.0,5.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
957,ראשון לציון,הנגיד 20,3,65.0,4.0,1997,15743,"18,461","18,846","19,538",none,"20,061","24,461",none,none,none,none,none,none,none
958,ראשון לציון,הנגיד 21,3,73.0,6.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
959,ראשון לציון,הנגיד 3,3,69.0,1.0,1998,none,none,17391,"19,367",none,none,none,none,none,none,none,none,none,none
