,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
838,אשדוד,המלך עמרי 4,3,70.0,7.0,1992,"10,617",none,none,none,none,none,none,none,18597,none,none,none,none,none
839,אשדוד,המלך עמרי 5,3,83.0,3.0,1990,none,none,"11,807",none,none,none,none,none,none,none,none,none,none,none
840,אשדוד,המלך רחבעם 10,3,70.0,2.0,1991,"13,448",none,none,none,none,none,none,none,none,none,none,none,none,none
841,אשדוד,המלך רחבעם 14,3,70.0,1.0,1990,none,none,none,none,none,none,none,none,"15,512",none,none,none,none,none
842,אשדוד,המלך רחבעם 20,3,80.0,3.0,1990,none,none,none,none,none,none,13375,none,"14,125",none,none,none,none,none
843,אשדוד,המלך רחבעם 22,3,75.0,3.0,1996,none,12280,none,none,none,none,none,none,none,none,none,none,none,none
844,אשדוד,המלך רחבעם 24,3,86.0,7.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
845,אשדוד,המלך רחבעם 25,3,68.0,7.0,2000,none,12941,none,none,none,none,none,none,none,none,none,none,none,none
846,אשדוד,המלך רחבעם 5,3,92.0,1.0,1993,none,"11,379",none,none,none,"14,071",15452,none,none,none,none,none,none,none
847,אשדוד,המלך רחבעם 6,3,70.0,1.0,1992,none,none,none,none,none,none,none,16958,none,none,none,none,none,none
848,אשדוד,המלך רחבעם 7,3,57.0,2.0,1994,none,none,none,none,none,none,none,none,none,"16,640",none,none,none,none
849,אשדוד,המלך שאול 10,3,65.0,2.0,1994,"11,029",none,none,none,"13,228",none,none,none,none,"16,500","15,357",none,none,none
850,אשדוד,המלך שאול 2,3,77.0,6.0,1992,none,none,none,none,none,none,none,13750,none,none,none,none,none,none
851,אשדוד,המלך שאול 5,3,66.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
852,אשדוד,המלך שאול 6,3,67.0,1.0,1998,none,none,none,"11,756",none,none,none,none,15855,none,none,none,none,none
853,אשדוד,המלך שלמה 11,3,74.0,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
854,אשדוד,המלך שלמה 13,3,62.0,2.0,2013,none,none,none,none,"14,919",none,20887,none,none,none,none,none,none,none
855,אשדוד,המלך שלמה 17,3,66.0,1.0,1992,none,"14,621",none,none,none,none,none,none,none,none,none,none,none,none
856,אשדוד,המלך שלמה 19,3,82.0,2.0,1991,none,none,none,none,none,none,"20,000",none,none,14878,none,none,none,none
857,אשדוד,המלך שלמה 21,3,62.0,2.0,1993,none,"13,730",none,none,none,none,none,none,none,none,"20,476",none,none,none
858,אשדוד,המלך שלמה 23,3,62.0,2.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
859,אשדוד,המלך שלמה 24,3,75.0,3.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
860,אשדוד,המלך שלמה 4,3,76.0,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
861,אשדוד,המלך שלמה 46,3,69.0,8.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
862,אשדוד,המלך שלמה 5,3,63.0,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
863,אשדוד,המלך שלמה 6,3,75.0,2.0,1997,none,none,none,none,none,none,none,none,"14,890",none,none,none,none,none
864,אשדוד,המלך שלמה 7,3,60.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
865,אשדוד,המלך שלמה 9,3,63.0,2.0,1990,"12,539",none,13650,none,none,none,none,13669,none,none,none,none,none,none
866,אשדוד,המעפילים 1,3,63.0,4.0,1965,7780,none,"7,356",none,"4,761",none,none,"16,190","17,857",none,none,none,none,none
867,אשדוד,המעפילים 10,3,63.0,3.0,1970,9637,none,11297,"9,062",none,none,none,none,none,none,none,none,none,none
868,אשדוד,המעפילים 11,3,54.0,4.0,1990,9351,none,none,9249,none,"4,251",none,none,17258,17873,16791,none,none,none
869,אשדוד,המעפילים 13,3,54.0,1.0,1970,10601,none,"12,012",12407,none,none,none,18888,none,14118,none,none,none,none
870,אשדוד,המעפילים 15,3,62.0,3.0,1970,8703,9546,3548,"13,888",none,none,none,none,none,none,none,none,none,none
871,אשדוד,המעפילים 18,3,44.0,4.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
872,אשדוד,המעפילים 2,3,63.0,4.0,1960,7936,"8,809","10,476",none,"9,365","12,380","14,078",15317,11609,12222,14771,none,none,none
873,אשדוד,המעפילים 20,3,60.0,4.0,1971,none,none,10418,none,none,none,none,none,none,none,none,none,none,none
874,אשדוד,המעפילים 22,3,50.0,3.0,1971,none,none,none,none,"16,410","25,641",none,none,none,none,"14,534",none,none,none
875,אשדוד,המעפילים 23,3,69.0,6.0,1980,none,21703,9539,none,none,none,none,none,none,none,none,none,none,none
876,אשדוד,המעפילים 25,3,69.0,7.0,1970,"6,741",none,none,none,none,11333,none,none,none,none,none,none,none,none
877,אשדוד,המעפילים 259,3,63.0,4.0,1960,none,none,none,10000,none,none,none,none,none,none,none,none,none,none
878,אשדוד,המעפילים 28,3,45.0,3.0,1987,none,none,none,none,none,none,none,none,none,none,23333,none,none,none
879,אשדוד,המעפילים 3,3,60.0,1.0,1970,"7,205",none,10383,none,none,none,none,none,16282,none,"18,593",none,none,none
880,אשדוד,המעפילים 34,3,60.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
881,אשדוד,המעפילים 36,3,78.0,2.0,1970,10448,none,none,none,none,none,none,none,none,none,none,none,none,none
882,אשדוד,המעפילים 4,3,67.0,7.0,2020,,none,none,"8,333",none,none,9266,none,13169,15523,15421,none,none,none
883,אשדוד,המעפילים 40,3,42.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
884,אשדוד,המעפילים 43,3,68.0,4.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
885,אשדוד,המעפילים 44,3,42.0,3.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
886,אשדוד,המעפילים 5,3,53.0,7.0,2019,6625,none,none,none,none,none,none,none,none,none,22216,none,none,none
887,אשדוד,המעפילים 52,3,53.0,,1970,"9,482",none,"10,431",none,none,12998,"4,655",none,none,"13,248",none,none,none,none
888,אשדוד,המעפילים 54,3,75.0,2.0,1980,8513,10913,none,"8,666",none,none,none,none,none,none,none,none,none,none
889,אשדוד,המעפילים 56,3,50.0,,1975,8797,10979,none,none,14150,none,"15,517",13900,17931,"16,603","13,823",none,none,none
890,אשדוד,המעפילים 58,3,75.0,1.0,1970,9664,none,none,none,none,none,8904,25400,"17,931","16,603",none,none,none,none
891,אשדוד,המעפילים 6,3,63.0,1.0,1993,none,none,none,"11,111",none,13279,none,15566,none,none,"13,472",none,none,none
892,אשדוד,המעפילים 60,3,68.0,4.0,1970,none,"13,392",none,none,10941,16666,"16,517",none,none,none,none,none,none,none
893,אשדוד,המעפילים 62,3,110.0,7.0,2017,none,none,"10,937",none,none,none,none,13636,16791,16666,none,none,none,none
894,אשדוד,המעפילים 7,3,68.0,4.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
895,אשדוד,המעפילים 8,3,63.0,3.0,1965,none,9761,10687,7936,"10,000","9,358",none,"16,190",none,14429,12707,none,none,none
896,אשדוד,המעפילים 9,3,68.0,4.0,1960,none,none,"10,000",none,10882,10882,none,none,none,16107,"18,571",none,none,none
897,אשדוד,המתנדבים 10,3,96.0,3.0,1999,none,none,none,none,none,none,none,"16,010",none,15625,none,none,none,none
898,אשדוד,המתנדבים 11,3,80.0,,2000,none,none,none,"13,600",none,none,none,none,none,15312,none,none,none,none
899,אשדוד,המתנדבים 17,3,70.0,,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
900,אשדוד,הנביא אליהו 1,3,64.0,,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
901,אשדוד,הנביא אליהו 3,3,64.0,1.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
902,אשדוד,הנביא אליהו 4,3,82.0,1.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
903,אשדוד,הנביא אלישע 11,3,79.0,,1976,none,none,"13,880",none,none,none,none,none,none,none,none,none,none,none
904,אשדוד,הנביא אלישע 14,3,66.0,1.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
905,אשדוד,הנביא אלישע 16,3,68.0,,1991,none,none,none,none,"17,803",none,none,none,"17,857",none,none,none,none,none
906,אשדוד,הנביא אלישע 2,3,63.0,2.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
907,אשדוד,הנביא אלישע 22,3,64.0,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
908,אשדוד,הנביא אלישע 6,3,64.0,2.0,1991,none,"12,500",none,none,"12,400",none,none,none,none,none,none,none,none,none
909,אשדוד,הנביא אלישע 8,3,75.0,1.0,1994,none,none,none,none,none,none,"15,760",none,none,none,none,none,none,none
910,אשדוד,הנביא דניאל 1,3,52.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
911,אשדוד,הנביא דניאל 10,3,66.0,1.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
912,אשדוד,הנביא דניאל 11,3,90.0,1.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
913,אשדוד,הנביא דניאל 12,3,64.0,1.0,1993,"13,409",none,"13,593",none,none,none,none,none,none,none,none,none,none,none
914,אשדוד,הנביא דניאל 14,3,66.0,1.0,1992,10778,none,none,none,none,none,none,none,none,none,none,none,none,none
915,אשדוד,הנביא דניאל 8,3,64.0,,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
916,אשדוד,הנביא זכריה 10,3,65.0,2.0,2011,none,"6,346",none,none,none,none,none,none,none,none,none,none,none,none
917,אשדוד,הנביא זכריה 12,3,80.0,1.0,1991,none,none,none,none,none,none,none,15750,none,none,none,none,none,none
918,אשדוד,הנביא זכריה 14,3,67.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
919,אשדוד,הנביא זכריה 3,3,62.0,1.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
920,אשדוד,הנביא זכריה 6,3,81.0,1.0,1990,none,"12,846",none,none,none,none,15931,none,none,14958,none,none,none,none
921,אשדוד,הנביא זכריה 8,3,82.0,,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
922,אשדוד,הנביא חבקוק 1,3,66.0,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
923,אשדוד,הנביא חבקוק 10,3,78.0,,1994,none,none,none,none,"16,030",none,none,none,none,none,none,none,none,none
924,אשדוד,הנביא חבקוק 12,3,66.0,2.0,1992,none,none,"13,636",none,none,none,none,none,19166,none,none,none,none,none
925,אשדוד,הנביא חבקוק 13,3,66.0,4.0,1994,none,12139,none,none,none,none,none,none,none,none,none,none,none,none
926,אשדוד,הנביא חבקוק 35,3,70.0,1.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
927,אשדוד,הנביא חבקוק 4,3,79.0,2.0,1995,none,none,none,none,"12,333",none,none,none,16139,none,none,none,none,none
928,אשדוד,הנביא חבקוק 7,3,66.0,2.0,1992,none,none,none,none,none,none,none,none,none,"18,142",none,none,none,none
929,אשדוד,הנביא חבקוק 9,3,66.0,2.0,1980,"11,060",none,none,none,none,none,none,none,none,none,none,none,none,none
930,אשדוד,הנביא חגי 1,3,75.0,2.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
931,אשדוד,הנביא חגי 2,3,65.0,2.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
932,אשדוד,הנביא חגי 28,3,77.0,1.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
933,אשדוד,הנביא חגי 5,3,65.0,2.0,1995,none,"12,184",none,"13,548",none,none,none,none,none,none,none,none,none,none
934,אשדוד,הנביא יחזקאל 47,3,75.0,3.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
935,אשדוד,הנביא מיכה 1,3,66.0,3.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
936,אשדוד,הנביא מיכה 11,3,86.0,2.0,1993,none,none,none,none,"13,560",none,none,none,none,none,none,none,none,none
937,אשדוד,הנביא מיכה 12,3,66.0,,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
938,אשדוד,הנביא מיכה 13,3,66.0,3.0,2013,none,none,none,none,"13,484",none,none,"16,266",none,none,none,none,none,none
939,אשדוד,הנביא מיכה 14,3,66.0,2.0,1992,none,none,none,"10,250",none,none,none,none,15569,none,none,none,none,none
940,אשדוד,הנביא מיכה 2,3,88.0,1.0,1970,none,none,none,"13,566",none,none,none,none,none,none,none,none,none,none
941,אשדוד,הנביא מיכה 4,3,80.0,1.0,1992,"10,785",none,none,"14,393",none,none,none,none,none,none,none,none,none,none
942,אשדוד,הנביא מיכה 6,3,66.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
943,אשדוד,הנביא מיכה 7,3,78.0,2.0,1993,none,none,none,none,none,none,none,16025,none,none,none,none,none,none
944,אשדוד,הנביא מיכה 8,3,78.0,2.0,1992,none,"9,125",none,none,none,none,none,none,none,"17,000",none,none,none,none
945,אשדוד,הנביא מיכה 9,3,82.0,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
946,אשדוד,הנביא נחום 1,3,80.0,2.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
947,אשדוד,הנביא נחום 10,3,77.0,,1993,"11,587",none,none,none,none,none,none,none,none,none,none,none,none,none
948,אשדוד,הנביא נחום 11,3,66.0,2.0,1970,none,none,none,"12,012",none,none,none,none,"19,603",none,none,none,none,none
949,אשדוד,הנביא נחום 12,3,78.0,3.0,1990,"11,924",none,none,none,"14,393","13,714","14,382",15512,none,none,none,none,none,none
950,אשדוד,הנביא נחום 13,3,63.0,3.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
951,אשדוד,הנביא נחום 2,3,90.0,2.0,1991,none,"10,986","11,646",none,none,none,none,none,"14,777",none,none,none,none,none
952,אשדוד,הנביא נחום 3,3,62.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
953,אשדוד,הנביא נחום 4,3,62.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
954,אשדוד,הנביא נחום 5,3,70.0,1.0,1990,11280,none,"12,063","13,030",none,"14,393",none,none,18357,none,none,none,none,none
955,אשדוד,הנביא נחום 6,3,81.0,2.0,1992,none,none,none,none,none,"12,564",none,none,none,none,none,none,none,none
956,אשדוד,הנביא נחום 7,3,62.0,3.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
957,אשדוד,הנביא נחום 8,3,63.0,3.0,1991,none,"15,806",none,none,none,"19,682","14,324",none,none,none,none,none,none,none
958,אשדוד,הנביא נחום 9,3,78.0,1.0,1993,none,none,none,"18,947",none,none,none,16025,none,none,none,none,none,none
959,אשדוד,הנביא עובדיה 10,3,70.0,2.0,1992,none,none,none,none,"14,193",none,none,16714,none,"16,623",none,none,none,none
960,אשדוד,הנביא עובדיה 112,3,66.0,,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
961,אשדוד,הנביא עובדיה 12,3,63.0,3.0,1993,none,none,none,none,none,"18,606",none,none,none,"15,569",none,none,none,none
962,אשדוד,הנביא עובדיה 2,3,85.0,3.0,1970,none,none,none,none,"17,419","15,615",none,none,none,none,none,none,none,none
963,אשדוד,הנביא עובדיה 3,3,66.0,1.0,1999,none,none,none,11707,none,"13,333",none,none,none,none,none,none,none,none
964,אשדוד,הנביא עובדיה 4,3,62.0,1.0,1992,none,none,none,"10,000","13,630","12,435",none,none,none,none,none,none,none,none
965,אשדוד,הנביא עובדיה 6,3,80.0,3.0,1992,none,none,none,"10,400",none,"15,961",none,15512,15375,none,none,none,none,none
966,אשדוד,הנביא עובדיה 7,3,80.0,,1994,none,none,none,"12,380",none,none,none,none,18760,15951,none,none,none,none
967,אשדוד,הנביא עמוס 1,3,78.0,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
968,אשדוד,הנביא עמוס 10,3,78.0,3.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
969,אשדוד,הנביא עמוס 11,3,78.0,1.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
