,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1821,באר שבע,הנשיאים/רגר (שד') 139,3,69.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1822,באר שבע,הנשיאים/רגר (שד') 141,3,69.0,2.0,1970,none,none,none,none,none,"8,214",none,none,none,none,none,none,none,none
1823,באר שבע,הנשיאים/רגר (שד') 143,3,69.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1824,באר שבע,הנשיאים/רגר (שד') 160,3,40.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1825,באר שבע,הנשיאים/רגר (שד') 169,3,78.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1826,באר שבע,הנשיאים/רגר (שד') 17,3,61.0,,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1827,באר שבע,הנשיאים/רגר (שד') 4,3,86.0,5.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1828,באר שבע,הנשיאים/רגר (שד') 96,3,95.0,5.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1829,באר שבע,הנשיאים/רגר )שד'( 3,3,56.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1830,באר שבע,הס 7,3,59.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1831,באר שבע,הס משה 5,3,70.0,1.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1832,באר שבע,הס משה 7,3,59.0,1.0,1950,none,none,none,8249,none,none,none,none,none,none,none,none,none,none
1833,באר שבע,העליה 1,3,66.0,4.0,1900,none,none,none,"4,941",7322,"2,777",none,none,none,none,none,none,none,none
1834,באר שבע,העליה 10,3,84.0,1.0,1956,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1835,באר שבע,העליה 106,3,82.0,1.0,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1836,באר שבע,העליה 14,3,66.0,3.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1837,באר שבע,העליה 18,3,66.0,,1900,none,5411,"7,878",none,none,none,none,none,none,none,none,none,none,none
1838,באר שבע,העליה 2,3,77.0,1.0,1970,4648,,none,5140,"6,611",none,none,none,none,none,none,none,none,none
1839,באר שבע,העליה 22,3,66.0,3.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1840,באר שבע,העליה 26,3,65.0,1.0,1960,"4,113",9416,none,none,none,none,none,none,none,none,none,none,none,none
1841,באר שבע,העליה 28,3,62.0,4.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1842,באר שבע,העליה 4,3,96.0,2.0,1960,none,"6,666",none,none,none,none,none,none,none,none,none,none,none,none
1843,באר שבע,העליה 40,3,81.0,,1950,none,none,8024,none,none,none,none,none,none,none,none,none,none,none
1844,באר שבע,העליה 43,3,64.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1845,באר שבע,העליה 50,3,90.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1846,באר שבע,העליה 54,3,55.0,,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1847,באר שבע,העליה 55,3,71.0,1.0,1970,none,none,none,5422,"6,760",none,none,none,none,none,none,none,none,none
1848,באר שבע,העליה 57,3,59.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1849,באר שבע,העליה 58,3,56.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1850,באר שבע,העליה 59,3,65.0,3.0,1980,none,none,"7,033",none,none,none,none,none,none,none,none,none,none,none
1851,באר שבע,העליה 6,3,96.0,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1852,באר שבע,העליה 62,3,55.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1853,באר שבע,העליה 69,3,47.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1854,באר שבע,העליה 70,3,77.0,1.0,1900,5421,5000,none,none,none,none,none,none,none,none,none,none,none,none
1855,באר שבע,העליה 71,3,56.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1856,באר שבע,העליה 72,3,61.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1857,באר שבע,העליה 74,3,61.0,,1900,4622,6308,"5,327",none,none,none,none,none,none,none,none,none,none,none
1858,באר שבע,העליה 75,3,62.0,,1970,none,none,none,none,"6,849","7,285",none,none,none,none,none,none,none,none
1859,באר שבע,העליה 76,3,61.0,,1970,"5,161",4918,"5,645",none,"6,164",none,none,none,none,"6,849",none,none,none,none
1860,באר שבע,העליה 77,3,62.0,2.0,1900,"6,825","4,285",none,"5,608",none,none,none,"7,714",none,none,"9,531",none,none,none
1861,באר שבע,העליה 78,3,73.0,4.0,1960,4761,none,none,5863,none,none,none,none,none,none,none,none,none,none
1862,באר שבע,העליה 79,3,73.0,4.0,1980,none,none,none,6190,none,none,none,none,none,none,none,none,none,none
1863,באר שבע,העליה 80,3,64.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1864,באר שבע,העליה 81,3,61.0,,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1865,באר שבע,העליה 84,3,63.0,2.0,1980,none,none,6309,none,none,none,none,none,none,none,none,none,none,none
1866,באר שבע,העליה 86,3,74.0,1.0,1980,"4,051",none,none,"5,066",5800,none,none,none,"8,378",none,none,none,none,none
1867,באר שבע,העליה 90,3,70.0,1.0,1900,none,5285,none,none,none,none,none,none,none,none,none,none,none,none
1868,באר שבע,העלייה 57,3,76.0,,1980,none,none,none,none,none,none,none,9648,none,none,none,none,none,none
1869,באר שבע,העלייה 59,3,67.0,,1996,none,none,none,none,none,none,none,none,none,none,"8,461",none,none,none
1870,באר שבע,העלייה 79,3,64.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1871,באר שבע,הערים התאומות 16,3,74.0,2.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1872,באר שבע,הערים התאומות 21,3,76.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1873,באר שבע,הערים התאומות 22,3,90.0,5.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1874,באר שבע,הערים התאומות 27,3,89.0,5.0,2001,none,none,"7,634",none,none,none,none,none,none,none,none,none,none,none
1875,באר שבע,הערים התאומות 29,3,76.0,5.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1876,באר שבע,הערים התאומות 36,3,94.0,,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1877,באר שבע,הערים התאומות 4,3,95.0,,2001,"6,530",none,7315,"6,341",none,none,none,none,none,none,none,none,none,none
1878,באר שבע,הערים התאומות 9,3,76.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1879,באר שבע,הפלמח 65,3,65.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1880,באר שבע,הפלמח 79,3,77.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1881,באר שבע,הפרדס 2,3,100.0,,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1882,באר שבע,הצבי 101,3,72.0,2.0,1900,none,"3,200",none,none,none,none,none,none,none,none,none,none,none,none
1883,באר שבע,הצבי 103,3,75.0,1.0,1970,none,none,6041,"5,731",none,none,none,none,none,none,none,none,none,none
1884,באר שבע,הצבי 105,3,72.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,"9,121",none,none
1885,באר שבע,הצבי 107,3,68.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1886,באר שבע,הצבי 109,3,68.0,,1970,5367,none,none,none,none,none,none,none,none,none,none,none,none,none
1887,באר שבע,הצבי 11,3,83.0,2.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1888,באר שבע,הצבי 111,3,76.0,4.0,1975,none,none,"6,176",none,none,none,none,none,none,none,none,none,none,none
1889,באר שבע,הצבי 113,3,72.0,4.0,1900,none,none,none,none,"8,203",none,none,none,none,none,none,none,none,none
1890,באר שבע,הצבי 115,3,82.0,2.0,1986,"4,861",none,none,"6,625",none,none,"7,439",none,"12,142",none,none,none,none,none
1891,באר שבע,הצבי 117,3,72.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1892,באר שבע,הצבי 119,3,75.0,1.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1893,באר שבע,הצבי 121,3,70.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,"7,647",none,none,none
1894,באר שבע,הצבי 125,3,54.0,,1970,4814,none,none,none,none,none,none,none,none,none,none,none,none,none
1895,באר שבע,הצבי 127,3,45.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1896,באר שבע,הצבי 147,3,60.0,3.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1897,באר שבע,הצבי 151,3,45.0,2.0,1989,none,none,7666,none,none,none,none,none,none,none,none,none,none,none
1898,באר שבע,הצבי 153,3,1.0,,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1899,באר שבע,הצבי 18,3,64.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1900,באר שבע,הצבי 25,3,71.0,3.0,1976,5028,6785,none,none,7647,none,none,none,none,none,none,none,none,none
1901,באר שבע,הצבי 29,3,71.0,1.0,1960,none,none,6197,none,7676,none,none,none,none,none,none,none,none,none
1902,באר שבע,הצבי 31,3,62.0,,1970,none,none,"5,555",none,none,none,none,none,9726,none,"10,483",none,none,none
1903,באר שבע,הצבי 35,3,91.0,3.0,1900,none,none,6263,none,none,none,none,none,none,none,none,none,none,none
1904,באר שבע,הצבי 38,3,73.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1905,באר שבע,הצבי 43,3,83.0,1.0,1971,none,"5,352",none,none,none,none,none,none,"13,970",none,none,none,none,none
1906,באר שבע,הצבי 44,3,69.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1907,באר שבע,הצבי 45,3,71.0,3.0,1983,5868,none,none,none,none,"6,951",none,none,none,none,none,none,none,none
1908,באר שבע,הצבי 47,3,71.0,2.0,1980,none,6197,none,none,none,none,none,none,none,none,none,none,none,none
1909,באר שבע,הצבי 59,3,66.0,4.0,1900,none,6818,none,none,none,none,none,none,none,none,none,none,none,none
1910,באר שבע,הצבי 61,3,64.0,,1980,4406,none,none,none,none,none,none,none,none,none,none,none,none,none
1911,באר שבע,הצבי 65,3,64.0,,1981,"5,390",none,none,none,"6,666",none,none,10000,none,none,none,none,none,none
1912,באר שבע,הצבי 66,3,55.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1913,באר שבע,הצבי 67,3,64.0,4.0,1970,none,none,6744,none,none,none,none,none,none,none,none,none,none,none
1914,באר שבע,הצבי 69,3,64.0,1.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1915,באר שבע,הצבי 7,3,83.0,1.0,1900,"3,521",none,none,none,none,none,9859,none,none,none,none,none,none,none
1916,באר שבע,הצבי 71,3,66.0,3.0,1982,6287,none,none,none,none,none,none,none,none,none,none,none,none,none
1917,באר שבע,הצבי 75,3,76.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1918,באר שבע,הצבי 77,3,75.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1919,באר שבע,הצבי 79,3,68.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1920,באר שבע,הצבי 83,3,72.0,4.0,1965,4791,none,5919,none,none,none,none,none,none,none,none,none,none,none
1921,באר שבע,הצבי 85,3,80.0,,1970,none,none,none,none,none,6913,none,none,none,none,none,none,none,none
1922,באר שבע,הצבי 87,3,82.0,3.0,1900,none,none,none,6524,none,none,none,none,none,none,none,none,none,none
1923,באר שבע,הצבי 9,3,79.0,2.0,1970,none,5633,"5,843",none,"8,802","5,915",none,none,none,none,none,none,none,none
1924,באר שבע,הצבי 91,3,68.0,3.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1925,באר שבע,הצבי 95,3,68.0,2.0,1970,"5,661",none,none,none,none,none,none,none,none,none,none,none,none,none
1926,באר שבע,הצבי 97,3,76.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1927,באר שבע,הצדיק מירושלים 28,3,61.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1928,באר שבע,הצדיק מירושלים 62,3,67.0,,1970,none,none,none,none,none,none,none,none,"9,100",none,none,none,none,none
1929,באר שבע,הצנחנים 6,3,65.0,1.0,1994,none,10000,none,none,none,none,none,none,none,none,none,none,none,none
1930,באר שבע,הקנאים 12,3,47.0,2.0,1969,7234,none,none,"10,326",none,none,none,none,none,none,none,none,none,none
1931,באר שבע,הקנאים 15,3,41.0,1.0,1950,"4,268",none,none,6415,none,13414,none,none,none,none,none,none,none,none
1932,באר שבע,הקנאים 16,3,47.0,1.0,1980,none,none,none,9361,none,none,none,none,none,none,none,none,none,none
1933,באר שבע,הקנאים 17,3,49.0,,1950,none,none,none,"6,591",none,none,none,"11,698",none,none,none,none,none,none
1934,באר שבע,הקנאים 19,3,32.0,1.0,1950,none,none,none,14687,none,none,none,none,none,none,none,none,none,none
1935,באר שבע,הקנאים 22,3,71.0,1.0,1970,none,8550,none,none,7253,none,none,none,"8,098",none,none,none,none,none
1936,באר שבע,הקנאים 32,3,53.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,8773,none,none,none
1937,באר שבע,הקנאים 390,3,50.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1938,באר שבע,הקנאים 8,3,67.0,1.0,1960,none,none,6567,none,none,none,8793,none,"10,714",none,none,none,none,none
1939,באר שבע,הר חומה 115,3,74.0,3.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1940,באר שבע,"הרא""ש 1",3,75.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1941,באר שבע,"הרא""ש 15",3,60.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1942,באר שבע,"הרא""ש 17",3,51.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1943,באר שבע,"הרא""ש 19",3,60.0,2.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1944,באר שבע,"הרא""ש 5",3,60.0,3.0,1980,none,none,none,none,none,none,8853,none,none,none,none,none,none,none
1945,באר שבע,הראל 18,3,50.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1946,באר שבע,הראל 22,3,71.0,1.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1947,באר שבע,הראל 77,3,60.0,3.0,1970,none,none,none,none,none,none,9166,none,none,none,none,none,none,none
1948,באר שבע,הראל 78,3,58.0,3.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1949,באר שבע,הרב אסף שמחה,3,48.0,1.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1950,באר שבע,הרב אסף שמחה 25,3,1.0,3.0,1900,none,none,none,none,none,none,none,none,"12,458",none,none,none,none,none
1951,באר שבע,הרב אסף שמחה 29,3,60.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1952,באר שבע,הרב אסף שמחה 30,3,50.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1953,באר שבע,הרב אסף שמחה 35,3,70.0,1.0,1965,none,none,7536,9896,none,"12,600",none,none,none,none,none,none,none,none
1954,באר שבע,הרב אסף שמחה 37,3,51.0,4.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
