,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
873,תל אביב יפו,ארגוב סשה 5,3,71,3,1996,none,none,none,none,none,none,"33,450",none,none,none,none,none,none,none
874,תל אביב יפו,ארגוב סשה 70,3,80,5,2014,none,none,none,"25,512",none,none,none,none,none,none,none,none,none,none
875,תל אביב יפו,אריאל 11,3,59,2,1970,none,none,none,none,none,none,none,none,none,"17,017",none,none,none,none
876,תל אביב יפו,אריאל 3,3,56,2,1950,none,none,none,none,none,none,none,none,"25,892",none,none,none,none,none
877,תל אביב יפו,אריאל 3,3,75,2,1960,none,none,none,none,none,"17,066",none,none,none,none,none,none,none,none
878,תל אביב יפו,אריאל 5,3,55,1,1970,none,"16,363",none,none,none,none,none,none,none,none,none,none,none,none
879,תל אביב יפו,אריאל 7,3,56,,1960,none,none,none,none,none,none,none,none,none,none,"29,136",none,none,none
880,תל אביב יפו,אריאל 7,3,90,3,1967,none,none,none,none,none,none,"19,055",none,none,none,none,none,none,none
881,תל אביב יפו,אריאל 9,3,59,,1970,none,none,none,none,none,none,none,none,none,"17,017",none,none,none,none
882,תל אביב יפו,אריסטו 10,3,78,4,1960,none,none,none,none,"12,179",none,none,none,none,none,none,none,none,none
883,תל אביב יפו,אריסטובול 3,3,82,1,1956,"65,243",none,none,none,none,none,none,none,none,none,none,none,none,none
884,תל אביב יפו,ארלוזורוב,3,75,,2022,none,none,none,none,none,none,none,none,none,none,"43,466",none,none,none
885,תל אביב יפו,ארלוזורוב 1,3,1,19,2011,,none,none,none,none,none,none,none,none,none,none,none,none,none
886,תל אביב יפו,ארלוזורוב 100,3,97,1,1956,"20,206",none,none,none,none,none,none,none,none,none,none,none,none,none
887,תל אביב יפו,ארלוזורוב 100,3,76,3,1960,none,none,none,"28,486",none,none,none,none,none,none,none,none,none,none
888,תל אביב יפו,ארלוזורוב 101,3,158,2,2013,none,none,none,none,"36,329",none,none,none,none,none,none,none,none,none
889,תל אביב יפו,ארלוזורוב 101,3,80,7,2013,none,none,none,"75,000",none,none,none,none,none,none,none,none,none,none
890,תל אביב יפו,ארלוזורוב 102,3,90,1,1950,none,none,none,"22,222",none,none,none,none,none,none,none,none,none,none
891,תל אביב יפו,ארלוזורוב 110,3,60,2,1970,none,none,none,none,"41,666",none,none,none,none,none,none,none,none,none
892,תל אביב יפו,ארלוזורוב 112,3,52,3,1960,none,none,"35,076",none,none,none,none,none,none,none,none,none,none,none
893,תל אביב יפו,ארלוזורוב 118,3,60,2,1960,none,none,none,"31,083",none,none,none,none,none,none,none,none,none,none
894,תל אביב יפו,ארלוזורוב 118,3,60,2,1970,none,none,none,none,none,none,none,"51,500",none,none,none,none,none,none
895,תל אביב יפו,ארלוזורוב 118,3,60,,1970,none,none,none,none,none,none,none,"51,500",none,none,none,none,none,none
896,תל אביב יפו,ארלוזורוב 118,3,60,2,1970,none,none,none,none,none,none,none,"51,500",none,none,none,none,none,none
897,תל אביב יפו,ארלוזורוב 12,3,70,,1970,none,none,"26,071",none,none,none,none,none,none,none,none,none,none,none
898,תל אביב יפו,ארלוזורוב 120,3,75,3,1970,none,none,none,"25,000",none,none,none,none,none,none,none,none,none,none
899,תל אביב יפו,ארלוזורוב 121,3,73,2,1970,none,none,"25,342",none,none,none,none,none,none,none,none,none,none,none
900,תל אביב יפו,ארלוזורוב 122,3,66,3,1965,none,none,none,none,none,none,"42,424",none,none,none,none,none,none,none
901,תל אביב יפו,ארלוזורוב 124,3,59,1,1955,"41,991",none,none,none,none,none,none,none,none,none,none,none,none,none
902,תל אביב יפו,ארלוזורוב 124,3,66,,1965,none,none,none,none,none,none,"42,424",none,none,none,none,none,none,none
903,תל אביב יפו,ארלוזורוב 126,3,69,1,1964,"28,260",none,none,none,none,none,none,none,none,none,none,none,none,none
904,תל אביב יפו,ארלוזורוב 128,3,75,2,1958,none,none,none,"31,666",none,none,none,none,none,none,none,none,none,none
905,תל אביב יפו,ארלוזורוב 128,3,50,1,1960,none,none,"36,000",none,none,none,none,none,none,none,none,none,none,none
906,תל אביב יפו,ארלוזורוב 129,3,80,1,1950,none,none,none,none,"28,125",none,none,none,none,none,none,none,none,none
907,תל אביב יפו,ארלוזורוב 131,3,78,3,1999,"22,435",none,none,none,none,none,none,none,none,none,none,none,none,none
908,תל אביב יפו,ארלוזורוב 132,3,76,2,1960,none,none,"28,092",none,none,none,none,none,none,none,none,none,none,none
909,תל אביב יפו,ארלוזורוב 132,3,75,6,2022,none,none,none,none,none,none,none,none,none,none,"43,466",none,none,none
910,תל אביב יפו,ארלוזורוב 133,3,68,2,1948,none,"17,647",none,none,none,none,none,none,none,none,none,none,none,none
911,תל אביב יפו,ארלוזורוב 133,3,68,2,1963,none,"17,647",none,none,none,none,none,none,none,none,none,none,none,none
912,תל אביב יפו,ארלוזורוב 133,3,68,2,1970,none,none,"27,205",none,none,none,none,none,none,none,none,none,none,none
913,תל אביב יפו,ארלוזורוב 133,3,68,2,1963,none,"17,647",none,none,none,none,none,none,none,none,none,none,none,none
914,תל אביב יפו,ארלוזורוב 133,3,68,2,1948,none,"17,647",none,none,none,none,none,none,none,none,none,none,none,none
915,תל אביב יפו,ארלוזורוב 135,3,79,1,1960,none,none,none,none,none,none,none,"36,133",none,none,none,none,none,none
916,תל אביב יפו,ארלוזורוב 135,3,68,2,1964,"3,680",none,none,none,none,none,none,none,none,none,none,none,none,none
917,תל אביב יפו,ארלוזורוב 135,3,79,1,1960,none,none,none,none,none,none,none,"36,133",none,none,none,none,none,none
918,תל אביב יפו,ארלוזורוב 135,3,68,3,1950,none,none,none,none,none,none,none,none,"40,882",none,none,none,none,none
919,תל אביב יפו,ארלוזורוב 136,3,58,4,1960,none,none,none,"30,137",none,none,none,none,none,none,none,none,none,none
920,תל אביב יפו,ארלוזורוב 136,3,59,4,1970,none,none,none,none,"33,559",none,none,none,none,none,none,none,none,none
921,תל אביב יפו,ארלוזורוב 139,3,70,2,1970,none,none,none,none,none,"33,605",none,none,none,none,none,none,none,none
922,תל אביב יפו,ארלוזורוב 139,3,79,,1960,none,none,none,none,none,none,none,"36,133",none,none,none,none,none,none
923,תל אביב יפו,ארלוזורוב 139,3,68,,1970,none,none,"27,205",none,none,none,none,none,none,none,none,none,none,none
924,תל אביב יפו,ארלוזורוב 139,3,66,2,1960,none,none,none,none,none,none,none,none,none,none,"40,303",none,none,none
925,תל אביב יפו,ארלוזורוב 140,3,73,2,1960,none,none,"23,630",none,none,none,none,none,none,none,none,none,none,none
926,תל אביב יפו,ארלוזורוב 140,3,73,2,1961,none,none,none,none,none,"36,164",none,none,none,none,none,none,none,none
927,תל אביב יפו,ארלוזורוב 140,3,73,2,1960,none,none,"23,630",none,none,none,none,none,none,none,none,none,none,none
928,תל אביב יפו,ארלוזורוב 147,3,73,1,1970,"21,232",none,none,none,none,none,none,none,none,none,none,none,none,none
929,תל אביב יפו,ארלוזורוב 149,3,70,,1970,none,none,"25,000",none,none,none,none,none,none,none,none,none,none,none
930,תל אביב יפו,ארלוזורוב 149,3,57,1,1970,none,none,none,"30,701",none,none,none,none,none,none,none,none,none,none
931,תל אביב יפו,ארלוזורוב 149,3,63,3,1970,none,none,none,none,none,"37,301",none,none,none,none,none,none,none,none
932,תל אביב יפו,ארלוזורוב 15,3,78,3,2013,none,none,none,none,"49,188",none,none,none,none,none,none,none,none,none
933,תל אביב יפו,ארלוזורוב 150,3,143,3,1960,none,"23,076",none,none,none,none,none,none,none,none,none,none,none,none
934,תל אביב יפו,ארלוזורוב 150,3,83,2,1970,none,none,"26,506",none,none,none,none,none,none,none,none,none,none,none
935,תל אביב יפו,ארלוזורוב 150,3,143,3,1960,none,"1,268",none,none,none,none,none,none,none,none,none,none,none,none
936,תל אביב יפו,ארלוזורוב 153,3,75,4,1950,none,none,"1,020",none,none,none,none,none,none,none,none,none,none,none
937,תל אביב יפו,ארלוזורוב 153,3,67,2,1949,"23,880",none,none,none,none,none,none,none,none,none,none,none,none,none
938,תל אביב יפו,ארלוזורוב 156,3,120,3,1970,none,none,"25,416",none,none,none,none,none,none,none,none,none,none,none
939,תל אביב יפו,ארלוזורוב 157,3,70,2,1960,none,none,"22,714",none,none,none,none,none,none,none,none,none,none,none
940,תל אביב יפו,ארלוזורוב 157,3,69,4,1974,none,"29,710",none,none,none,none,none,none,none,none,none,none,none,none
941,תל אביב יפו,ארלוזורוב 159,3,76,11,1972,none,none,none,"26,644",none,none,none,none,none,none,none,none,none,none
942,תל אביב יפו,ארלוזורוב 159,3,72,9,1990,none,none,none,none,"33,333",none,none,none,none,none,none,none,none,none
943,תל אביב יפו,ארלוזורוב 160,3,67,3,1965,none,none,none,none,"35,970",none,none,none,none,none,none,none,none,none
944,תל אביב יפו,ארלוזורוב 160,3,76,8,1966,"30,263",none,none,none,none,none,none,none,none,none,none,none,none,none
945,תל אביב יפו,ארלוזורוב 160,3,67,10,1970,none,none,none,"41,044",none,none,none,none,none,none,none,none,none,none
946,תל אביב יפו,ארלוזורוב 160,3,63,1,1960,none,none,none,none,none,"38,095",none,none,none,none,none,none,none,none
947,תל אביב יפו,ארלוזורוב 160,3,67,4,1950,none,none,none,"32,238",none,none,none,none,none,none,none,none,none,none
948,תל אביב יפו,ארלוזורוב 160,3,62,3,1969,none,none,none,none,"37,580",none,none,none,none,none,none,none,none,none
949,תל אביב יפו,ארלוזורוב 160,3,68,2,1971,none,"29,779",none,none,none,none,none,none,none,none,none,none,none,none
950,תל אביב יפו,ארלוזורוב 160,3,67,3,1965,none,none,none,none,"35,970",none,none,none,none,none,none,none,none,none
951,תל אביב יפו,ארלוזורוב 160,3,67,10,1970,none,none,none,"41,044",none,none,none,none,none,none,none,none,none,none
952,תל אביב יפו,ארלוזורוב 160,3,63,6,1965,none,none,none,none,none,none,none,"49,206",none,none,none,none,none,none
953,תל אביב יפו,ארלוזורוב 168,3,47,1,1960,none,none,none,"38,297",none,none,none,none,none,none,none,none,none,none
954,תל אביב יפו,ארלוזורוב 168,3,65,2,1960,none,none,none,"28,307",none,none,none,none,none,none,none,none,none,none
955,תל אביב יפו,ארלוזורוב 17,3,66,18,2014,none,none,none,none,"71,917",none,none,none,none,none,none,none,none,none
956,תל אביב יפו,ארלוזורוב 17,3,75,14,2018,none,none,none,none,none,none,none,"111,282",none,none,none,none,none,none
957,תל אביב יפו,ארלוזורוב 17,3,75,14,2018,none,none,none,none,none,none,none,"111,282",none,none,none,none,none,none
958,תל אביב יפו,ארלוזורוב 178,3,73,3,1960,none,none,none,"27,506",none,none,none,none,none,none,none,none,none,none
959,תל אביב יפו,ארלוזורוב 178,3,92,3,1957,none,none,none,"21,195",none,none,none,none,none,none,none,none,none,none
960,תל אביב יפו,ארלוזורוב 182,3,91,2,1957,none,none,none,none,"23,626",none,none,none,none,none,none,none,none,none
961,תל אביב יפו,ארלוזורוב 190,3,80,2,1950,none,none,"24,687",none,none,none,none,none,none,none,none,none,none,none
962,תל אביב יפו,ארלוזורוב 192,3,80,2,1950,none,none,"22,500",none,none,none,none,none,none,none,none,none,none,none
963,תל אביב יפו,ארלוזורוב 196,3,76,1,1950,none,none,none,none,none,none,none,none,none,none,"44,078",none,none,none
964,תל אביב יפו,ארלוזורוב 198,3,73,2,1995,none,"24,657",none,none,none,none,none,none,none,none,none,none,none,none
965,תל אביב יפו,ארלוזורוב 198,3,73,2,1995,none,"24,657",none,none,none,none,none,none,none,none,none,none,none,none
966,תל אביב יפו,ארלוזורוב 200,3,73,1,1954,none,none,none,"23,150",none,none,none,none,none,none,none,none,none,none
967,תל אביב יפו,ארלוזורוב 22,3,68,1,1950,none,none,none,none,none,none,"34,485",none,none,none,none,none,none,none
968,תל אביב יפו,ארלוזורוב 24,3,77,1,1950,"21,038",none,none,none,none,none,none,none,none,none,none,none,none,none
969,תל אביב יפו,ארלוזורוב 31,3,74,3,1955,none,"22,702",none,none,none,none,none,none,none,none,none,none,none,none
970,תל אביב יפו,ארלוזורוב 31,3,74,2,1954,"11,275",none,none,none,none,none,none,none,none,none,none,none,none,none
971,תל אביב יפו,ארלוזורוב 31,3,73,1,1940,none,none,"25,025",none,none,none,none,none,none,none,none,none,none,none
972,תל אביב יפו,ארלוזורוב 34,3,75,3,1970,none,none,none,"27,416",none,none,none,none,none,none,none,none,none,none
973,תל אביב יפו,ארלוזורוב 36,3,75,3,1970,none,none,none,"27,416",none,none,none,none,none,none,none,none,none,none
974,תל אביב יפו,ארלוזורוב 46,3,73,,1970,none,"26,027",none,none,none,none,none,none,none,none,none,none,none,none
975,תל אביב יפו,ארלוזורוב 49,3,47,2,1970,none,none,none,none,"45,638",none,none,none,none,none,none,none,none,none
976,תל אביב יפו,ארלוזורוב 49,3,47,2,1960,"31,914",none,none,none,none,none,none,none,none,none,none,none,none,none
977,תל אביב יפו,ארלוזורוב 5,3,70,2,1950,none,none,none,none,none,none,"48,785",none,none,none,none,none,none,none
978,תל אביב יפו,ארלוזורוב 51,3,75,3,1952,none,none,"21,200",none,none,none,none,none,none,none,none,none,none,none
979,תל אביב יפו,ארלוזורוב 51,3,75,3,1952,none,none,"21,200",none,none,none,none,none,none,none,none,none,none,none
980,תל אביב יפו,ארלוזורוב 52,3,60,1,1966,none,"30,075",none,none,none,none,none,none,none,none,none,none,none,none
981,תל אביב יפו,ארלוזורוב 61,3,70,2,1957,none,"14,285",none,none,none,none,none,none,none,none,none,none,none,none
982,תל אביב יפו,ארלוזורוב 7,3,77,1,1935,none,none,none,none,none,none,"43,831",none,none,none,none,none,none,none
983,תל אביב יפו,ארלוזורוב 70,3,56,3,1970,none,none,none,none,none,"42,857",none,none,none,none,none,none,none,none
984,תל אביב יפו,ארלוזורוב 71,3,65,2,1948,none,"24,615",none,none,none,none,none,none,none,none,none,none,none,none
985,תל אביב יפו,ארלוזורוב 71,3,75,1,1950,none,none,none,"27,333",none,none,none,none,none,none,none,none,none,none
986,תל אביב יפו,ארלוזורוב 71,3,75,,1950,none,none,none,"27,333",none,none,none,none,none,none,none,none,none,none
987,תל אביב יפו,ארלוזורוב 74,3,92,2,1970,none,none,none,none,none,none,"32,608",none,none,none,none,none,none,none
988,תל אביב יפו,ארלוזורוב 74,3,70,2,1953,none,none,"27,142",none,none,none,none,none,none,none,none,none,none,none
989,תל אביב יפו,ארלוזורוב 74,3,75,2,1960,none,none,none,none,"38,333",none,none,none,none,none,none,none,none,none
