,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1484,חיפה,המעפילים 3,3,56,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1485,חיפה,המעפילים 4,3,57,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1486,חיפה,המעפילים 7,3,57,2.0,1967,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1487,חיפה,המעפילים 8,3,59,4.0,1970,none,none,none,none,none,"10,169",none,none,none,none,none,none,none,none
1488,חיפה,המעפילים 9,3,65,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1489,חיפה,הנאמנים 1,3,73,3.0,1950,none,"5,626",5226,none,none,none,none,none,none,none,none,none,none,none
1490,חיפה,הנאמנים 13,3,60,1.0,1930,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1491,חיפה,הנאמנים 17,3,85,2.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1492,חיפה,הנאמנים 22,3,49,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1493,חיפה,הנביאים 29,3,83,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1494,חיפה,הנביאים 6,3,76,1.0,1940,none,none,none,none,none,"2,910",none,none,none,none,none,none,none,none
1495,חיפה,הנגב 1,3,75,3.0,2017,none,none,none,none,none,none,none,10908,11479,11276,11533,none,none,none
1496,חיפה,הנגב 3,3,77,3.0,2019,none,none,none,none,none,none,none,11103,none,none,none,none,none,none
1497,חיפה,הנוטר 10,3,67,,1970,none,"8,955",none,none,none,none,none,12089,none,none,none,none,none,none
1498,חיפה,הנוטר 55,3,110,,2021,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1499,חיפה,הנוטר 61,3,110,,2021,none,none,none,none,"9,551",none,none,none,none,none,none,none,none,none
1500,חיפה,הנוטר 86,3,71,,1980,none,none,none,none,none,none,none,none,none,none,11126,none,none,none
1501,חיפה,הנזירות 3,3,70,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1502,חיפה,הנטקה,3,64,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1503,חיפה,הנטקה 17,3,103,3.0,1980,none,"10,526","16,445",none,none,13174,"19,589",none,none,none,none,none,none,none
1504,חיפה,הנטקה 39,3,51,9.0,1960,none,none,none,none,none,"13,253",none,none,none,none,none,none,none,none
1505,חיפה,הנטקה 41,3,83,3.0,1970,none,10683,"11,807",none,14457,"10,941","14,879",none,none,none,none,none,none,none
1506,חיפה,הנטקה 43,3,83,1.0,1973,10854,none,none,none,none,none,none,none,none,none,none,none,none,none
1507,חיפה,הנטקה 6,3,73,2.0,1989,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1508,חיפה,הנטקה 61,3,64,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1509,חיפה,הנטקה 64,3,95,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1510,חיפה,הנטקה 8,3,63,2.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1511,חיפה,"הנצי""ב 27",3,58,1.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1512,חיפה,הנציב 29,3,58,1.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1513,חיפה,הנרייטה סולד 25,3,107,,1994,none,none,none,none,none,none,none,none,"35,443",none,none,none,none,none
1514,חיפה,הנרייטה סולד 26,3,74,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1515,חיפה,הנרייטה סולד 32,3,83,,1961,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1516,חיפה,הנרקיסים 3,3,61,1.0,2004,none,none,none,none,none,21803,none,none,none,none,none,none,none,none
1517,חיפה,הנשר 3,3,84,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1518,חיפה,הנשר 5,3,84,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1519,חיפה,הס,3,55,,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1520,חיפה,הס 12,3,75,1.0,1960,none,none,none,none,none,none,none,"15,333",none,none,none,none,none,none
1521,חיפה,הס 13,3,80,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1522,חיפה,הס 14,3,70,3.0,1990,none,none,none,none,none,11142,none,none,none,none,none,none,none,none
1523,חיפה,הס 15,3,90,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1524,חיפה,הס 19,3,33,,1950,none,none,none,none,none,none,none,none,none,"12,532",none,none,none,none
1525,חיפה,הס 28,3,75,2.0,1970,none,none,none,"10,000",none,none,none,none,none,none,none,none,none,none
1526,חיפה,הס 3,3,62,4.0,1950,none,none,none,none,none,none,none,none,none,"11,591",none,none,none,none
1527,חיפה,הס 30,3,70,1.0,1963,none,9857,none,none,none,none,none,none,none,none,none,none,none,none
1528,חיפה,הס 33,3,72,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1529,חיפה,הס 34,3,76,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1530,חיפה,הס 37,3,60,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1531,חיפה,הס 38,3,45,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1532,חיפה,הס 39,3,70,2.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1533,חיפה,הס 4,3,60,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1534,חיפה,הס 41,3,80,1.0,1935,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1535,חיפה,הס 43,3,75,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1536,חיפה,הס 45,3,68,1.0,1960,none,none,none,none,none,"11,764",none,none,none,none,none,none,none,none
1537,חיפה,הס 51,3,53,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1538,חיפה,הס 8,3,50,,1980,none,none,none,"8,810",none,none,none,none,none,none,none,none,none,none
1539,חיפה,הס 9,3,54,3.0,1957,none,none,none,none,"12,727","13,083",none,none,none,none,none,none,none,none
1540,חיפה,הסנה 4,3,89,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1541,חיפה,הספורט 10,3,58,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1542,חיפה,הספורט 18,3,76,2.0,1960,10394,none,none,none,none,none,none,none,none,none,none,none,none,none
1543,חיפה,הספורט 22,3,76,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1544,חיפה,הספורט 4,3,75,4.0,1930,none,none,none,"14,210",none,none,none,none,none,none,none,none,none,none
1545,חיפה,הספורט 6,3,70,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1546,חיפה,העוגן 17,3,77,2.0,1950,none,12992,none,none,none,none,none,none,none,none,none,none,none,none
1547,חיפה,העוגן 24,3,84,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1548,חיפה,העוגן 43,3,51,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1549,חיפה,העליה השניה,3,42,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1550,חיפה,העליה השניה 11,3,80,2.0,1957,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1551,חיפה,העליה השניה 12,3,60,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1552,חיפה,העליה השניה 14,3,71,1.0,1960,none,none,12279,none,none,none,none,none,none,none,none,none,none,none
1553,חיפה,העליה השניה 15,3,42,1.0,1960,none,none,10000,none,none,none,none,"14,437",none,none,none,none,none,none
1554,חיפה,העליה השניה 17,3,42,3.0,1950,none,none,none,"14,523",none,14761,none,none,none,none,none,none,none,none
1555,חיפה,העליה השניה 19,3,42,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1556,חיפה,העליה השניה 20,3,59,2.0,1950,"6,882",none,7785,12372,none,none,none,none,none,none,none,none,none,none
1557,חיפה,העליה השניה 21,3,42,2.0,1900,none,9404,none,"13,255","14,634",none,"13,666",15658,none,none,"3,764",none,none,none
1558,חיפה,העליה השניה 22,3,60,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1559,חיפה,העליה השניה 23,3,43,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1560,חיפה,העליה השניה 29,3,76,1.0,1950,7000,none,none,8837,none,none,"12,500",none,none,none,"15,333",none,none,none
1561,חיפה,העליה השניה 35,3,77,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1562,חיפה,העליה השניה 38,3,60,3.0,1960,"9,333",none,none,none,none,none,none,none,none,none,none,none,none,none
1563,חיפה,העליה השניה 42,3,65,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1564,חיפה,העליה השניה 46,3,73,2.0,1954,none,none,7671,none,none,none,none,none,none,none,none,none,none,none
1565,חיפה,העליה השניה 50,3,73,1.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1566,חיפה,העליה השניה 55,3,52,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1567,חיפה,העליה השניה 57,3,62,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1568,חיפה,העליה השניה 64,3,54,,1970,"14,074",12157,none,none,none,none,none,none,none,none,none,none,none,none
1569,חיפה,העליה השניה 69,3,72,1.0,1989,none,none,7530,none,none,none,none,none,none,none,none,none,none,none
1570,חיפה,העליה השניה 7,3,58,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1571,חיפה,העליה השניה 78,3,62,3.0,1960,12258,none,none,none,none,none,none,none,none,none,none,none,none,none
1572,חיפה,העלייה השנייה 29,3,75,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1573,חיפה,העלייה השנייה 44,3,65,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1574,חיפה,הפועל 12,3,66,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1575,חיפה,הפועל 3,3,72,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1576,חיפה,הפועל 6,3,49,,1960,none,none,none,none,none,none,none,none,16428,none,none,none,none,none
1577,חיפה,הפלוגות 12,3,71,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1578,חיפה,הפלוגות 24,3,86,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1579,חיפה,הפלוגות 26,3,33,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1580,חיפה,הפלוגות 34,3,70,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1581,חיפה,הפלוגות 42,3,65,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1582,חיפה,הפלוגות 60,3,65,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1583,חיפה,הפלוגות 64,3,60,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1584,חיפה,הפרחים 1,3,54,5.0,1960,none,13164,none,none,17407,none,none,none,none,none,"16,730",none,none,none
1585,חיפה,הפרחים 11,3,66,9.0,1970,none,none,"12,786",none,"13,770","14,061","15,474","17,704",none,none,none,none,none,none
1586,חיפה,הפרחים 3,3,52,3.0,1960,none,none,none,"16,730","14,259",none,none,"18,269",17787,"16,666","18,148",none,none,none
1587,חיפה,הפרחים 5,3,51,,1980,"10,555",none,none,none,none,15694,none,18200,none,none,"17,647",none,none,none
1588,חיפה,הפרחים 9,3,57,5.0,1960,none,none,none,"13,934",12727,none,none,none,none,"13,934",15607,none,none,none
1589,חיפה,הפרטיזנים 2,3,59,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1590,חיפה,הפרטיזנים 23,3,90,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1591,חיפה,הפרטיזנים 3,3,42,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1592,חיפה,הפרטיזנים 4,3,57,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1593,חיפה,הפרטיזנים 5,3,42,2.0,1980,6511,none,none,none,none,none,16590,none,none,none,none,none,none,none
1594,חיפה,הפרטיזנים 6,3,57,2.0,1967,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1595,חיפה,הפרטיזנים 8,3,56,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1596,חיפה,הפרטיזנים 9,3,42,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1597,חיפה,הצופים 2,3,90,,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1598,חיפה,הצופים 8,3,81,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1599,חיפה,הצלבנים 24,3,99,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1600,חיפה,הצלבנים 3,3,80,1.0,1961,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1601,חיפה,הצלפים 11,3,55,2.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1602,חיפה,הצלפים 14,3,79,3.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1603,חיפה,הצלפים 2,3,87,,1950,none,none,9540,none,none,none,none,none,none,none,none,none,none,none
1604,חיפה,הצלפים 7,3,75,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1605,חיפה,הצנחנים 7,3,51,1.0,1970,none,none,"9,411",none,none,none,none,none,none,none,none,none,none,none
1606,חיפה,הקונגרס 70,3,80,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1607,חיפה,הקונגרס 81,3,310,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1608,חיפה,הקיבוצים 2,3,65,1.0,1980,none,none,7841,none,none,none,none,none,none,none,none,none,none,none
1609,חיפה,הקיבוצים 3,3,92,1.0,1952,none,"7,071",6956,none,none,none,none,none,none,none,none,none,none,none
1610,חיפה,הקיבוצים 31,3,54,1.0,1959,none,11489,none,none,none,12272,none,none,none,none,none,none,none,none
1611,חיפה,הקיבוצים 33,3,70,2.0,1953,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1612,חיפה,הקיבוצים 5,3,60,1.0,1955,none,none,none,none,none,none,11500,none,none,none,none,none,none,none
1613,חיפה,הקיבוצים 50,3,47,2.0,1950,none,none,12234,none,none,none,none,none,none,none,none,none,none,none
1614,חיפה,הקיבוצים 56,3,47,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1615,חיפה,הקיבוצים 57,3,40,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1616,חיפה,הקיבוצים 6,3,85,1.0,1960,none,7411,none,none,none,none,none,none,none,none,none,none,none,none
1617,חיפה,הקיבוצים 62,3,56,,1960,"7,596",none,none,none,none,none,none,none,none,none,none,none,none,none
1618,חיפה,הקיבוצים 64,3,65,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1619,חיפה,הקיבוצים 68,3,52,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1620,חיפה,הקיבוצים 69,3,39,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1621,חיפה,הקיבוצים 7,3,80,1.0,1987,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1622,חיפה,הקיבוצים 70,3,52,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1623,חיפה,הקיבוצים 72,3,52,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1624,חיפה,הקיבוצים 77,3,79,,1953,none,none,none,none,none,none,none,none,none,none,none,none,none,none
