,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
665,נתניה,ז''בוטינסקי 31,3,76.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
666,נתניה,ז''בוטינסקי 36,3,75.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
667,נתניה,ז''בוטינסקי 43,3,64.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
668,נתניה,ז''בוטינסקי 5,3,,3.0,1961,none,none,none,none,none,none,none,none,none,none,none,none,none,none
669,נתניה,ז'בוטינסקי 13,3,101.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
670,נתניה,ז'בוטינסקי 28,3,61.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
671,נתניה,זאב ליבר 1,3,125.0,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
672,נתניה,זבוטינסקי 13,3,98.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
673,נתניה,זבוטינסקי 19,3,93.0,1.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
674,נתניה,זבוטינסקי 20,3,61.0,3.0,1980,none,"13,066",none,none,none,none,none,none,none,none,none,none,none,none
675,נתניה,זבוטינסקי 23,3,69.0,1.0,1980,none,none,none,none,none,"23,043",none,none,none,none,none,none,none,none
676,נתניה,זבוטינסקי 28,3,83.0,8.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
677,נתניה,זבוטינסקי 30,3,62.0,4.0,1980,none,"17,275",none,none,none,none,none,none,none,none,none,none,none,none
678,נתניה,זבוטינסקי 31,3,76.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
679,נתניה,זבוטינסקי 36,3,74.0,2.0,1974,none,none,none,none,none,none,"23,150",none,none,none,none,none,none,none
680,נתניה,זבוטינסקי 42,3,69.0,4.0,1973,none,none,none,none,none,none,"23,308",none,none,none,none,none,none,none
681,נתניה,זבוטינסקי 43,3,64.0,4.0,1970,none,none,none,none,none,"15,573",none,none,none,none,none,none,none,none
682,נתניה,זבוטינסקי 6,3,105.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
683,נתניה,זבוטינסקי 8,3,68.0,1.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
684,נתניה,זוארץ 14,3,70.0,4.0,1998,none,none,none,"12,656",none,13785,none,"20,000",none,none,none,none,none,none
685,נתניה,זוארץ 16,3,64.0,1.0,1980,"10,600","12,803",none,none,none,none,none,none,none,none,none,none,none,none
686,נתניה,זוארץ 18,3,70.0,1.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
687,נתניה,זומרשטיין,3,38.0,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
688,נתניה,זומרשטיין 3,3,36.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
689,נתניה,זומרשטיין 5,3,38.0,3.0,1980,none,none,16847,none,none,none,none,none,none,none,none,none,none,none
690,נתניה,זלמן שזר 14,3,100.0,2.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
691,נתניה,זלמן שזר 16,3,85.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
692,נתניה,זלמן שזר 2,3,80.0,8.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
693,נתניה,זלמן שזר 22,3,69.0,5.0,1990,none,none,none,none,none,none,24637,none,none,none,none,none,none,none
694,נתניה,זלמן שזר 28,3,107.0,5.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
695,נתניה,זלמן שזר 7,3,64.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
696,נתניה,זלמן שניאור 15,3,58.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
697,נתניה,זמנהוף 19,3,86.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
698,נתניה,זמנהוף 4,3,51.0,,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
699,נתניה,זנגביל,3,87.0,3.0,2016,none,none,none,none,none,none,14540,none,none,none,none,none,none,none
700,נתניה,זנגביל 12,3,75.0,9.0,2015,none,none,none,none,none,16092,15223,none,none,"18,275","18,045",none,none,none
701,נתניה,זנגביל 14,3,126.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
702,נתניה,זנגביל 16,3,65.0,3.0,1960,none,none,none,"9,838",none,none,none,none,none,none,none,none,none,none
703,נתניה,זנגביל 18,3,78.0,2.0,1970,none,none,none,"11,455",none,none,none,none,none,none,none,none,none,none
704,נתניה,זנגביל 20,3,55.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
705,נתניה,חבצלת החוף,3,100.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
706,נתניה,חבצלת החוף 6,3,70.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
707,נתניה,חזני 17,3,64.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
708,נתניה,חיבת ציון 1,3,70.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
709,נתניה,חנה סנש 13,3,108.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
710,נתניה,חפציבה 11,3,64.0,,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
711,נתניה,חפציבה 13,3,77.0,,1970,none,none,none,none,none,none,none,"13,515",none,none,none,none,none,none
712,נתניה,חרלפ 23,3,83.0,3.0,1980,none,none,none,"11,095",none,none,none,none,none,none,none,none,none,none
713,נתניה,חרצית 31,3,75.0,2.0,1995,none,none,"14,015",none,none,none,none,none,none,none,none,none,none,none
714,נתניה,חרצית 62,3,86.0,,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
715,נתניה,חשון 4,3,113.0,3.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
716,נתניה,חת''ם סופר 14,3,90.0,,1987,none,none,none,none,none,none,none,none,none,none,none,none,none,none
717,נתניה,חתם סופר 10,3,73.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
718,נתניה,חתם סופר 8,3,90.0,1.0,1987,none,none,none,none,none,none,none,none,none,none,none,none,none,none
719,נתניה,טהון יהושע 11,3,60.0,4.0,1974,none,none,none,none,none,none,none,none,none,"21,186",none,none,none,none
720,נתניה,טהון יהושע 12,3,68.0,2.0,1980,none,10785,none,none,none,none,none,none,none,none,none,none,none,none
721,נתניה,טהון יהושע 13,3,60.0,2.0,1965,12083,none,none,12666,none,"14,166",none,none,none,none,none,none,none,none
722,נתניה,טהון יהושע 14,3,51.0,2.0,1971,none,none,none,11436,none,none,none,none,none,none,none,none,none,none
723,נתניה,טהון יהושע 16,3,51.0,4.0,1970,8823,13724,none,none,none,none,none,none,none,none,none,none,none,none
724,נתניה,טהון יהושע 17,3,71.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
725,נתניה,טהון יהושע 18,3,49.0,4.0,1965,none,none,none,none,none,19897,none,none,none,none,none,none,none,none
726,נתניה,טהון יהושע 20,3,42.0,1.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
727,נתניה,טהון יהושע 22,3,50.0,4.0,2000,none,none,none,none,13333,none,none,none,none,none,none,none,none,none
728,נתניה,טהון יהושע 9,3,64.0,4.0,1970,none,none,none,none,none,"14,406","17,083",none,none,none,none,none,none,none
729,נתניה,טום לנטוס 23,3,82.0,4.0,2006,none,none,none,none,none,"17,397",none,none,none,none,none,none,none,none
730,נתניה,טרומפלדור 10,3,68.0,1.0,1970,none,none,none,"11,538",none,none,none,none,none,none,"12,666",none,none,none
731,נתניה,טרומפלדור 12,3,52.0,3.0,1950,none,none,none,none,none,none,none,none,none,"22,115","20,090",none,none,none
732,נתניה,טרומפלדור 13,3,57.0,2.0,1973,none,none,"15,071",none,none,17105,20612,none,none,none,none,none,none,none
733,נתניה,טרומפלדור 14,3,60.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
734,נתניה,טרומפלדור 16,3,52.0,4.0,1980,none,"13,461",none,none,none,none,none,none,none,none,none,none,none,none
735,נתניה,טרומפלדור 18,3,60.0,3.0,1980,none,"11,333",none,none,12589,none,17333,none,none,none,none,none,none,none
736,נתניה,טרומפלדור 22,3,60.0,4.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
737,נתניה,טרומפלדור 27,3,63.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
738,נתניה,טרומפלדור 31,3,80.0,1.0,1981,none,9875,none,none,none,none,none,none,none,none,none,none,none,none
739,נתניה,טרומפלדור 36,3,40.0,2.0,1970,none,none,none,none,"18,250",none,none,none,none,none,none,none,none,none
740,נתניה,טרומפלדור 38,3,40.0,2.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
741,נתניה,טרפון 13,3,72.0,,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
742,נתניה,טרפון 14,3,90.0,2.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
743,נתניה,טרפון 16,3,72.0,3.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
744,נתניה,טרפון 18,3,72.0,5.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
745,נתניה,טשרניחובסקי 1,3,75.0,1.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
746,נתניה,טשרניחובסקי 14,3,67.0,3.0,1965,none,none,none,none,none,none,12500,none,none,none,"11,235",none,none,none
747,נתניה,טשרניחובסקי 18,3,100.0,1.0,1909,none,none,none,"14,408",none,none,none,none,none,none,none,none,none,none
748,נתניה,טשרניחובסקי 23,3,63.0,2.0,1980,none,none,none,none,"18,467",none,none,none,none,none,none,none,none,none
749,נתניה,טשרניחובסקי 4,3,76.0,6.0,1970,none,"15,000",none,none,none,none,none,none,none,none,none,none,none,none
750,נתניה,טשרניחובסקי 9,3,118.0,5.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
751,נתניה,י.ח. ברנר 5,3,68.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
752,נתניה,י.ל.פרץ 11,3,68.0,3.0,1985,"11,209","12,354",none,"12,270",none,none,none,none,none,none,none,none,none,none
753,נתניה,י.ל.פרץ 13,3,81.0,8.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
754,נתניה,י.ל.פרץ 15,3,75.0,3.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
755,נתניה,י.ל.פרץ 25,3,70.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
756,נתניה,יאיר 1,3,47.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
757,נתניה,יאנה 2,3,100.0,4.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
758,נתניה,יאנה 4,3,75.0,5.0,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
759,נתניה,יאנה 6,3,78.0,6.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
760,נתניה,יאנוש קורצ'אק 3,3,80.0,,2016,none,none,none,none,none,none,none,none,none,"20,909",none,none,none,none
761,נתניה,יהודה הלוי 10,3,72.0,3.0,1980,none,none,none,15277,none,none,none,none,none,none,none,none,none,none
762,נתניה,יהודה הלוי 13,3,91.0,5.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
763,נתניה,יהודה הלוי 15,3,70.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
764,נתניה,יהודה הלוי 16,3,80.0,2.0,1980,12750,none,none,none,none,none,none,none,none,none,none,none,none,none
765,נתניה,יהודה הלוי 20,3,65.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
766,נתניה,יהודה הלוי 22,3,56.0,1.0,1970,none,none,none,none,none,none,none,17653,none,none,none,none,none,none
767,נתניה,יהודה הלוי 25,3,66.0,6.0,1975,none,none,"13,166",none,none,none,none,none,none,none,none,none,none,none
768,נתניה,יהודה הלוי 27,3,61.0,3.0,1973,none,none,none,none,"15,322",18861,none,none,none,none,none,none,none,none
769,נתניה,יהודה הלוי 29,3,62.0,2.0,2005,14435,none,none,none,none,none,none,"16,666",none,none,none,none,none,none
770,נתניה,יהודה הלוי 3,3,100.0,1.0,1970,none,none,none,none,none,15731,none,none,none,none,none,none,none,none
771,נתניה,יהודה הלוי 31,3,79.0,6.0,1960,none,none,"14,015",none,none,none,none,"16,573",none,none,none,none,none,none
772,נתניה,יהודה הלוי 34,3,100.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
773,נתניה,יהודה הלוי 4,3,80.0,2.0,1969,"8,750",none,"15,942",none,none,none,none,none,none,none,none,none,none,none
774,נתניה,יהודה הלוי 42,3,82.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
775,נתניה,יהודה הלוי 6,3,73.0,1.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
776,נתניה,יהודה הלוי 60,3,78.0,4.0,1987,none,none,none,none,none,"13,924",none,none,none,none,none,none,none,none
777,נתניה,יהודה הלוי 62,3,79.0,5.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
778,נתניה,יהודה הלוי 64,3,73.0,1.0,1975,none,none,none,none,none,16712,none,none,none,none,none,none,none,none
779,נתניה,יהודה הלוי 7,3,90.0,2.0,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
780,נתניה,יהודה הלוי 8,3,91.0,2.0,1970,none,none,none,none,none,"17,808",none,none,none,none,none,none,none,none
781,נתניה,יהודה הלוי 9,3,71.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
782,נתניה,יהודה הנשיא 23,3,90.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
783,נתניה,יהודה הנשיא 27,3,57.0,4.0,1980,none,none,13427,none,none,none,none,none,none,none,none,none,none,none
784,נתניה,יהודה הנשיא 81,3,52.0,,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
785,נתניה,יהושוע בן נון 5,3,60.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
786,נתניה,יהושע בן נון 5,3,60.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
787,נתניה,יואל סלומון 16,3,84.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
788,נתניה,יוחנן הסנדלר 10,3,40.0,2.0,1960,none,none,none,none,none,none,18750,none,"20,217",none,none,none,none,none
789,נתניה,יוחנן הסנדלר 12,3,41.0,2.0,1960,none,none,11544,"15,909",none,none,none,none,none,none,none,none,none,none
790,נתניה,יוחנן הסנדלר 3,3,71.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
791,נתניה,יוחנן הסנדלר 6,3,40.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
792,נתניה,יוסי בן יוסי 11,3,60.0,1.0,1940,none,none,none,none,none,none,none,none,14222,none,none,none,none,none
793,נתניה,יוסף 10,3,97.0,1.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
794,נתניה,יוסף 8,3,93.0,1.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
795,נתניה,יוסף אהרונוביץ' 21,3,145.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
