,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1212,תל אביב יפו,דם המכבים 23,3,52.0,1.0,1950,none,23834,none,none,none,none,none,none,none,none,none,none,none,none
1213,תל אביב יפו,דם המכבים 29,3,76.0,2.0,1935,none,"45,172",none,none,"26,666",none,none,none,none,none,none,none,none,none
1214,תל אביב יפו,דם המכבים 31,3,48.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1215,תל אביב יפו,דם המכבים 33,3,48.0,1.0,1970,none,none,none,"33,541",none,none,none,none,none,none,none,none,none,none
1216,תל אביב יפו,דם המכבים 35,3,48.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1217,תל אביב יפו,דם המכבים 41,3,48.0,1.0,1950,none,none,23645,"25,769",none,none,none,none,none,none,none,none,none,none
1218,תל אביב יפו,דם המכבים 45,3,55.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1219,תל אביב יפו,דניאל 15,3,48.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1220,תל אביב יפו,דניאל 17,3,48.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1221,תל אביב יפו,דניאל 21,3,68.0,,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1222,תל אביב יפו,דפנה 16,3,87.0,3.0,1957,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1223,תל אביב יפו,דפנה 18,3,71.0,3.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1224,תל אביב יפו,דפנה 19,3,73.0,,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1225,תל אביב יפו,דפנה 20,3,62.0,2.0,1960,none,none,none,none,36289,none,none,none,none,none,none,none,none,none
1226,תל אביב יפו,דפנה 22,3,77.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1227,תל אביב יפו,דפנה 26,3,84.0,4.0,1950,none,20238,none,none,none,"27,690",none,none,none,none,none,none,none,none
1228,תל אביב יפו,דפנה 28,3,75.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1229,תל אביב יפו,דפנה 29,3,73.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1230,תל אביב יפו,דפנה 30,3,80.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1231,תל אביב יפו,דפנה 32,3,80.0,1.0,1952,none,none,"24,187",none,none,none,none,none,none,none,none,none,none,none
1232,תל אביב יפו,דפנה 34,3,73.0,3.0,1970,none,"17,297",none,none,none,none,none,none,none,none,none,none,none,none
1233,תל אביב יפו,דפנה 36,3,74.0,,1950,none,none,"26,053",none,none,none,none,none,none,none,none,none,none,none
1234,תל אביב יפו,דפנה 38,3,73.0,1.0,1949,none,none,23287,"28,169",none,none,none,none,none,none,none,none,none,none
1235,תל אביב יפו,דפנה 40,3,11.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1236,תל אביב יפו,דקל 2,3,48.0,,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1237,תל אביב יפו,דקל 6,3,47.0,4.0,1970,none,none,none,none,none,"7,762",none,none,none,none,none,none,none,none
1238,תל אביב יפו,דרויאנוב 3,3,70.0,3.0,1960,none,none,none,"26,811",none,none,none,none,none,none,none,none,none,none
1239,תל אביב יפו,דרויאנוב 4,3,77.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1240,תל אביב יפו,דרויאנוב 6,3,72.0,3.0,1960,none,19555,none,none,none,none,none,none,none,none,none,none,none,none
1241,תל אביב יפו,דרויאנוב 8,3,93.0,1.0,1960,none,none,none,31720,none,none,none,none,none,none,none,none,none,none
1242,תל אביב יפו,דרור 10,3,85.0,1.0,1970,none,17058,none,none,none,none,none,none,none,none,none,none,none,none
1243,תל אביב יפו,דרור 12,3,50.0,2.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1244,תל אביב יפו,דרור 16,3,75.0,,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1245,תל אביב יפו,דרור 6,3,53.0,,2010,none,25109,none,none,none,30747,none,none,none,none,none,none,none,none
1246,תל אביב יפו,דרך בגין,3,67.0,26.0,2014,none,none,28063,none,37015,none,none,none,none,none,none,none,none,none
1247,תל אביב יפו,דרך בגין 1,3,69.0,10.0,2013,none,none,none,none,"36,865",none,none,none,none,none,none,none,none,none
1248,תל אביב יפו,דרך בגין 140,3,67.0,33.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1249,תל אביב יפו,דרך בגין 144,3,57.0,28.0,2014,none,none,30467,36087,36934,"33,474",none,none,40057,39402,"45,921",none,none,none
1250,תל אביב יפו,דרך בגין 158,3,75.0,9.0,2011,15095,none,none,none,none,none,none,none,none,none,none,none,none,none
1251,תל אביב יפו,דרך בגין 6,3,72.0,2.0,1930,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1252,תל אביב יפו,דרך בן צבי 10,3,68.0,6.0,1970,none,none,"16,428",none,none,none,none,none,none,none,none,none,none,none
1253,תל אביב יפו,דרך בן צבי 111,3,57.0,4.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1254,תל אביב יפו,דרך בן צבי 113,3,57.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1255,תל אביב יפו,דרך בן צבי 16,3,54.0,1.0,1960,none,none,none,none,none,none,"26,440",none,none,none,"27,337",none,none,none
1256,תל אביב יפו,דרך בן צבי 5,3,68.0,2.0,1919,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1257,תל אביב יפו,דרך בן צבי 8,3,53.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1258,תל אביב יפו,דרך בן צבי 99,3,54.0,1.0,1970,none,none,13067,none,none,none,none,none,none,none,none,none,none,none
1259,תל אביב יפו,דרך בר-לב חיים,3,64.0,7.0,1976,none,none,"10,878",none,none,"17,230",none,none,none,none,none,none,none,none
1260,תל אביב יפו,דרך בר-לב חיים 104,3,83.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1261,תל אביב יפו,דרך בר-לב חיים 111,3,56.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1262,תל אביב יפו,דרך בר-לב חיים 119,3,70.0,,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1263,תל אביב יפו,דרך בר-לב חיים 126,3,58.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1264,תל אביב יפו,דרך בר-לב חיים 138,3,66.0,6.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1265,תל אביב יפו,דרך בר-לב חיים 146,3,62.0,4.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1266,תל אביב יפו,דרך בר-לב חיים 147,3,74.0,3.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1267,תל אביב יפו,דרך בר-לב חיים 162,3,60.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1268,תל אביב יפו,דרך בר-לב חיים 168,3,70.0,2.0,1970,none,none,"11,944","14,722",none,none,none,none,none,none,none,none,none,none
1269,תל אביב יפו,דרך בר-לב חיים 169,3,70.0,3.0,1986,none,none,none,none,none,none,none,none,"25,098",none,none,none,none,none
1270,תל אביב יפו,דרך בר-לב חיים 191,3,69.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1271,תל אביב יפו,דרך בר-לב חיים 195,3,67.0,2.0,1940,"12,686",none,none,none,none,none,none,none,none,none,none,none,none,none
1272,תל אביב יפו,דרך בר-לב חיים 2,3,63.0,7.0,1975,none,none,14920,none,none,none,none,none,none,none,none,none,none,none
1273,תל אביב יפו,דרך בר-לב חיים 201,3,59.0,3.0,1970,none,"16,190",none,15656,17671,"19,076",none,none,none,none,none,none,none,none
1274,תל אביב יפו,דרך בר-לב חיים 203,3,63.0,2.0,1981,none,"13,968",none,none,none,none,none,none,none,none,none,none,none,none
1275,תל אביב יפו,דרך דיין משה 100,3,66.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1276,תל אביב יפו,דרך דיין משה 101,3,58.0,1.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1277,תל אביב יפו,דרך דיין משה 105,3,56.0,3.0,1970,none,none,none,none,none,none,none,none,"23,139",none,none,none,none,none
1278,תל אביב יפו,דרך דיין משה 107,3,65.0,1.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1279,תל אביב יפו,דרך דיין משה 113,3,63.0,1.0,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1280,תל אביב יפו,דרך דיין משה 124,3,58.0,2.0,1971,none,none,"17,241",none,none,none,none,none,none,none,none,none,none,none
1281,תל אביב יפו,דרך דיין משה 126,3,58.0,8.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1282,תל אביב יפו,דרך דיין משה 17,3,56.0,1.0,1980,none,none,17487,18809,none,none,none,none,none,none,none,none,none,none
1283,תל אביב יפו,דרך דיין משה 18,3,65.0,4.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1284,תל אביב יפו,דרך דיין משה 19,3,56.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1285,תל אביב יפו,דרך דיין משה 20,3,75.0,1.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1286,תל אביב יפו,דרך דיין משה 227,3,76.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1287,תל אביב יפו,דרך דיין משה 25,3,70.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1288,תל אביב יפו,דרך דיין משה 28,3,76.0,2.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1289,תל אביב יפו,דרך דיין משה 29,3,81.0,2.0,1930,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1290,תל אביב יפו,דרך דיין משה 34,3,81.0,1.0,2019,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1291,תל אביב יפו,דרך דיין משה 40,3,57.0,3.0,1960,15971,"16,065",16953,16782,"19,491","19,868",none,none,none,none,none,none,none,none
1292,תל אביב יפו,דרך דיין משה 42,3,57.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1293,תל אביב יפו,דרך דיין משה 44,3,57.0,6.0,1970,none,none,"18,421",none,none,none,none,none,none,none,none,none,none,none
1294,תל אביב יפו,דרך דיין משה 50,3,60.0,8.0,1983,16192,17472,16827,19999,none,"17,733",none,none,none,none,none,none,none,none
1295,תל אביב יפו,דרך דיין משה 51,3,75.0,1.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1296,תל אביב יפו,דרך דיין משה 53,3,54.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1297,תל אביב יפו,דרך דיין משה 56,3,59.0,3.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1298,תל אביב יפו,דרך דיין משה 57,3,69.0,3.0,1968,"23,265",none,none,none,none,none,none,none,none,none,none,none,none,none
1299,תל אביב יפו,דרך דיין משה 60,3,59.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1300,תל אביב יפו,דרך דיין משה 61,3,60.0,4.0,1995,"19,999",none,none,none,none,none,none,none,none,none,none,none,none,none
1301,תל אביב יפו,דרך דיין משה 63,3,85.0,5.0,2015,none,none,none,15977,20139,26666,none,none,none,none,none,none,none,none
1302,תל אביב יפו,דרך דיין משה 68,3,80.0,7.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1303,תל אביב יפו,דרך דיין משה 69,3,75.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1304,תל אביב יפו,דרך דיין משה 71,3,70.0,,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1305,תל אביב יפו,דרך דיין משה 74,3,83.0,1.0,1970,none,none,none,18937,none,none,none,none,none,none,none,none,none,none
1306,תל אביב יפו,דרך דיין משה 75,3,70.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1307,תל אביב יפו,דרך דיין משה 77,3,57.0,2.0,1959,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1308,תל אביב יפו,דרך דיין משה 79,3,80.0,1.0,1980,none,none,15479,"15,060",none,none,none,none,none,none,none,none,none,none
1309,תל אביב יפו,דרך דיין משה 85,3,80.0,2.0,1976,,none,none,none,none,none,none,none,none,none,none,none,none,none
1310,תל אביב יפו,דרך דיין משה 9,3,80.0,2.0,1970,none,none,none,none,20000,none,none,none,none,none,none,none,none,none
1311,תל אביב יפו,דרך דיין משה 91,3,70.0,2.0,1970,none,13075,17974,none,none,none,none,none,none,none,none,none,none,none
1312,תל אביב יפו,דרך הגבורה 11,3,79.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1313,תל אביב יפו,דרך הגבורה 17,3,65.0,2.0,1953,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1314,תל אביב יפו,דרך הגבורה 28,3,61.0,4.0,1960,none,none,none,20491,none,none,none,none,none,none,none,none,none,none
1315,תל אביב יפו,דרך הגבורה 71,3,75.0,2.0,1935,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1316,תל אביב יפו,דרך הגבורה 9,3,75.0,2.0,1970,none,none,none,"14,457",none,none,none,none,none,none,none,none,none,none
1317,תל אביב יפו,דרך ההגנה 111,3,54.0,3.0,1970,none,"20,370",none,none,none,none,none,none,none,none,none,none,none,none
1318,תל אביב יפו,דרך ההגנה 113,3,54.0,3.0,1970,none,none,"20,305",none,"22,222",none,none,none,none,none,none,none,none,none
1319,תל אביב יפו,דרך ההגנה 115,3,54.0,4.0,1990,none,none,none,none,19153,none,none,none,none,none,none,none,none,none
1320,תל אביב יפו,דרך ההגנה 119,3,66.0,2.0,1968,none,none,none,none,19975,none,none,none,none,none,none,none,none,none
1321,תל אביב יפו,דרך ההגנה 122,3,55.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1322,תל אביב יפו,דרך ההגנה 124,3,58.0,3.0,1970,none,"19,310",none,none,none,none,none,none,none,none,none,none,none,none
1323,תל אביב יפו,דרך ההגנה 126,3,58.0,1.0,1970,none,none,17282,none,none,none,none,none,none,22563,none,none,none,none
1324,תל אביב יפו,דרך ההגנה 127,3,75.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1325,תל אביב יפו,דרך ההגנה 13,3,51.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1326,תל אביב יפו,דרך ההגנה 130,3,71.0,5.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1327,תל אביב יפו,דרך ההגנה 132,3,54.0,7.0,1970,none,none,19444,none,"22,925",none,none,none,none,"26,500",none,none,none,none
1328,תל אביב יפו,דרך ההגנה 134,3,55.0,2.0,1977,"15,254",none,none,"18,000",21545,none,none,none,none,none,none,none,none,none
