,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
761,חולון,ההסתדרות 102,3,76,4,1950,none,none,none,none,none,none,none,"14,473",none,none,none,none,none,none
762,חולון,ההסתדרות 103,3,63,1,2004,none,none,none,none,none,"18,095",none,none,none,none,none,none,none,none
763,חולון,ההסתדרות 103,3,63,3,1970,none,"14,365",none,none,none,none,none,none,none,none,none,none,none,none
764,חולון,ההסתדרות 103,3,78,,1960,none,none,none,none,none,none,none,"16,666",none,none,none,none,none,none
765,חולון,ההסתדרות 103,3,64,2,1960,none,none,none,none,none,none,"20,312",none,none,none,none,none,none,none
766,חולון,ההסתדרות 103,3,64,,1960,none,none,none,none,none,none,none,none,"19,843",none,none,none,none,none
767,חולון,ההסתדרות 103,3,64,1,1965,"13,437",none,none,none,none,none,none,none,none,none,none,none,none,none
768,חולון,ההסתדרות 103,3,64,3,1960,none,none,none,none,none,none,none,none,"19,843",none,none,none,none,none
769,חולון,ההסתדרות 105,3,63,3,1965,none,none,none,none,"15,238",none,none,none,none,none,none,none,none,none
770,חולון,ההסתדרות 105,3,63,2,1964,none,"13,095",none,none,none,none,none,none,none,none,none,none,none,none
771,חולון,ההסתדרות 105,3,63,2,1964,none,"13,095",none,none,none,none,none,none,none,none,none,none,none,none
772,חולון,ההסתדרות 105,3,78,3,1960,none,none,none,none,none,none,none,"16,666",none,none,none,none,none,none
773,חולון,ההסתדרות 107,3,62,2,1960,"13,870",none,none,none,none,none,none,none,none,none,none,none,none,none
774,חולון,ההסתדרות 107,3,64,2,1950,none,none,none,none,none,"18,437",none,none,none,none,none,none,none,none
775,חולון,ההסתדרות 107,3,62,2,1965,none,none,none,none,"19,193",none,none,none,none,none,none,none,none,none
776,חולון,ההסתדרות 107,3,62,2,1965,none,none,none,none,"19,193",none,none,none,none,none,none,none,none,none
777,חולון,ההסתדרות 11,3,56,4,1970,none,none,none,none,"5,803",none,none,none,none,none,none,none,none,none
778,חולון,ההסתדרות 11,3,56,1,1970,none,"16,651",none,none,none,none,none,none,none,none,none,none,none,none
779,חולון,ההסתדרות 11,3,56,3,1970,none,none,none,"18,125",none,none,none,none,none,none,none,none,none,none
780,חולון,ההסתדרות 11,3,56,1,1972,none,none,none,none,none,"21,428",none,none,none,none,none,none,none,none
781,חולון,ההסתדרות 113,3,56,2,1948,none,none,none,"17,857",none,none,none,none,none,none,none,none,none,none
782,חולון,ההסתדרות 113,3,71,2,2015,none,none,none,none,none,"19,456",none,none,none,none,none,none,none,none
783,חולון,ההסתדרות 113,3,71,5,2015,none,none,none,none,none,"19,788",none,none,none,none,none,none,none,none
784,חולון,ההסתדרות 116,3,58,2,1970,none,none,none,none,"19,396",none,none,none,none,none,none,none,none,none
785,חולון,ההסתדרות 116,3,48,2,1969,none,none,none,none,"22,916",none,none,none,none,none,none,none,none,none
786,חולון,ההסתדרות 116,3,58,1,1972,none,"11,206",none,none,none,none,none,none,none,none,none,none,none,none
787,חולון,ההסתדרות 116,3,48,1,1950,none,none,none,"17,187",none,none,none,none,none,none,none,none,none,none
788,חולון,ההסתדרות 116,3,58,1,1960,none,none,"18,448",none,none,none,none,none,none,none,none,none,none,none
789,חולון,ההסתדרות 116,3,59,1,1960,none,"17,966",none,none,none,none,none,none,none,none,none,none,none,none
790,חולון,ההסתדרות 116,3,50,4,1970,"13,600",none,none,none,none,none,none,none,none,none,none,none,none,none
791,חולון,ההסתדרות 116,3,63,1,1969,none,none,none,"17,460",none,none,none,none,none,none,none,none,none,none
792,חולון,ההסתדרות 116,3,53,1,1950,none,none,none,none,none,none,none,none,none,"22,641",none,none,none,none
793,חולון,ההסתדרות 116,3,68,2,1960,none,none,none,none,none,none,none,none,"21,029",none,none,none,none,none
794,חולון,ההסתדרות 116,3,68,3,1960,none,none,none,none,none,none,none,none,none,none,"22,058",none,none,none
795,חולון,ההסתדרות 116,3,59,1,1960,none,"17,966",none,none,none,none,none,none,none,none,none,none,none,none
796,חולון,ההסתדרות 118,3,62,4,1970,none,none,none,none,"15,806",none,none,none,none,none,none,none,none,none
797,חולון,ההסתדרות 118,3,62,1,1969,"15,161",none,none,none,none,none,none,none,none,none,none,none,none,none
798,חולון,ההסתדרות 118,3,62,1,1970,none,none,none,"15,645",none,none,none,none,none,none,none,none,none,none
799,חולון,ההסתדרות 118,3,48,3,1960,none,none,"20,833",none,none,none,none,none,none,none,none,none,none,none
800,חולון,ההסתדרות 118,3,62,2,1970,none,"15,322",none,none,none,none,none,none,none,none,none,none,none,none
801,חולון,ההסתדרות 118,3,68,2,1960,none,none,none,none,none,none,none,none,"19,852",none,none,none,none,none
802,חולון,ההסתדרות 118,3,62,2,1900,"14,677",none,none,none,none,none,none,none,none,none,none,none,none,none
803,חולון,ההסתדרות 118,3,62,4,1970,none,none,none,none,none,none,none,none,"18,387",none,none,none,none,none
804,חולון,ההסתדרות 118,3,62,2,1970,none,"15,322",none,none,none,none,none,none,none,none,none,none,none,none
805,חולון,ההסתדרות 120,3,52,2,1970,none,"16,538",none,none,none,none,none,none,none,none,none,none,none,none
806,חולון,ההסתדרות 120,3,51,1,1969,"17,254",none,none,none,none,none,none,none,none,none,none,none,none,none
807,חולון,ההסתדרות 120,3,52,4,1970,none,"15,961",none,none,none,none,none,none,none,none,none,none,none,none
808,חולון,ההסתדרות 120,3,52,3,1967,none,none,"19,230",none,none,none,none,none,none,none,none,none,none,none
809,חולון,ההסתדרות 120,3,51,1,1967,"16,666",none,none,none,none,none,none,none,none,none,none,none,none,none
810,חולון,ההסתדרות 120,3,51,2,1970,none,"17,352",none,none,none,none,none,none,none,none,none,none,none,none
811,חולון,ההסתדרות 120,3,52,2,1960,"17,019",none,none,none,none,none,none,none,none,none,none,none,none,none
812,חולון,ההסתדרות 120,3,51,4,1965,none,"15,490",none,none,none,none,none,none,none,none,none,none,none,none
813,חולון,ההסתדרות 120,3,51,4,1970,none,none,"17,058",none,none,none,none,none,none,none,none,none,none,none
814,חולון,ההסתדרות 120,3,52,4,1970,none,"15,961",none,none,none,none,none,none,none,none,none,none,none,none
815,חולון,ההסתדרות 120,3,48,,1960,none,none,none,none,none,none,none,none,none,none,none,"26,562",none,none
816,חולון,ההסתדרות 120,3,60,1,1970,none,none,none,none,none,none,none,none,none,none,"22,166",none,none,none
817,חולון,ההסתדרות 120,3,57,3,1960,none,none,none,none,none,none,none,none,none,"22,719",none,none,none,none
818,חולון,ההסתדרות 120,3,57,2,1970,none,none,none,none,none,none,none,none,"23,684",none,none,none,none,none
819,חולון,ההסתדרות 122,3,73,2,1970,none,none,"15,068",none,none,none,none,none,none,none,none,none,none,none
820,חולון,ההסתדרות 122,3,75,4,1970,none,none,none,none,none,"13,333",none,none,none,none,none,none,none,none
821,חולון,ההסתדרות 124,3,65,2,1960,none,none,none,none,none,none,none,none,none,none,"23,869",none,none,none
822,חולון,ההסתדרות 124,3,65,2,1970,none,none,none,none,none,none,"15,507",none,none,none,none,none,none,none
823,חולון,ההסתדרות 124,3,75,3,1970,none,none,none,none,"16,400",none,none,none,none,none,none,none,none,none
824,חולון,ההסתדרות 124,3,56,1,1960,none,none,none,none,none,none,none,"19,642",none,none,none,none,none,none
825,חולון,ההסתדרות 13,3,57,2,1975,none,none,none,none,none,"18,947",none,none,none,none,none,none,none,none
826,חולון,ההסתדרות 131,3,83,,1962,"15,060",none,none,none,none,none,none,none,none,none,none,none,none,none
827,חולון,ההסתדרות 135,3,60,1,1960,none,none,none,none,"18,666",none,none,none,none,none,none,none,none,none
828,חולון,ההסתדרות 135,3,75,,1960,none,none,none,none,none,none,none,none,"22,400",none,none,none,none,none
829,חולון,ההסתדרות 135,3,60,1,1960,none,none,none,none,"18,666",none,none,none,none,none,none,none,none,none
830,חולון,ההסתדרות 135,3,75,,1960,none,none,none,none,none,none,none,none,"22,400",none,none,none,none,none
831,חולון,ההסתדרות 137,3,60,1,1950,none,none,none,none,"18,333",none,none,none,none,none,none,none,none,none
832,חולון,ההסתדרות 137,3,69,,1950,none,none,none,none,none,none,none,none,none,none,"17,391",none,none,none
833,חולון,ההסתדרות 139,3,69,1,1950,none,none,none,none,none,none,none,none,none,none,"17,391",none,none,none
834,חולון,ההסתדרות 141,3,60,1,1960,none,none,none,none,none,none,none,"29,166",none,none,none,none,none,none
835,חולון,ההסתדרות 141,3,60,,1990,none,none,none,none,none,"29,166",none,none,none,none,none,none,none,none
836,חולון,ההסתדרות 145,3,73,3,2022,none,none,none,none,none,none,none,none,none,"20,890",none,none,none,none
837,חולון,ההסתדרות 145,3,73,,2022,none,none,none,none,none,none,none,none,none,"20,890",none,none,none,none
838,חולון,ההסתדרות 145,3,74,5,2022,none,none,none,none,none,none,none,none,none,"21,716",none,none,none,none
839,חולון,ההסתדרות 145,3,74,,2022,none,none,none,none,none,none,none,none,none,"21,716",none,none,none,none
840,חולון,ההסתדרות 15,3,63,4,2000,none,none,none,none,none,"19,523",none,none,none,none,none,none,none,none
841,חולון,ההסתדרות 155,3,83,4,1980,none,none,none,none,"15,060",none,none,none,none,none,none,none,none,none
842,חולון,ההסתדרות 155,3,62,4,1970,none,none,none,none,none,none,"19,354",none,none,none,none,none,none,none
843,חולון,ההסתדרות 155,3,67,3,1970,none,none,none,none,none,none,"18,507",none,none,none,none,none,none,none
844,חולון,ההסתדרות 155,3,68,,1970,none,none,none,none,none,none,none,none,"21,764",none,none,none,none,none
845,חולון,ההסתדרות 157,3,63,2,2000,none,none,none,none,"16,269",none,none,none,none,none,none,none,none,none
846,חולון,ההסתדרות 161,3,56,3,1961,none,none,none,"17,053",none,none,none,none,none,none,none,none,none,none
847,חולון,ההסתדרות 163,3,46,1,1970,none,none,"19,891",none,none,none,none,none,none,none,none,none,none,none
848,חולון,ההסתדרות 163,3,46,3,1960,none,none,none,"19,891",none,none,none,none,none,none,none,none,none,none
849,חולון,ההסתדרות 163,3,46,1,1970,"21,739",none,none,none,none,none,none,none,none,none,none,none,none,none
850,חולון,ההסתדרות 163,3,46,2,1960,none,none,none,none,none,"22,934",none,none,none,none,none,none,none,none
851,חולון,ההסתדרות 163,3,46,2,1980,none,none,none,none,"18,260",none,none,none,none,none,none,none,none,none
852,חולון,ההסתדרות 163,3,46,3,1970,none,none,none,none,none,none,"25,000",none,none,none,none,none,none,none
853,חולון,ההסתדרות 163,3,46,2,1980,none,none,none,none,"18,260",none,none,none,none,none,none,none,none,none
854,חולון,ההסתדרות 168,3,80,1,1970,none,none,"12,533",none,none,none,none,none,none,none,none,none,none,none
855,חולון,ההסתדרות 168,3,80,1,1980,none,none,"12,520",none,none,none,none,none,none,none,none,none,none,none
856,חולון,ההסתדרות 168,3,80,1,1970,none,none,"12,533",none,none,none,none,none,none,none,none,none,none,none
857,חולון,ההסתדרות 17,3,52,1,1970,none,none,none,none,none,none,none,none,"25,288",none,none,none,none,none
858,חולון,ההסתדרות 170,3,44,2,1970,"16,363",none,none,none,none,none,none,none,none,none,none,none,none,none
859,חולון,ההסתדרות 172,3,44,1,1965,none,none,none,"17,062",none,none,none,none,none,none,none,none,none,none
860,חולון,ההסתדרות 172,3,50,3,1972,none,none,none,none,none,"16,400",none,none,none,none,none,none,none,none
861,חולון,ההסתדרות 172,3,44,3,1970,none,"17,840",none,none,none,none,none,none,none,none,none,none,none,none
862,חולון,ההסתדרות 172,3,44,3,1970,none,"17,840",none,none,none,none,none,none,none,none,none,none,none,none
863,חולון,ההסתדרות 172,3,46,2,1960,none,none,none,none,none,none,none,none,none,"26,086",none,none,none,none
864,חולון,ההסתדרות 174,3,50,1,1971,none,none,"15,000",none,none,none,none,none,none,none,none,none,none,none
865,חולון,ההסתדרות 174,3,41,1,1970,"15,609",none,none,none,none,none,none,none,none,none,none,none,none,none
866,חולון,ההסתדרות 174,3,52,1,1980,none,none,none,none,none,none,"17,884",none,none,none,none,none,none,none
867,חולון,ההסתדרות 174,3,44,3,1950,none,none,none,none,none,none,none,none,"26,363",none,none,none,none,none
868,חולון,ההסתדרות 175,3,71,1,1965,none,none,none,"13,957",none,none,none,none,none,none,none,none,none,none
869,חולון,ההסתדרות 175,3,71,1,1970,none,"15,633",none,none,none,none,none,none,none,none,none,none,none,none
870,חולון,ההסתדרות 175,3,71,1,1965,none,none,none,"9,295",none,none,none,none,none,none,none,none,none,none
871,חולון,ההסתדרות 175,3,71,3,1970,none,none,none,none,none,none,"19,797",none,none,none,none,none,none,none
872,חולון,ההסתדרות 175,3,71,3,1970,none,none,none,none,none,none,"19,797",none,none,none,none,none,none,none
873,חולון,ההסתדרות 177,3,75,2,1969,none,none,none,"12,933",none,none,none,none,none,none,none,none,none,none
874,חולון,ההסתדרות 177,3,62,3,1900,none,"15,241",none,none,none,none,none,none,none,none,none,none,none,none
875,חולון,ההסתדרות 177,3,62,2,1968,"13,792",none,none,none,none,none,none,none,none,none,none,none,none,none
876,חולון,ההסתדרות 177,3,70,,1970,none,none,none,none,none,none,none,none,"19,000",none,none,none,none,none
877,חולון,ההסתדרות 177,3,62,3,1900,none,"15,241",none,none,none,none,none,none,none,none,none,none,none,none
878,חולון,ההסתדרות 179,3,70,4,1970,none,none,none,none,none,none,none,none,"19,000",none,none,none,none,none
879,חולון,ההסתדרות 181,3,64,2,1969,none,none,"14,062",none,none,none,none,none,none,none,none,none,none,none
880,חולון,ההסתדרות 181,3,75,1,1970,none,none,none,none,none,"14,666",none,none,none,none,none,none,none,none
881,חולון,ההסתדרות 181,3,63,4,1945,none,none,none,none,none,none,"13,809",none,none,none,none,none,none,none
882,חולון,ההסתדרות 185,3,37,1,1970,none,none,none,"20,405",none,none,none,none,none,none,none,none,none,none
883,חולון,ההסתדרות 187,3,61,1,1997,none,"18,606",none,none,none,none,none,none,none,none,none,none,none,none
