,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
635,ראשון לציון,אלרואי 9,3,49,4,1970,none,none,none,"14,387",none,none,none,none,none,none,none,none,none,none
636,ראשון לציון,אלרואי 9,3,49,1,2000,none,"16,122",none,none,none,none,none,none,none,none,none,none,none,none
637,ראשון לציון,אלרואי 9,3,49,4,1970,none,none,none,none,none,"16,142",none,none,none,none,none,none,none,none
638,ראשון לציון,אלתרמן 12,3,65,,2000,none,none,none,"17,384",none,none,none,none,none,none,none,none,none,none
639,ראשון לציון,אלתרמן 14,3,65,1,1998,none,none,none,none,"18,230",none,none,none,none,none,none,none,none,none
640,ראשון לציון,אלתרמן 22,3,64,1,1900,none,none,"19,765",none,none,none,none,none,none,none,none,none,none,none
641,ראשון לציון,אלתרמן 4,3,65,1,1900,none,none,none,"19,279",none,none,none,none,none,none,none,none,none,none
642,ראשון לציון,אלתרמן 4,3,65,1,1900,none,none,none,"19,279",none,none,none,none,none,none,none,none,none,none
643,ראשון לציון,אלתרמן 5,3,64,1,1998,none,none,"19,375",none,none,none,none,none,none,none,none,none,none,none
644,ראשון לציון,אלתרמן 5,3,64,1,1998,none,none,"19,375",none,none,none,none,none,none,none,none,none,none,none
645,ראשון לציון,אלתרמן 5,3,64,1,1998,"18,320",none,none,none,none,none,none,none,none,none,none,none,none,none
646,ראשון לציון,אלתרמן 6,3,65,1,1995,"16,153",none,none,none,none,none,none,none,none,none,none,none,none,none
647,ראשון לציון,אלתרמן 6,3,65,1,1995,"16,153",none,none,none,none,none,none,none,none,none,none,none,none,none
648,ראשון לציון,אלתרמן 8,3,65,1,1998,none,none,none,"19,230",none,none,none,none,none,none,none,none,none,none
649,ראשון לציון,אמזלג 2,3,87,6,2013,none,none,none,"15,057",none,none,none,none,none,none,none,none,none,none
650,ראשון לציון,אמזלג 2,3,87,5,2013,none,none,none,"14,885",none,none,none,none,none,none,none,none,none,none
651,ראשון לציון,אמזלג 3,3,71,3,1970,none,none,"14,859",none,none,none,none,none,none,none,none,none,none,none
652,ראשון לציון,אמזלג 3,3,75,2,1970,none,none,none,none,"14,266",none,none,none,none,none,none,none,none,none
653,ראשון לציון,אמזלג 3,3,68,3,1978,none,"14,264",none,none,none,none,none,none,none,none,none,none,none,none
654,ראשון לציון,אמזלג 3,3,71,3,1970,none,none,"14,859",none,none,none,none,none,none,none,none,none,none,none
655,ראשון לציון,אמזלג 3,3,73,3,1970,none,none,none,none,none,none,none,none,"18,082",none,none,none,none,none
656,ראשון לציון,אמזלג 3,3,75,2,1970,none,none,none,none,"14,266",none,none,none,none,none,none,none,none,none
657,ראשון לציון,אמזלג 3,3,68,3,1978,none,"14,264",none,none,none,none,none,none,none,none,none,none,none,none
658,ראשון לציון,אמזלג 5,3,76,2,1970,none,none,none,none,none,none,none,none,"18,881",none,none,none,none,none
659,ראשון לציון,אנילביץ,3,63,2,1970,none,none,none,none,none,"15,238",none,none,none,none,none,none,none,none
660,ראשון לציון,אנילביץ,3,43,2,1980,none,none,none,none,none,"17,441",none,none,none,none,none,none,none,none
661,ראשון לציון,אנילביץ' 47,3,57,,1950,none,none,none,none,none,none,none,"17,614",none,none,none,none,none,none
662,ראשון לציון,אנילביץ 10,3,58,2,2013,none,none,none,none,none,none,"18,103",none,none,none,none,none,none,none
663,ראשון לציון,אנילביץ 10,3,58,2,1980,none,none,none,"12,672",none,none,none,none,none,none,none,none,none,none
664,ראשון לציון,אנילביץ 10,3,58,2,1980,none,none,none,"12,672",none,none,none,none,none,none,none,none,none,none
665,ראשון לציון,אנילביץ 16,3,57,4,1975,none,none,none,none,none,none,"19,298",none,none,none,none,none,none,none
666,ראשון לציון,אנילביץ 16,3,57,,1975,none,"12,192",none,none,none,none,none,none,none,none,none,none,none,none
667,ראשון לציון,אנילביץ 16,3,57,4,1975,none,none,none,none,none,none,"19,298",none,none,none,none,none,none,none
668,ראשון לציון,אנילביץ 16,3,57,3,1960,none,none,none,"12,819",none,none,none,none,none,none,none,none,none,none
669,ראשון לציון,אנילביץ 16,3,57,,1975,none,"12,192",none,none,none,none,none,none,none,none,none,none,none,none
670,ראשון לציון,אנילביץ 17,3,35,3,2000,"18,857",none,none,none,none,none,none,none,none,none,none,none,none,none
671,ראשון לציון,אנילביץ 19,3,36,2,1975,none,"20,833",none,none,none,none,none,none,none,none,none,none,none,none
672,ראשון לציון,אנילביץ 28,3,64,3,1975,none,none,none,"12,031",none,none,none,none,none,none,none,none,none,none
673,ראשון לציון,אנילביץ 33,3,47,1,1980,none,"7,446",none,none,none,none,none,none,none,none,none,none,none,none
674,ראשון לציון,אנילביץ 39,3,56,1,1975,none,none,none,none,none,none,"21,428",none,none,none,none,none,none,none
675,ראשון לציון,אנילביץ 45,3,57,2,1950,none,none,none,none,none,none,none,"17,614",none,none,none,none,none,none
676,ראשון לציון,אנילביץ 5,3,48,2,1970,none,none,none,"16,458",none,none,none,none,none,none,none,none,none,none
677,ראשון לציון,אנילביץ 5,3,47,2,1999,none,none,none,"15,957",none,none,none,none,none,none,none,none,none,none
678,ראשון לציון,אנילביץ 8,3,63,3,1970,none,"11,746",none,none,none,none,none,none,none,none,none,none,none,none
679,ראשון לציון,אנילביץ 8,3,63,1,1991,none,none,none,"12,222",none,none,none,none,none,none,none,none,none,none
680,ראשון לציון,אנילביץ 8,3,63,1,1991,none,none,none,"12,222",none,none,none,none,none,none,none,none,none,none
681,ראשון לציון,אסא 5,3,68,3,1960,none,"12,500",none,none,none,none,none,none,none,none,none,none,none,none
682,ראשון לציון,אסא 8,3,62,1,1971,none,"16,129",none,none,none,none,none,none,none,none,none,none,none,none
683,ראשון לציון,אריאב חיים,3,50,2,1960,none,none,none,none,"15,800",none,none,none,none,none,none,none,none,none
684,ראשון לציון,אריאב חיים 1,3,54,3,1970,none,none,none,"10,370",none,none,none,none,none,none,none,none,none,none
685,ראשון לציון,אריאב חיים 25,3,50,2,1960,none,none,none,none,"15,800",none,none,none,none,none,none,none,none,none
686,ראשון לציון,אריאב חיים 3,3,39,4,1970,none,none,none,none,none,none,"27,948",none,none,none,none,none,none,none
687,ראשון לציון,אריאב חיים 3,3,39,2,1975,"14,230",none,none,none,none,none,none,none,none,none,none,none,none,none
688,ראשון לציון,אריאב חיים 5,3,40,3,1970,none,none,none,none,none,none,"22,500",none,none,none,none,none,none,none
689,ראשון לציון,אריאב חיים 5,3,40,1,1960,none,none,"16,500",none,none,none,none,none,none,none,none,none,none,none
690,ראשון לציון,אריאב חיים 6,3,39,3,1970,none,"15,641",none,none,none,none,none,none,none,none,none,none,none,none
691,ראשון לציון,אריאב חיים 8,3,56,,1965,none,"9,464",none,none,none,none,none,none,none,none,none,none,none,none
692,ראשון לציון,אריאב חיים 8,3,39,2,1970,none,none,none,none,none,"21,794",none,none,none,none,none,none,none,none
693,ראשון לציון,אריה בן אליעזר 27,3,90,,1970,none,none,none,none,none,none,none,none,"13,333",none,none,none,none,none
694,ראשון לציון,אריה גרשוני 2,3,70,2,1990,none,"16,214",none,none,none,none,none,none,none,none,none,none,none,none
695,ראשון לציון,ארלוזורוב 108,3,65,2,1970,"12,307",none,none,none,none,none,none,none,none,none,none,none,none,none
696,ראשון לציון,ארלוזורוב 108,3,70,2,1978,"10,928",none,none,none,none,none,none,none,none,none,none,none,none,none
697,ראשון לציון,ארלוזורוב 108,3,80,3,2000,"9,287",none,none,none,none,none,none,none,none,none,none,none,none,none
698,ראשון לציון,ארלוזורוב 3,3,61,1,2000,none,none,none,none,none,"13,114",none,none,none,none,none,none,none,none
699,ראשון לציון,ארלוזורוב 3,3,56,4,1968,none,none,none,"15,625",none,none,none,none,none,none,none,none,none,none
700,ראשון לציון,ארלוזורוב 3,3,61,1,2000,none,none,none,none,none,"13,114",none,none,none,none,none,none,none,none
701,ראשון לציון,ארלוזורוב 3,3,61,1,2002,"14,754",none,none,none,none,none,none,none,none,none,none,none,none,none
702,ראשון לציון,ארלוזורוב 37,3,78,3,1980,none,"12,435",none,none,none,none,none,none,none,none,none,none,none,none
703,ראשון לציון,ארלוזורוב 4,3,63,3,2019,none,none,none,none,none,none,none,none,none,"26,111",none,none,none,none
704,ראשון לציון,ארלוזורוב 4,3,62,2,2019,none,none,none,none,none,none,none,none,none,"26,209",none,none,none,none
705,ראשון לציון,ארלוזורוב 5,3,79,1,1970,none,none,none,none,"12,658",none,none,none,none,none,none,none,none,none
706,ראשון לציון,ארלוזורוב 6,3,72,3,1999,none,"13,194",none,none,none,none,none,none,none,none,none,none,none,none
707,ראשון לציון,ארנון 5,3,61,2,1963,none,none,none,"13,934",none,none,none,none,none,none,none,none,none,none
708,ראשון לציון,ארנון משה 2,3,60,4,1975,none,none,none,none,none,none,"16,666",none,none,none,none,none,none,none
709,ראשון לציון,ארנון משה 5,3,61,2,1963,none,none,none,"13,934",none,none,none,none,none,none,none,none,none,none
710,ראשון לציון,אש שלום 2,3,42,2,1970,none,none,none,none,none,none,none,none,none,"20,000",none,none,none,none
711,ראשון לציון,אש שלום 56,3,81,,2000,none,"12,110",none,none,none,none,none,none,none,none,none,none,none,none
712,ראשון לציון,בגין מנחם (שד') 2,3,68,4,1990,none,none,none,none,none,none,none,"23,529",none,none,none,none,none,none
713,ראשון לציון,בובר מרטין 12,3,80,,2010,"24,642",none,none,none,none,none,none,none,none,none,none,none,none,none
714,ראשון לציון,בובר מרטין 12,3,80,,2010,"24,642",none,none,none,none,none,none,none,none,none,none,none,none,none
715,ראשון לציון,בוגלה יונה 12,3,64,1,2016,none,none,none,none,none,"14,881",none,none,none,none,none,none,none,none
716,ראשון לציון,בוגלה יונה 13,3,66,2,2016,none,none,none,none,none,"14,295",none,none,none,none,none,none,none,none
717,ראשון לציון,בוגלה יונה 14,3,65,2,2015,none,none,none,none,none,"14,295",none,none,none,none,none,none,none,none
718,ראשון לציון,בוגלה יונה 15,3,67,2,2015,none,none,none,none,none,"13,800",none,none,none,none,none,none,none,none
719,ראשון לציון,בוגלה יונה 15,3,67,2,2016,none,none,none,none,none,"14,227",none,none,none,none,none,none,none,none
720,ראשון לציון,בוגלה יונה 17,3,64,2,2016,none,none,none,none,none,"14,581",none,none,none,none,none,none,none,none
721,ראשון לציון,בוגלה יונה 19,3,66,3,2016,none,none,none,none,none,"14,438",none,none,none,none,none,none,none,none
722,ראשון לציון,בוגלה יונה 20,3,65,3,2015,none,none,none,none,none,"14,884",none,none,none,none,none,none,none,none
723,ראשון לציון,בוגלה יונה 22,3,64,3,2016,none,none,none,none,none,"14,727",none,none,none,none,none,none,none,none
724,ראשון לציון,בוגלה יונה 23,3,64,3,2016,none,none,none,none,none,"14,727",none,none,none,none,none,none,none,none
725,ראשון לציון,בוגלה יונה 3,3,78,4,2013,none,none,none,none,none,none,none,none,"22,243",none,none,none,none,none
726,ראשון לציון,בוגלה יונה 8,3,67,1,2016,none,none,none,none,none,"14,084",none,none,none,none,none,none,none,none
727,ראשון לציון,ביאליק 10,3,61,2,1969,none,none,none,none,none,none,none,none,"18,032",none,none,none,none,none
728,ראשון לציון,ביאליק 10,3,61,3,1970,none,none,"5,737",none,none,none,none,none,none,none,none,none,none,none
729,ראשון לציון,ביאליק 10,3,61,3,1969,none,"15,327",none,none,none,none,none,none,none,none,none,none,none,none
730,ראשון לציון,ביאליק 10,3,61,2,1970,"13,606",none,none,none,none,none,none,none,none,none,none,none,none,none
731,ראשון לציון,ביאליק 10,3,61,3,1969,none,"15,327",none,none,none,none,none,none,none,none,none,none,none,none
732,ראשון לציון,ביאליק 10,3,61,1,1970,none,none,none,"17,622",none,none,none,none,none,none,none,none,none,none
733,ראשון לציון,ביאליק 11,3,70,2,1980,none,"12,428",none,none,none,none,none,none,none,none,none,none,none,none
734,ראשון לציון,ביאליק 11,3,70,2,1980,none,"12,428",none,none,none,none,none,none,none,none,none,none,none,none
735,ראשון לציון,ביאליק 12,3,62,1,1967,none,none,"15,322",none,none,none,none,none,none,none,none,none,none,none
736,ראשון לציון,ביאליק 12,3,62,1,1967,none,none,"15,322",none,none,none,none,none,none,none,none,none,none,none
737,ראשון לציון,ביאליק 12,3,56,3,1990,none,none,none,none,none,"18,214",none,none,none,none,none,none,none,none
738,ראשון לציון,ביאליק 13,3,66,12,2010,none,none,none,none,"21,287",none,none,none,none,none,none,none,none,none
739,ראשון לציון,ביאליק 13,3,66,12,2010,none,none,none,none,"21,287",none,none,none,none,none,none,none,none,none
740,ראשון לציון,ביאליק 13,3,62,7,2013,none,none,none,none,none,"21,774",none,none,none,none,none,none,none,none
741,ראשון לציון,ביאליק 14,3,61,,1969,none,none,none,none,none,none,none,none,"18,032",none,none,none,none,none
742,ראשון לציון,ביאליק 17,3,83,2,2015,none,none,none,none,none,"20,481",none,none,none,none,none,none,none,none
743,ראשון לציון,ביאליק 17,3,83,2,2015,none,none,none,none,none,"20,481",none,none,none,none,none,none,none,none
744,ראשון לציון,ביאליק 17,3,80,5,2013,none,none,none,"20,250",none,none,none,none,none,none,none,none,none,none
745,ראשון לציון,ביאליק 17,3,83,4,2014,none,none,none,none,"19,397",none,none,none,none,none,none,none,none,none
