,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
994,נתניה,הרב רפאל 19,3,78,,1990,"690,000",none,none,none,none,none,none,none,none,none,none,none,none,none
995,נתניה,הרב רפאל 2,3,63,2,1985,none,none,none,"750,000",none,none,none,none,none,none,none,none,none,none
996,נתניה,הרב רפאל 2,3,63,3,1986,none,none,none,none,"820,000",none,none,none,none,none,none,none,none,none
997,נתניה,הרב רפאל 2,3,63,2,1980,none,none,none,"850,000",none,none,none,none,none,none,none,none,none,none
998,נתניה,הרב רפאל 8,3,63,2,1980,none,none,"700,000",none,none,none,none,none,none,none,none,none,none,none
999,נתניה,הרב רפאל 9,3,71,3,1980,none,none,none,none,none,none,none,none,none,"1,280,000",none,none,none,none
1000,נתניה,הרב רפאל אלנקווה 10,3,64,7,1980,none,none,none,"700,000",none,none,none,none,none,none,none,none,none,none
1001,נתניה,הרב רפאל אלנקווה 10,3,62,5,1985,none,none,none,none,none,"1,075,000",none,none,none,none,none,none,none,none
1002,נתניה,הרב רפאל אלנקווה 10,3,62,,1980,"770,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1003,נתניה,הרב רפאל אלנקווה 11,3,54,4,1960,"355,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1004,נתניה,הרב רפאל אלנקווה 12,3,62,1,1980,none,none,none,"780,000",none,none,none,none,none,none,none,none,none,none
1005,נתניה,הרב רפאל אלנקווה 6,3,63,2,1986,none,none,none,none,"875,000",none,none,none,none,none,none,none,none,none
1006,נתניה,הרב רפאל אלנקווה 7,3,63,1,1974,none,none,none,none,"880,000",none,none,none,none,none,none,none,none,none
1007,נתניה,הרב רקח יעקב 1,3,70,2,1995,none,none,none,none,none,"786,000",none,none,none,none,none,none,none,none
1008,נתניה,הרב רקח יעקב 1,3,70,,1996,none,"495,000",none,none,none,none,none,none,none,none,none,none,none,none
1009,נתניה,הרב רקח יעקב 1,3,60,8,1992,none,none,"650,000",none,none,none,none,none,none,none,none,none,none,none
1010,נתניה,הרב רקח יעקב 2,3,76,5,1994,none,none,none,none,none,none,none,none,none,none,"1,150,000",none,none,none
1011,נתניה,הרב רקח יעקב 2,3,69,7,1998,none,"890,000",none,none,none,none,none,none,none,none,none,none,none,none
1012,נתניה,הרב רקח יעקב 4,3,69,,1990,none,"720,000",none,none,none,none,none,none,none,none,none,none,none,none
1013,נתניה,הרב שמעון גבאי 4,3,92,6,1970,none,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none
1014,נתניה,הרטום 10,3,75,,1996,none,none,none,none,none,none,none,none,none,none,"1,350,000",none,none,none
1015,נתניה,הרטום 14,3,75,4,1995,none,none,none,"980,000",none,none,none,none,none,none,none,none,none,none
1016,נתניה,הרטום 14,3,72,2,1980,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none
1017,נתניה,הרטום 14,3,100,1,2000,none,none,none,none,none,none,"1,285,000",none,none,none,none,none,none,none
1018,נתניה,הרטום 14,3,75,,1996,none,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none
1019,נתניה,הרטום 14,3,71,,1998,none,none,"910,000",none,none,none,none,none,none,none,none,none,none,none
1020,נתניה,הרטום 14,3,100,1,2000,none,none,none,none,none,none,"1,285,000",none,none,none,none,none,none,none
1021,נתניה,הרטום 18,3,70,1,1989,none,none,none,none,"1,075,000",none,none,none,none,none,none,none,none,none
1022,נתניה,הרטום 2,3,70,1,1996,"842,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1023,נתניה,הרטום 2,3,71,5,1994,none,none,none,none,"960,000",none,none,none,none,none,none,none,none,none
1024,נתניה,הרטום 20,3,71,2,1999,none,none,none,none,none,none,"1,365,000",none,none,none,none,none,none,none
1025,נתניה,הרטום 22,3,120,4,2003,none,none,none,"1,080,000",none,none,none,none,none,none,none,none,none,none
1026,נתניה,הרטום 22,3,77,3,2000,none,none,none,none,none,"1,230,000",none,none,none,none,none,none,none,none
1027,נתניה,הרטום 22,3,75,2,2002,"850,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1028,נתניה,הרטום 24,3,68,2,2002,none,none,"970,000",none,none,none,none,none,none,none,none,none,none,none
1029,נתניה,הרטום 24,3,68,1,2003,none,none,none,none,none,none,"1,335,000",none,none,none,none,none,none,none
1030,נתניה,הרטום 28,3,100,7,2001,none,none,"1,057,000",none,none,none,none,none,none,none,none,none,none,none
1031,נתניה,הרטום 29,3,82,1,2003,none,none,none,none,none,none,none,none,none,none,"1,556,222",none,none,none
1032,נתניה,הרטום 29,3,68,8,2005,"1,010,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1033,נתניה,הרטום 29,3,90,6,2004,none,none,"1,100,000",none,none,none,none,none,none,none,none,none,none,none
1034,נתניה,הרטום 34,3,83,,2006,none,none,none,none,none,none,none,none,none,"1,477,000",none,none,none,none
1035,נתניה,הרטום 4,3,75,,1994,"840,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1036,נתניה,הרטום 4,3,71,2,1994,"850,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1037,נתניה,הרטום 6,3,85,5,1996,none,none,none,none,"1,040,000",none,none,none,none,none,none,none,none,none
1038,נתניה,הרטום 8,3,100,5,1994,"840,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1039,נתניה,הרטום 8,3,77,5,1995,none,none,none,none,"1,020,000",none,none,none,none,none,none,none,none,none
1040,נתניה,הרטום 8,3,71,2,1996,none,none,none,none,none,"1,140,000",none,none,none,none,none,none,none,none
1041,נתניה,הרטום 8,3,74,3,1990,none,none,none,none,none,"1,245,000",none,none,none,none,none,none,none,none
1042,נתניה,הרימון 14,3,200,1,1980,none,none,none,none,none,none,none,"2,100,000",none,none,none,none,none,none
1043,נתניה,הרצוג 21,3,79,6,1980,none,none,none,none,"955,000",none,none,none,none,none,none,none,none,none
1044,נתניה,הרצוג 31,3,72,5,1975,none,none,none,none,none,none,none,"1,200,000",none,none,none,none,none,none
1045,נתניה,הרצוג 8,3,60,3,1975,none,"850,000",none,none,none,none,none,none,none,none,none,none,none,none
1046,נתניה,הרצל 28,3,70,1,1965,none,none,none,none,"1,134,716",none,none,none,none,none,none,none,none,none
1047,נתניה,הרצל 28,3,75,2,1970,none,none,"1,074,600",none,none,none,none,none,none,none,none,none,none,none
1048,נתניה,הרצל 29,3,45,3,1980,none,"430,000",none,none,none,none,none,none,none,none,none,none,none,none
1049,נתניה,הרצל 29,3,45,3,1980,none,"430,000",none,none,none,none,none,none,none,none,none,none,none,none
1050,נתניה,הרצל 34,3,71,4,1950,none,none,none,none,none,none,none,none,"1,130,000",none,none,none,none,none
1051,נתניה,הרצל 34,3,63,1,1953,none,none,none,"650,000",none,none,none,none,none,none,none,none,none,none
1052,נתניה,הרצל 38,3,50,2,1950,none,none,none,"730,000",none,none,none,none,none,none,none,none,none,none
1053,נתניה,הרצל 38,3,50,2,1950,none,none,none,"730,000",none,none,none,none,none,none,none,none,none,none
1054,נתניה,הרצל 38,3,67,,1980,"600,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1055,נתניה,הרצל 41,3,75,2,1980,none,none,none,none,"700,000",none,none,none,none,none,none,none,none,none
1056,נתניה,הרצל 42,3,100,2,1952,"550,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1057,נתניה,הרצל 7,3,111,6,1972,none,"2,676,000",none,none,none,none,none,none,none,none,none,none,none,none
1058,נתניה,הרצל 81,3,64,2,1970,none,none,none,none,none,none,none,"920,000",none,none,none,none,none,none
1059,נתניה,הרצל 81,3,64,3,1960,none,none,none,none,none,none,none,"88,888",none,none,none,none,none,none
1060,נתניה,הרצל 81,3,64,3,1960,none,none,none,none,none,none,none,"88,888",none,none,none,none,none,none
1061,נתניה,הרצל 87,3,64,,1960,none,none,none,none,none,none,none,"88,888",none,none,none,none,none,none
1062,נתניה,השבעה 1,3,62,2,1966,"1,030,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1063,נתניה,השבעה 12,3,70,3,1970,none,none,none,"1,056,054",none,none,none,none,none,none,none,none,none,none
1064,נתניה,השבעה 12,3,70,3,1970,none,none,none,"1,056,054",none,none,none,none,none,none,none,none,none,none
1065,נתניה,השבעה 14,3,90,3,1970,none,none,none,none,none,none,none,none,"1,380,000",none,none,none,none,none
1066,נתניה,השבעה 14,3,91,5,1960,none,none,none,none,none,none,none,none,none,none,"1,500,000",none,none,none
1067,נתניה,השבעה 16,3,70,2,1972,none,none,none,none,none,none,none,"1,550,000",none,none,none,none,none,none
1068,נתניה,השבעה 16,3,71,4,1973,none,"800,000",none,none,none,none,none,none,none,none,none,none,none,none
1069,נתניה,השבעה 16,3,103,3,1970,none,none,none,none,none,none,none,none,none,"1,501,501",none,none,none,none
1070,נתניה,השבעה 16,3,70,2,2007,"1,180,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1071,נתניה,השבעה 16,3,69,5,1971,none,none,none,"810,000",none,none,none,none,none,none,none,none,none,none
1072,נתניה,השבעה 18,3,80,4,1980,none,none,"1,050,000",none,none,none,none,none,none,none,none,none,none,none
1073,נתניה,השבעה 18,3,70,,2007,"1,180,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1074,נתניה,השבעה 20,3,81,2,1972,none,none,none,none,"1,175,000",none,none,none,none,none,none,none,none,none
1075,נתניה,השבעה 20,3,71,3,1990,none,none,none,none,none,"1,345,000",none,none,none,none,none,none,none,none
1076,נתניה,השבעה 20,3,71,3,1990,none,none,none,none,none,"1,345,000",none,none,none,none,none,none,none,none
1077,נתניה,השבעה 20,3,71,4,1980,none,"1,200,000",none,none,none,none,none,none,none,none,none,none,none,none
1078,נתניה,השבעה 20,3,81,2,1972,none,none,none,none,"1,175,000",none,none,none,none,none,none,none,none,none
1079,נתניה,השבעה 20,3,72,2,1972,none,none,none,none,"1,175,000",none,none,none,none,none,none,none,none,none
1080,נתניה,השבעה 25,3,110,1,2013,none,none,none,none,none,none,none,none,none,none,none,"2,120,000",none,none
1081,נתניה,השבעה 3,3,67,3,1980,none,none,none,"1,044,000",none,none,none,none,none,none,none,none,none,none
1082,נתניה,השבעה 3,3,47,1,1950,none,none,none,"825,000",none,none,none,none,none,none,none,none,none,none
1083,נתניה,השבעה 4,3,73,4,1960,none,none,none,none,none,"1,140,000",none,none,none,none,none,none,none,none
1084,נתניה,השומר 15,3,75,,1950,none,none,"2,600,000",none,none,none,none,none,none,none,none,none,none,none
1085,נתניה,השופטים 8,3,97,2,1981,none,none,none,none,none,none,none,none,none,"1,512,096",none,none,none,none
1086,נתניה,השופטים 8,3,97,,1981,none,none,none,none,none,none,none,none,none,"1,512,096",none,none,none,none
1087,נתניה,השקד 12,3,80,1,1970,none,none,"1,750,000",none,none,none,none,none,none,none,none,none,none,none
1088,נתניה,השקד 12,3,80,1,1970,none,none,"1,750,000",none,none,none,none,none,none,none,none,none,none,none
1089,נתניה,השקד 22,3,52,,1960,none,none,"1,801,801",none,none,none,none,none,none,none,none,none,none,none
1090,נתניה,השקד 32,3,60,,1970,none,none,none,none,"1,600,000",none,none,none,none,none,none,none,none,none
1091,נתניה,השקד 57,3,120,1,1986,none,none,none,"1,700,000",none,none,none,none,none,none,none,none,none,none
1092,נתניה,השר בכור שטרית 22,3,44,,1960,none,none,none,none,none,none,none,none,"825,000",none,none,none,none,none
1093,נתניה,התור 1,3,53,2,1996,none,none,none,"790,000",none,none,none,none,none,none,none,none,none,none
1094,נתניה,התור 1,3,53,2,1996,none,none,none,"790,000",none,none,none,none,none,none,none,none,none,none
1095,נתניה,התור 15,3,75,1,1999,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none
1096,נתניה,התור 15,3,68,1,1996,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none
1097,נתניה,התור 3,3,83,2,1999,none,"550,000",none,none,none,none,none,none,none,none,none,none,none,none
1098,נתניה,התור 7,3,64,1,2003,none,none,none,none,none,none,none,none,none,none,"1,250,000",none,none,none
1099,נתניה,התור 9,3,84,1,1998,none,"1,042,500",none,none,none,none,none,none,none,none,none,none,none,none
1100,נתניה,התור 9,3,84,1,1998,none,"1,042,500",none,none,none,none,none,none,none,none,none,none,none,none
1101,נתניה,התנועה הציונית 16,3,39,2,1964,none,none,"650,000",none,none,none,none,none,none,none,none,none,none,none
1102,נתניה,התנועה הציונית 16,3,39,2,1964,none,none,"650,000",none,none,none,none,none,none,none,none,none,none,none
1103,נתניה,התנועה הציונית 6,3,50,2,1980,none,none,none,none,"840,000",none,none,none,none,none,none,none,none,none
1104,נתניה,התנועה הציונית 8,3,75,1,2009,none,none,none,none,none,"895,000",none,none,none,none,none,none,none,none
1105,נתניה,התנועה הציונית 8,3,50,2,1960,none,none,none,none,"820,000",none,none,none,none,none,none,none,none,none
1106,נתניה,וולפסון 17,3,64,2,1980,"725,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1107,נתניה,ויסלברגר 3,3,73,1,1980,none,none,none,"860,000",none,none,none,none,none,none,none,none,none,none
1108,נתניה,ויסלברגר 5,3,62,5,1993,none,none,none,none,"930,000",none,none,none,none,none,none,none,none,none
1109,נתניה,ויסלברגר 5,3,62,5,1993,none,none,none,none,"930,000",none,none,none,none,none,none,none,none,none
1110,נתניה,ויסלברגר 5,3,82,2,1998,none,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none
1111,נתניה,ויתקין 25,3,45,,1961,none,"3,012,048",none,none,none,none,none,none,none,none,none,none,none,none
1112,נתניה,ויתקין 39,3,,,1954,none,none,none,"1,650,000",none,none,none,none,none,none,none,none,none,none
1113,נתניה,ועידת הלסינקי 10,3,58,1,1960,none,none,none,none,none,none,"750,000",none,none,none,none,none,none,none
1114,נתניה,ועידת הלסינקי 10,3,70,3,1960,none,none,"555,000",none,none,none,none,none,none,none,none,none,none,none
1115,נתניה,ועידת הלסינקי 3,3,66,,1960,none,none,none,none,none,none,none,none,none,none,"750,000",none,none,none
1116,נתניה,ועידת הלסינקי 4,3,74,1,1970,none,none,"600,000",none,none,none,none,none,none,none,none,none,none,none
1117,נתניה,ועידת הלסינקי 4,3,74,4,1970,none,none,none,none,none,none,"820,000",none,none,none,none,none,none,none
1118,נתניה,ועידת הלסינקי 5,3,66,2,1980,none,none,none,none,none,none,none,none,none,none,"800,800",none,none,none
1119,נתניה,ועידת הלסינקי 6,3,70,3,1970,none,"575,000",none,none,none,none,none,none,none,none,none,none,none,none
1120,נתניה,ועידת הלסינקי 6,3,66,4,1970,none,none,none,none,none,"670,000",none,none,none,none,none,none,none,none
