,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1923,חיפה,דרך יד לבנים 156,3,48,1,1980,none,none,none,none,none,"640,000",none,none,none,none,none,none,none,none
1924,חיפה,דרך יד לבנים 156,3,48,3,1980,none,none,none,none,none,none,"725,000",none,none,none,none,none,none,none
1925,חיפה,דרך יד לבנים 16,3,68,2,1980,none,none,none,none,none,none,"850,000",none,none,none,none,none,none,none
1926,חיפה,דרך יד לבנים 163,3,75,,2015,none,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none
1927,חיפה,דרך יד לבנים 172,3,54,,1940,none,none,none,none,none,none,none,none,"555,000",none,none,none,none,none
1928,חיפה,דרך יד לבנים 172,3,50,,1960,none,none,none,none,none,none,none,"515,000",none,none,none,none,none,none
1929,חיפה,דרך יד לבנים 176,3,70,7,1970,none,none,none,"740,000",none,none,none,none,none,none,none,none,none,none
1930,חיפה,דרך יד לבנים 176,3,78,2,1970,none,none,none,none,none,none,none,none,"620,000",none,none,none,none,none
1931,חיפה,דרך יד לבנים 176,3,71,7,1980,none,none,none,none,none,none,none,"765,000",none,none,none,none,none,none
1932,חיפה,דרך יד לבנים 176,3,62,1,1970,none,none,none,none,none,none,none,none,none,none,"630,000",none,none,none
1933,חיפה,דרך יד לבנים 178,3,65,2,1980,none,none,none,"510,000",none,none,none,none,none,none,none,none,none,none
1934,חיפה,דרך יד לבנים 178,3,65,2,1980,none,none,none,"510,000",none,none,none,none,none,none,none,none,none,none
1935,חיפה,דרך יד לבנים 178,3,71,7,1975,none,none,none,none,none,none,"695,000",none,none,none,none,none,none,none
1936,חיפה,דרך יד לבנים 180,3,64,1,1950,none,none,none,"530,000",none,none,none,none,none,none,none,none,none,none
1937,חיפה,דרך יד לבנים 180,3,50,1,1970,none,none,none,none,none,none,none,none,"450,000",none,none,none,none,none
1938,חיפה,דרך יד לבנים 182,3,70,4,1960,none,none,none,none,none,none,none,none,none,"760,000",none,none,none,none
1939,חיפה,דרך יד לבנים 182,3,90,6,1980,none,none,none,none,none,none,none,"600,000",none,none,none,none,none,none
1940,חיפה,דרך יד לבנים 182,3,61,1,1976,none,"400,000",none,none,none,none,none,none,none,none,none,none,none,none
1941,חיפה,דרך יד לבנים 184,3,65,7,1970,none,none,none,none,none,none,none,none,none,none,"690,000",none,none,none
1942,חיפה,דרך יד לבנים 186,3,65,4,1970,none,none,none,"560,000",none,none,none,none,none,none,none,none,none,none
1943,חיפה,דרך יד לבנים 188,3,65,3,1970,none,none,none,none,none,"650,000",none,none,none,none,none,none,none,none
1944,חיפה,דרך יד לבנים 189,3,90,1,1930,none,none,none,none,none,none,none,none,none,none,"690,000",none,none,none
1945,חיפה,דרך יד לבנים 19,3,66,2,1950,none,none,none,none,none,none,none,none,none,none,"685,000",none,none,none
1946,חיפה,דרך יד לבנים 192,3,70,5,1960,none,"510,000",none,none,none,none,none,none,none,none,none,none,none,none
1947,חיפה,דרך יד לבנים 194,3,62,3,1947,none,none,none,none,none,none,"685,000",none,none,none,none,none,none,none
1948,חיפה,דרך יד לבנים 194,3,70,,1940,none,none,none,none,none,none,none,none,none,"815,000",none,none,none,none
1949,חיפה,דרך יד לבנים 196,3,65,5,1969,none,none,none,none,"620,000",none,none,none,none,none,none,none,none,none
1950,חיפה,דרך יד לבנים 196,3,65,7,1970,none,none,none,none,none,"19,090",none,none,none,none,none,none,none,none
1951,חיפה,דרך יד לבנים 196,3,65,7,1970,none,none,none,none,none,"19,090",none,none,none,none,none,none,none,none
1952,חיפה,דרך יד לבנים 196,3,62,2,1900,none,none,"400,000",none,none,none,none,none,none,none,none,none,none,none
1953,חיפה,דרך יד לבנים 196,3,77,8,1960,none,none,none,none,none,none,"860,000",none,none,none,none,none,none,none
1954,חיפה,דרך יד לבנים 198,3,65,,1960,none,none,none,none,none,none,none,none,"820,000",none,none,none,none,none
1955,חיפה,דרך יד לבנים 198,3,65,,1960,none,none,none,none,none,none,none,none,"820,000",none,none,none,none,none
1956,חיפה,דרך יד לבנים 20,3,51,,1960,none,none,none,none,none,none,none,none,"600,000",none,none,none,none,none
1957,חיפה,דרך יד לבנים 20,3,51,1,1960,none,none,none,none,none,none,none,none,"600,000",none,none,none,none,none
1958,חיפה,דרך יד לבנים 20,3,51,1,1960,none,none,none,none,none,none,none,none,"600,000",none,none,none,none,none
1959,חיפה,דרך יד לבנים 20,3,51,1,1950,none,none,none,none,none,none,"480,000",none,none,none,none,none,none,none
1960,חיפה,דרך יד לבנים 200,3,65,4,1980,none,none,"530,000",none,none,none,none,none,none,none,none,none,none,none
1961,חיפה,דרך יד לבנים 200,3,65,2,1960,none,none,none,none,none,none,"750,000",none,none,none,none,none,none,none
1962,חיפה,דרך יד לבנים 200,3,65,8,1980,none,none,none,none,none,none,none,"695,000",none,none,none,none,none,none
1963,חיפה,דרך יד לבנים 200,3,75,,1960,none,none,none,none,none,none,none,none,"550,000",none,none,none,none,none
1964,חיפה,דרך יד לבנים 200,3,65,,1980,none,none,none,none,none,none,none,"592,500",none,none,none,none,none,none
1965,חיפה,דרך יד לבנים 202,3,75,6,1960,none,none,none,none,none,none,none,none,"550,000",none,none,none,none,none
1966,חיפה,דרך יד לבנים 202,3,75,6,1960,none,none,none,none,none,none,none,none,"550,000",none,none,none,none,none
1967,חיפה,דרך יד לבנים 202,3,65,,1980,none,none,none,none,none,"620,500",none,none,none,none,none,none,none,none
1968,חיפה,דרך יד לבנים 202,3,65,4,1980,none,none,none,none,none,none,none,"592,500",none,none,none,none,none,none
1969,חיפה,דרך יד לבנים 204,3,65,5,1970,none,none,none,none,none,none,none,none,"845,000",none,none,none,none,none
1970,חיפה,דרך יד לבנים 204,3,65,5,1980,none,none,none,none,none,none,"510,000",none,none,none,none,none,none,none
1971,חיפה,דרך יד לבנים 204,3,70,2,1970,none,none,none,none,none,"730,000",none,none,none,none,none,none,none,none
1972,חיפה,דרך יד לבנים 206,3,76,1,1970,none,none,none,none,"540,000",none,none,none,none,none,none,none,none,none
1973,חיפה,דרך יד לבנים 208,3,65,8,1990,none,none,none,none,none,"730,000",none,none,none,none,none,none,none,none
1974,חיפה,דרך יד לבנים 208,3,80,,1970,none,none,none,none,none,none,none,"775,000",none,none,none,none,none,none
1975,חיפה,דרך יד לבנים 208,3,80,5,1970,none,none,none,none,none,none,none,"775,000",none,none,none,none,none,none
1976,חיפה,דרך יד לבנים 21,3,57,1,1960,none,"440,000",none,none,none,none,none,none,none,none,none,none,none,none
1977,חיפה,דרך יד לבנים 210,3,70,5,1980,none,none,none,none,"750,000",none,none,none,none,none,none,none,none,none
1978,חיפה,דרך יד לבנים 210,3,65,3,1970,none,none,none,none,"760,000",none,none,none,none,none,none,none,none,none
1979,חיפה,דרך יד לבנים 24,3,54,,1960,none,none,none,none,none,none,none,none,"600,000",none,none,none,none,none
1980,חיפה,דרך יד לבנים 24,3,61,4,2000,none,none,none,none,none,none,none,none,"652,000",none,none,none,none,none
1981,חיפה,דרך יד לבנים 26,3,55,3,1960,none,none,none,none,none,none,none,"530,000",none,none,none,none,none,none
1982,חיפה,דרך יד לבנים 26,3,54,1,1960,none,none,none,none,none,none,none,none,"600,000",none,none,none,none,none
1983,חיפה,דרך יד לבנים 31,3,60,3,1960,none,"350,000",none,none,none,none,none,none,none,none,none,none,none,none
1984,חיפה,דרך יד לבנים 31,3,61,1,1980,none,none,none,none,none,"480,000",none,none,none,none,none,none,none,none
1985,חיפה,דרך יד לבנים 31,3,58,3,1980,none,none,none,none,"507,000",none,none,none,none,none,none,none,none,none
1986,חיפה,דרך יד לבנים 31,3,62,2,1970,none,none,none,none,none,none,none,"565,000",none,none,none,none,none,none
1987,חיפה,דרך יד לבנים 31,3,62,,1960,"295,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1988,חיפה,דרך יד לבנים 31,3,58,3,1980,none,none,none,none,"507,000",none,none,none,none,none,none,none,none,none
1989,חיפה,דרך יד לבנים 46,3,62,,1980,"200,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1990,חיפה,דרך יד לבנים 46,3,70,2,1960,none,"275,000",none,none,none,none,none,none,none,none,none,none,none,none
1991,חיפה,דרך יד לבנים 46,3,55,,1950,none,none,none,none,none,"445,000",none,none,none,none,none,none,none,none
1992,חיפה,דרך יד לבנים 49,3,91,1,1950,none,none,"480,000",none,none,none,none,none,none,none,none,none,none,none
1993,חיפה,דרך יד לבנים 49,3,91,1,1950,none,none,"480,000",none,none,none,none,none,none,none,none,none,none,none
1994,חיפה,דרך יד לבנים 50,3,92,3,1900,none,none,"330,000",none,none,none,none,none,none,none,none,none,none,none
1995,חיפה,דרך יד לבנים 53,3,53,2,1990,"290,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1996,חיפה,דרך יד לבנים 53,3,54,1,1901,none,none,none,none,"655,000",none,none,none,none,none,none,none,none,none
1997,חיפה,דרך יד לבנים 53,3,56,4,1940,none,none,none,none,none,none,none,none,"655,000",none,none,none,none,none
1998,חיפה,דרך יד לבנים 54,3,48,2,1950,none,none,none,"400,000",none,none,none,none,none,none,none,none,none,none
1999,חיפה,דרך יד לבנים 54,3,48,2,1950,none,none,none,"400,000",none,none,none,none,none,none,none,none,none,none
2000,חיפה,דרך יד לבנים 55,3,56,,1940,none,none,none,none,none,none,none,none,"655,000",none,none,none,none,none
2001,חיפה,דרך יד לבנים 59,3,60,2,1970,none,none,none,none,none,none,none,none,"732,500",none,none,none,none,none
2002,חיפה,דרך יד לבנים 59,3,60,,1970,none,none,none,none,none,none,none,none,"732,500",none,none,none,none,none
2003,חיפה,דרך יד לבנים 60,3,43,3,1960,"250,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2004,חיפה,דרך יד לבנים 61,3,60,2,1960,none,none,none,none,none,"625,000",none,none,none,none,none,none,none,none
2005,חיפה,דרך יד לבנים 63,3,47,4,1980,none,none,none,none,none,none,"510,000",none,none,none,none,none,none,none
2006,חיפה,דרך יד לבנים 66,3,47,4,1960,none,none,none,none,none,none,none,none,"515,000",none,none,none,none,none
2007,חיפה,דרך יד לבנים 68,3,48,1,1960,"300,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2008,חיפה,דרך יד לבנים 68,3,48,1,1940,none,none,none,none,none,"480,000",none,none,none,none,none,none,none,none
2009,חיפה,דרך יד לבנים 69,3,47,1,1960,none,none,none,none,"548,000",none,none,none,none,none,none,none,none,none
2010,חיפה,דרך יד לבנים 69,3,47,1,1960,none,none,none,none,"548,000",none,none,none,none,none,none,none,none,none
2011,חיפה,דרך יד לבנים 70,3,47,4,1960,none,none,none,none,none,none,none,"455,000",none,none,none,none,none,none
2012,חיפה,דרך יד לבנים 70,3,47,4,1960,none,none,none,none,none,none,none,"455,000",none,none,none,none,none,none
2013,חיפה,דרך יד לבנים 72,3,63,1,1970,none,"200,000",none,none,none,none,none,none,none,none,none,none,none,none
2014,חיפה,דרך יד לבנים 72,3,63,1,1970,none,"200,000",none,none,none,none,none,none,none,none,none,none,none,none
2015,חיפה,דרך יד לבנים 74,3,85,2,1900,none,"300,000",none,none,none,none,none,none,none,none,none,none,none,none
2016,חיפה,דרך יד לבנים 75,3,75,4,1960,"440,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2017,חיפה,דרך יד לבנים 75,3,75,4,1960,"440,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2018,חיפה,דרך יד לבנים 77,3,61,2,1970,none,none,none,none,none,none,"630,000",none,none,none,none,none,none,none
2019,חיפה,דרך יד לבנים 77,3,67,3,1900,none,none,none,none,none,"625,172",none,none,none,none,none,none,none,none
2020,חיפה,דרך יד לבנים 77,3,67,3,1900,none,none,none,none,none,"625,172",none,none,none,none,none,none,none,none
2021,חיפה,דרך יד לבנים 77,3,67,6,1960,none,none,none,none,none,none,none,none,none,"800,000",none,none,none,none
2022,חיפה,דרך יד לבנים 77,3,67,,1950,none,none,none,none,"570,000",none,none,none,none,none,none,none,none,none
2023,חיפה,דרך יד לבנים 77,3,67,,1962,none,"390,000",none,none,none,none,none,none,none,none,none,none,none,none
2024,חיפה,דרך יד לבנים 79,3,67,5,1970,none,"325,000",none,none,none,none,none,none,none,none,none,none,none,none
2025,חיפה,דרך יד לבנים 79,3,62,5,1960,none,"400,000",none,none,none,none,none,none,none,none,none,none,none,none
2026,חיפה,דרך יד לבנים 79,3,67,,1960,none,none,none,none,none,none,none,none,none,"800,000",none,none,none,none
2027,חיפה,דרך יד לבנים 79,3,61,5,1970,none,none,none,none,none,none,none,none,none,none,"650,000",none,none,none
2028,חיפה,דרך יד לבנים 81,3,61,,1970,none,"200,000",none,none,none,none,none,none,none,none,none,none,none,none
2029,חיפה,דרך יד לבנים 81,3,61,5,1960,none,none,none,none,none,"555,000",none,none,none,none,none,none,none,none
2030,חיפה,דרך יד לבנים 81,3,67,5,1980,none,none,none,none,none,"650,000",none,none,none,none,none,none,none,none
2031,חיפה,דרך יד לבנים 81,3,67,5,1960,none,none,none,none,"452,500",none,none,none,none,none,none,none,none,none
2032,חיפה,דרך יד לבנים 81,3,61,5,1960,none,none,none,none,none,"555,000",none,none,none,none,none,none,none,none
2033,חיפה,דרך יד לבנים 81,3,62,1,1962,none,none,none,none,none,none,none,"660,000",none,none,none,none,none,none
2034,חיפה,דרך יד לבנים 82,3,58,4,1970,none,none,none,none,"450,000",none,none,none,none,none,none,none,none,none
2035,חיפה,דרך יד לבנים 82,3,58,,1980,none,none,none,none,none,none,"505,000",none,none,none,none,none,none,none
2036,חיפה,דרך יד לבנים 82,3,58,4,1970,none,none,none,none,"450,000",none,none,none,none,none,none,none,none,none
2037,חיפה,דרך יד לבנים 83,3,61,,1980,none,none,none,none,"570,000",none,none,none,none,none,none,none,none,none
2038,חיפה,דרך יד לבנים 83,3,67,4,1970,none,none,none,none,none,none,none,none,none,none,"665,000",none,none,none
2039,חיפה,דרך יד לבנים 83,3,62,4,1970,none,none,none,none,none,none,none,"670,000",none,none,none,none,none,none
2040,חיפה,דרך יד לבנים 83,3,70,,1960,none,none,none,none,none,none,none,none,none,none,"730,000",none,none,none
2041,חיפה,דרך יד לבנים 83,3,61,,1980,none,none,none,none,"570,000",none,none,none,none,none,none,none,none,none
2042,חיפה,דרך יד לבנים 83,3,62,,1970,none,none,none,none,none,none,none,"670,000",none,none,none,none,none,none
2043,חיפה,דרך יד לבנים 85,3,68,1,1960,none,none,"490,000",none,none,none,none,none,none,none,none,none,none,none
2044,חיפה,דרך יד לבנים 85,3,70,3,1970,none,none,none,"575,000",none,none,none,none,none,none,none,none,none,none
2045,חיפה,דרך יד לבנים 85,3,68,3,1960,none,none,none,none,none,none,none,none,none,none,"725,000",none,none,none
2046,חיפה,דרך יד לבנים 85,3,68,6,1965,none,none,none,"420,000",none,none,none,none,none,none,none,none,none,none
