,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1452,תל אביב יפו,בן זבארה 6,3,77,2,1999,none,"1,750,000",none,none,none,none,none,none,none,none,none,none,none,none
1453,תל אביב יפו,בן חיל 10,3,76,2,1950,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1454,תל אביב יפו,בן חיל 12,3,75,3,1955,none,none,"1,080,000",none,none,none,none,none,none,none,none,none,none,none
1455,תל אביב יפו,בן יהודה 102,3,60,3,1950,none,none,"900,000",none,none,none,none,none,none,none,none,none,none,none
1456,תל אביב יפו,בן יהודה 102,3,60,3,1950,none,none,"900,000",none,none,none,none,none,none,none,none,none,none,none
1457,תל אביב יפו,בן יהודה 114,3,61,5,1949,"1,930,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1458,תל אביב יפו,בן יהודה 114,3,61,,2009,"1,767,500",none,none,none,none,none,none,none,none,none,none,none,none,none
1459,תל אביב יפו,בן יהודה 114,3,61,5,1949,"1,930,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1460,תל אביב יפו,בן יהודה 114,3,61,,1970,none,"1,806,651",none,none,none,none,none,none,none,none,none,none,none,none
1461,תל אביב יפו,בן יהודה 114,3,61,,1970,none,"1,806,651",none,none,none,none,none,none,none,none,none,none,none,none
1462,תל אביב יפו,בן יהודה 122,3,71,5,2005,none,"2,750,000",none,none,none,none,none,none,none,none,none,none,none,none
1463,תל אביב יפו,בן יהודה 124,3,97,2,1945,none,none,none,none,"1,560,000",none,none,none,none,none,none,none,none,none
1464,תל אביב יפו,בן יהודה 159,3,71,,1955,none,"1,750,000",none,none,none,none,none,none,none,none,none,none,none,none
1465,תל אביב יפו,בן יהודה 174,3,78,3,2013,none,none,none,none,"3,836,729",none,none,none,none,none,none,none,none,none
1466,תל אביב יפו,בן יהודה 178,3,58,,1960,none,none,none,none,none,none,"2,080,000",none,none,none,none,none,none,none
1467,תל אביב יפו,בן יהודה 188,3,75,2,1950,none,none,none,"1,800,000",none,none,none,none,none,none,none,none,none,none
1468,תל אביב יפו,בן יהודה 195,3,74,1,1950,none,none,none,none,none,none,none,none,none,none,"2,603,603",none,none,none
1469,תל אביב יפו,בן יהודה 195,3,57,3,1957,none,"2,180,000",none,none,none,none,none,none,none,none,none,none,none,none
1470,תל אביב יפו,בן יהודה 198,3,66,4,2021,none,none,none,none,none,none,none,none,none,none,"3,380,000",none,none,none
1471,תל אביב יפו,בן יהודה 198,3,55,1,1960,none,none,none,none,none,"2,410,000",none,none,none,none,none,none,none,none
1472,תל אביב יפו,בן יהודה 205,3,70,1,1970,none,none,none,none,"2,720,000",none,none,none,none,none,none,none,none,none
1473,תל אביב יפו,בן יהודה 205,3,70,1,1970,none,none,none,none,"2,720,000",none,none,none,none,none,none,none,none,none
1474,תל אביב יפו,בן יהודה 211,3,67,3,1970,none,none,none,none,none,"1,880,000",none,none,none,none,none,none,none,none
1475,תל אביב יפו,בן יהודה 214,3,61,3,1937,none,none,none,none,none,"2,000,000",none,none,none,none,none,none,none,none
1476,תל אביב יפו,בן יהודה 224,3,60,5,1970,none,none,none,none,"3,150,000",none,none,none,none,none,none,none,none,none
1477,תל אביב יפו,בן יהודה 224,3,60,5,1970,none,none,none,none,"3,150,000",none,none,none,none,none,none,none,none,none
1478,תל אביב יפו,בן יהודה 228,3,84,3,1949,none,none,none,none,"3,560,000",none,none,none,none,none,none,none,none,none
1479,תל אביב יפו,בן יהודה 250,3,70,2,1950,none,none,none,none,none,none,none,"2,500,000",none,none,none,none,none,none
1480,תל אביב יפו,בן יהודה 254,3,49,1,1960,none,none,none,"1,600,000",none,none,none,none,none,none,none,none,none,none
1481,תל אביב יפו,בן יהודה 31,3,70,5,2015,none,none,none,none,none,"2,560,000",none,none,none,none,none,none,none,none
1482,תל אביב יפו,בן יהודה 4,3,75,2,2010,none,"1,650,000",none,none,none,none,none,none,none,none,none,none,none,none
1483,תל אביב יפו,בן יהודה 4,3,75,2,2010,none,"1,650,000",none,none,none,none,none,none,none,none,none,none,none,none
1484,תל אביב יפו,בן יהודה 4,3,88,4,2011,none,"2,327,586",none,none,none,none,none,none,none,none,none,none,none,none
1485,תל אביב יפו,בן יהודה 42,3,63,1,1970,none,"1,500,000",none,none,none,none,none,none,none,none,none,none,none,none
1486,תל אביב יפו,בן יהודה 43,3,50,,2004,none,none,none,none,"1,165,000",none,none,none,none,none,none,none,none,none
1487,תל אביב יפו,בן יהודה 44,3,60,2,2019,none,none,none,none,none,none,none,none,none,none,"3,000,000",none,none,none
1488,תל אביב יפו,בן יהודה 45,3,57,,1970,none,none,none,none,"1,770,000",none,none,none,none,none,none,none,none,none
1489,תל אביב יפו,בן יהודה 45,3,57,,1970,none,none,none,none,"1,770,000",none,none,none,none,none,none,none,none,none
1490,תל אביב יפו,בן יהודה 49,3,61,,1955,none,"1,220,000",none,none,none,none,none,none,none,none,none,none,none,none
1491,תל אביב יפו,בן יהודה 49,3,61,,1955,none,"1,220,000",none,none,none,none,none,none,none,none,none,none,none,none
1492,תל אביב יפו,בן יהודה 65,3,67,2,1950,none,"1,833,333",none,none,none,none,none,none,none,none,none,none,none,none
1493,תל אביב יפו,בן יהודה 7,3,82,2,1970,none,none,"1,820,000",none,none,none,none,none,none,none,none,none,none,none
1494,תל אביב יפו,בן יהודה 78,3,64,2,1950,none,none,none,none,none,"3,353,352",none,none,none,none,none,none,none,none
1495,תל אביב יפו,בן יהודה 8,3,64,3,1960,none,none,none,none,"2,650,000",none,none,none,none,none,none,none,none,none
1496,תל אביב יפו,בן יהודה 84,3,65,2,1952,"1,400,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1497,תל אביב יפו,בן יהודה 89,3,67,4,1990,none,"2,080,000",none,none,none,none,none,none,none,none,none,none,none,none
1498,תל אביב יפו,בן יהודה 95,3,58,5,1975,none,none,"2,300,000",none,none,none,none,none,none,none,none,none,none,none
1499,תל אביב יפו,בן יהודה 95,3,66,3,1970,"2,100,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1500,תל אביב יפו,בן יהודה 95,3,71,5,1979,none,"2,100,000",none,none,none,none,none,none,none,none,none,none,none,none
1501,תל אביב יפו,בן יהודה 95,3,58,5,1975,none,none,"2,300,000",none,none,none,none,none,none,none,none,none,none,none
1502,תל אביב יפו,בן יוסף שלמה 12,3,83,8,1985,none,none,none,none,none,"2,700,000",none,none,none,none,none,none,none,none
1503,תל אביב יפו,בן יוסף שלמה 16,3,83,3,1975,none,none,none,none,"2,225,000",none,none,none,none,none,none,none,none,none
1504,תל אביב יפו,בן יוסף שלמה 30,3,124,5,1970,none,none,none,"3,840,000",none,none,none,none,none,none,none,none,none,none
1505,תל אביב יפו,בן נון יהושע 11,3,60,2,1957,none,"1,650,000",none,none,none,none,none,none,none,none,none,none,none,none
1506,תל אביב יפו,בן נון יהושע 11,3,78,1,1960,none,none,none,"2,650,000",none,none,none,none,none,none,none,none,none,none
1507,תל אביב יפו,בן נון יהושע 18,3,70,1,1954,none,"2,090,000",none,none,none,none,none,none,none,none,none,none,none,none
1508,תל אביב יפו,בן נון יהושע 19,3,63,2,1949,none,none,none,none,none,"2,780,000",none,none,none,none,none,none,none,none
1509,תל אביב יפו,בן נון יהושע 19,3,82,3,1949,none,none,"2,150,000",none,none,none,none,none,none,none,none,none,none,none
1510,תל אביב יפו,בן נון יהושע 22,3,60,1,1960,none,none,"1,604,278",none,none,none,none,none,none,none,none,none,none,none
1511,תל אביב יפו,בן נון יהושע 24,3,100,1,1955,none,"2,530,000",none,none,none,none,none,none,none,none,none,none,none,none
1512,תל אביב יפו,בן נון יהושע 37,3,75,2,1960,none,none,none,none,"3,150,000",none,none,none,none,none,none,none,none,none
1513,תל אביב יפו,בן נון יהושע 40,3,57,1,1958,none,none,none,none,none,"2,500,000",none,none,none,none,none,none,none,none
1514,תל אביב יפו,בן נון יהושע 40,3,55,3,1950,none,none,none,none,none,"2,650,000",none,none,none,none,none,none,none,none
1515,תל אביב יפו,בן נון יהושע 43,3,65,2,1940,none,none,none,none,none,none,"3,620,000",none,none,none,none,none,none,none
1516,תל אביב יפו,בן נון יהושע 47,3,86,4,2015,none,none,none,none,none,"3,737,000",none,none,none,none,none,none,none,none
1517,תל אביב יפו,בן נון יהושע 49,3,81,1,2017,none,none,none,none,none,none,"4,600,000",none,none,none,none,none,none,none
1518,תל אביב יפו,בן נון יהושע 55,3,83,3,1970,none,none,none,none,none,none,none,none,none,none,"3,500,000",none,none,none
1519,תל אביב יפו,בן נון יהושע 56,3,65,2,1960,none,none,none,none,none,"2,680,000",none,none,none,none,none,none,none,none
1520,תל אביב יפו,בן נון יהושע 59,3,68,,1960,none,"1,650,000",none,none,none,none,none,none,none,none,none,none,none,none
1521,תל אביב יפו,בן נון יהושע 72,3,91,5,1980,none,none,none,"2,900,000",none,none,none,none,none,none,none,none,none,none
1522,תל אביב יפו,בן נון יהושע 8,3,73,3,1957,none,none,none,none,none,"1,500,000",none,none,none,none,none,none,none,none
1523,תל אביב יפו,בן נון יהושע 8,3,73,3,1957,none,none,none,none,none,"1,500,000",none,none,none,none,none,none,none,none
1524,תל אביב יפו,בן סירא 10,3,57,4,1960,none,none,none,none,none,none,none,"3,095,000",none,none,none,none,none,none
1525,תל אביב יפו,בן סירא 10,3,65,4,1968,none,none,none,none,none,none,"3,050,000",none,none,none,none,none,none,none
1526,תל אביב יפו,בן סירא 10,3,57,,1960,none,none,none,none,none,none,none,"3,095,000",none,none,none,none,none,none
1527,תל אביב יפו,בן סירא 12,3,63,3,1972,none,none,none,none,"2,402,402",none,none,none,none,none,none,none,none,none
1528,תל אביב יפו,בן סירא 12,3,63,3,1961,"1,775,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1529,תל אביב יפו,בן סירא 13,3,60,1,1960,none,none,"1,955,000",none,none,none,none,none,none,none,none,none,none,none
1530,תל אביב יפו,בן סירא 15,3,61,2,1960,none,"2,375,000",none,none,none,none,none,none,none,none,none,none,none,none
1531,תל אביב יפו,בן סירא 18,3,65,,1967,"1,550,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1532,תל אביב יפו,בן סירא 2,3,61,4,1967,none,none,"2,000,000",none,none,none,none,none,none,none,none,none,none,none
1533,תל אביב יפו,בן סירא 5,3,57,1,1970,none,none,none,none,none,"2,350,000",none,none,none,none,none,none,none,none
1534,תל אביב יפו,בן סירא 9,3,67,4,1960,"1,850,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1535,תל אביב יפו,בן סרוק 1,3,85,3,2013,none,none,none,"2,505,772",none,none,none,none,none,none,none,none,none,none
1536,תל אביב יפו,בן סרוק 1,3,75,12,2013,none,none,none,"2,760,342",none,none,none,none,none,none,none,none,none,none
1537,תל אביב יפו,בן סרוק 1,3,88,14,2014,none,none,none,"3,190,049",none,none,none,none,none,none,none,none,none,none
1538,תל אביב יפו,בן סרוק 1,3,85,2,2013,none,none,none,"2,672,619",none,none,none,none,none,none,none,none,none,none
1539,תל אביב יפו,בן סרוק 1,3,86,7,2014,none,none,none,"2,863,213",none,none,none,none,none,none,none,none,none,none
1540,תל אביב יפו,בן סרוק 1,3,84,1,2014,none,none,none,"3,034,500",none,none,none,none,none,none,none,none,none,none
1541,תל אביב יפו,בן סרוק 10,3,54,3,1960,none,none,none,"1,807,228",none,none,none,none,none,none,none,none,none,none
1542,תל אביב יפו,בן סרוק 12,3,54,3,1960,none,none,none,"1,950,000",none,none,none,none,none,none,none,none,none,none
1543,תל אביב יפו,בן סרוק 24,3,58,3,2020,none,none,none,none,none,none,none,none,none,none,"3,305,872",none,none,none
1544,תל אביב יפו,בן סרוק 26,3,66,,1961,"1,900,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1545,תל אביב יפו,בן סרוק 26,3,65,1,1960,"1,760,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1546,תל אביב יפו,בן עזרא 10,3,75,1,1960,none,none,"2,050,000",none,none,none,none,none,none,none,none,none,none,none
1547,תל אביב יפו,בן עזרא 10,3,75,1,1960,none,none,"2,050,000",none,none,none,none,none,none,none,none,none,none,none
1548,תל אביב יפו,בן עזרא 13,3,68,1,1955,none,"1,980,000",none,none,none,none,none,none,none,none,none,none,none,none
1549,תל אביב יפו,בן עזרא 15,3,73,1,1954,none,"1,930,000",none,none,none,none,none,none,none,none,none,none,none,none
1550,תל אביב יפו,בן עזרא 17,3,97,2,1960,none,none,none,none,none,"3,520,000",none,none,none,none,none,none,none,none
1551,תל אביב יפו,בן עזרא 7,3,60,2,1999,"1,650,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1552,תל אביב יפו,בן עזרא 8,3,85,1,1951,none,none,"2,077,078",none,none,none,none,none,none,none,none,none,none,none
1553,תל אביב יפו,בן עזרא 8,3,75,1,1960,none,none,none,"2,950,000",none,none,none,none,none,none,none,none,none,none
1554,תל אביב יפו,בן עזרא 8,3,85,1,1951,none,none,"2,077,078",none,none,none,none,none,none,none,none,none,none,none
1555,תל אביב יפו,בן שטח שמעון,3,70,3,2013,none,none,none,none,"2,450,000",none,none,none,none,none,none,none,none,none
1556,תל אביב יפו,בן שטח שמעון 5,3,70,3,2013,none,none,none,none,"2,450,000",none,none,none,none,none,none,none,none,none
1557,תל אביב יפו,בן שטח שמעון 6,3,100,5,2013,none,none,none,"4,500,000",none,none,none,none,none,none,none,none,none,none
1558,תל אביב יפו,בן שפרוט 13,3,54,3,1959,none,none,none,"1,807,000",none,none,none,none,none,none,none,none,none,none
1559,תל אביב יפו,בן שפרוט 5,3,70,2,1960,none,none,"1,700,000",none,none,none,none,none,none,none,none,none,none,none
1560,תל אביב יפו,בן שפרוט 5,3,63,3,1965,none,none,none,"2,170,000",none,none,none,none,none,none,none,none,none,none
1561,תל אביב יפו,בן שפרוט 9,3,46,1,1970,none,none,none,none,none,"2,091,650",none,none,none,none,none,none,none,none
1562,תל אביב יפו,בנבנישתי 1,3,85,1,1970,none,none,none,none,none,"2,200,000",none,none,none,none,none,none,none,none
1563,תל אביב יפו,בנבנישתי 3,3,68,2,1940,none,none,none,none,none,none,none,none,none,none,"2,125,000",none,none,none
1564,תל אביב יפו,בנבנישתי 6,3,75,3,1935,none,none,none,none,"1,670,000",none,none,none,none,none,none,none,none,none
1565,תל אביב יפו,בני אפרים 201,3,67,3,1950,none,none,none,none,"2,430,000",none,none,none,none,none,none,none,none,none
1566,תל אביב יפו,בני אפרים 208,3,77,1,1962,none,"1,800,000",none,none,none,none,none,none,none,none,none,none,none,none
