,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
957,אשדוד,הנביא נחום 8,3,63.0,3.0,1991,none,"980,000",none,none,none,"1,240,000","1,060,000",none,none,none,none,none,none,none
958,אשדוד,הנביא נחום 9,3,78.0,1.0,1993,none,none,none,"1,080,000",none,none,none,none,none,none,none,none,none,none
959,אשדוד,הנביא עובדיה 10,3,70.0,2.0,1992,none,none,none,none,"880,000",none,none,none,none,"1,280,000",none,none,none,none
960,אשדוד,הנביא עובדיה 112,3,66.0,,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
961,אשדוד,הנביא עובדיה 12,3,63.0,3.0,1993,none,none,none,none,none,"1,228,000",none,none,none,"1,230,000",none,none,none,none
962,אשדוד,הנביא עובדיה 2,3,85.0,3.0,1970,none,none,none,none,"1,080,000","1,015,000",none,none,none,none,none,none,none,none
963,אשדוד,הנביא עובדיה 3,3,66.0,1.0,1999,none,none,none,835000,none,"1,040,000",none,none,none,none,none,none,none,none
964,אשדוד,הנביא עובדיה 4,3,62.0,1.0,1992,none,none,none,"780,000","995,000","970,000",none,none,none,none,none,none,none,none
965,אשדוד,הנביא עובדיה 6,3,80.0,3.0,1992,none,none,none,"780,000",none,"1,245,000",none,"1,210,000",none,none,none,none,none,none
966,אשדוד,הנביא עובדיה 7,3,80.0,,1994,none,none,none,"780,000",none,none,none,none,1255000,1260000,none,none,none,none
967,אשדוד,הנביא עמוס 1,3,78.0,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
968,אשדוד,הנביא עמוס 10,3,78.0,3.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
969,אשדוד,הנביא עמוס 11,3,78.0,1.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
970,אשדוד,הנביא עמוס 13,3,65.0,3.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
971,אשדוד,הנביא עמוס 15,3,62.0,1.0,1990,none,none,"890,000",none,none,none,none,none,none,none,none,none,none,none
972,אשדוד,הנביא עמוס 17,3,70.0,1.0,1998,"620,000",none,none,none,"880,000",none,none,none,none,none,none,none,none,none
973,אשדוד,הנביא עמוס 19,3,70.0,2.0,1985,none,"750,000","770,000",none,none,"990,000","1,170,000",none,none,"1,140,000",none,none,none,none
974,אשדוד,הנביא עמוס 21,3,78.0,1.0,1998,none,none,none,none,none,none,none,none,"1,630,000",none,none,none,none,none
975,אשדוד,הנביא עמוס 5,3,66.0,2.0,1990,none,none,"778,500",none,none,none,none,none,none,none,none,none,none,none
976,אשדוד,הנביא עמוס 9,3,63.0,,2006,none,none,none,none,none,"1,060,000",none,none,none,"1,280,000",none,none,none,none
977,אשדוד,הנביא צפניה 11,3,66.0,1.0,1990,none,none,"785,000",none,none,none,none,"1,150,000",none,none,none,none,none,none
978,אשדוד,הנביא צפניה 2,3,78.0,,1990,none,"810,000",none,none,none,none,none,none,none,none,none,none,none,none
979,אשדוד,הנביא צפניה 3,3,63.0,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
980,אשדוד,הנביא צפניה 4,3,78.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
981,אשדוד,הנביא צפניה 5,3,70.0,1.0,1992,none,none,none,none,"865,000",none,none,"1,220,000",none,none,none,none,none,none
982,אשדוד,הנביא צפניה 7,3,80.0,1.0,1992,"750,000",none,"785,000",none,none,none,none,none,none,none,none,none,none,none
983,אשדוד,הנביא צפניה 9,3,80.0,1.0,1994,"810,810",none,none,none,none,none,none,none,none,none,none,none,none,none
984,אשדוד,הנביא שמואל,3,63.0,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
985,אשדוד,הנביא שמואל 1,3,63.0,1.0,1990,none,1015000,none,none,none,none,none,none,none,none,none,none,none,none
986,אשדוד,הנביא שמואל 10,3,82.0,1.0,1994,none,none,none,none,"990,000",none,none,none,none,none,none,none,none,none
987,אשדוד,הנביא שמואל 3,3,60.0,1.0,1980,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none
988,אשדוד,הנביא שמואל 5,3,63.0,,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
989,אשדוד,הנביא שמואל 6,3,80.0,2.0,1993,none,none,815000,none,none,none,none,none,none,none,none,none,none,none
990,אשדוד,הנביאים,3,85.0,2.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
991,אשדוד,הנביאים 1,3,64.0,2.0,1992,none,none,none,none,none,"885,000",none,none,none,none,none,none,none,none
992,אשדוד,הנביאים 11,3,67.0,3.0,1992,none,none,none,none,none,none,none,none,none,"1,255,000",none,none,none,none
993,אשדוד,הנביאים 17,3,86.0,,1993,none,none,none,none,none,none,"1,110,000","1,355,000",none,none,none,none,none,none
994,אשדוד,הנביאים 2,3,65.0,2.0,1992,none,none,none,none,none,none,none,none,"1,170,000",none,none,none,none,none
995,אשדוד,הנביאים 20,3,80.0,2.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
996,אשדוד,הנביאים 21,3,69.0,3.0,1991,"777,000",none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none
997,אשדוד,הנביאים 22,3,66.0,2.0,1994,none,none,"845,000",none,"915,000",none,none,none,none,none,none,none,none,none
998,אשדוד,הנביאים 23,3,68.0,2.0,1992,none,none,none,none,none,"910,000",none,none,none,1035000,none,none,none,none
999,אשדוד,הנביאים 25,3,80.0,3.0,1990,none,none,"845,000",none,none,1097500,none,"1,215,000",none,none,none,none,none,none
1000,אשדוד,הנביאים 26,3,65.0,3.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1001,אשדוד,הנביאים 27,3,79.0,1.0,1995,none,none,none,none,none,790000,"1,185,000",none,none,none,none,none,none,none
1002,אשדוד,הנביאים 3,3,78.0,3.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1003,אשדוד,הנביאים 32,3,68.0,1.0,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1004,אשדוד,הנביאים 34,3,85.0,3.0,1994,none,"840,000",none,none,none,none,none,none,none,none,none,none,none,none
1005,אשדוד,הנביאים 36,3,87.0,1.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1006,אשדוד,הנביאים 38,3,99.0,1.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1007,אשדוד,הנביאים 6,3,84.0,2.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1008,אשדוד,הנביאים 7,3,67.0,2.0,1992,"760,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1009,אשדוד,הנורית 11,3,78.0,3.0,2002,"970,000",none,"1,070,000",none,none,"1,225,000",none,"1,450,000",none,none,none,none,none,none
1010,אשדוד,הנורית 13,3,96.0,9.0,2004,none,none,"1,000,000","1,000,000",830000,none,none,"1,425,000","1,430,000",none,"1,500,000",none,none,none
1011,אשדוד,הנורית 15,3,78.0,4.0,2004,863333,1055000,1045000,none,1187500,1248333,1396666,"1,425,000",1490000,none,"1,500,000",none,none,none
1012,אשדוד,הנורית 17,3,106.0,5.0,2006,none,none,"1,040,000","1,170,000","1,200,000","1,270,000",none,none,none,none,none,none,none,none
1013,אשדוד,הנורית 2,3,61.0,3.0,1985,none,"202,000",none,none,none,none,none,none,none,none,none,none,none,none
1014,אשדוד,הנורית 26,3,80.0,3.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1015,אשדוד,הנורית 28,3,63.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1016,אשדוד,הנורית 29,3,78.0,1.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1017,אשדוד,הנורית 3,3,85.0,6.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1018,אשדוד,הנורית 4,3,68.0,2.0,1978,none,665000,none,none,none,none,990000,none,none,none,none,none,none,none
1019,אשדוד,הנורית 5,3,107.0,7.0,1998,none,none,none,none,none,none,1420000,"1,450,000",none,"1,630,000",none,none,none,none
1020,אשדוד,הנורית 6,3,60.0,2.0,1950,none,none,none,none,none,852500,none,none,"1,122,500",835968,none,none,none,none
1021,אשדוד,הנורית 7,3,106.0,4.0,2000,897500,"1,020,000",none,"1,130,000",none,none,1335000,none,none,"1,630,000",none,none,none,none
1022,אשדוד,הנורית 9,3,81.0,7.0,1998,892500,"1,045,000",none,none,none,none,none,"1,390,000",none,none,none,none,none,none
1023,אשדוד,הנחליאלי 5,3,124.0,,1960,none,none,none,none,none,none,none,none,none,"1,820,000",none,none,none,none
1024,אשדוד,הנרקיס,3,63.0,5.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1025,אשדוד,הנרקיס 11,3,82.0,5.0,1985,"650,000",none,810000,780000,"506,872",none,1053750,"1,270,000",none,"1,200,000",1255000,none,none,none
1026,אשדוד,הנרקיס 4,3,62.0,6.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1027,אשדוד,הנרקיס 5,3,70.0,3.0,1990,"830,000",none,"800,000",none,947450,"1,060,000",none,1270000,973485,none,"1,300,000",none,none,none
1028,אשדוד,הנרקיס 7,3,65.0,2.0,1993,"700,000","850,000","885,885",870000,none,none,none,"1,280,000","1,260,000","1,270,000",none,none,none,none
1029,אשדוד,הנרקיס 9,3,62.0,9.0,1985,"198,400","755,000",none,"835,000",875000,"1,050,000",1105000,"1,115,000",1139400,"1,161,500",1130554,none,none,none
1030,אשדוד,הסחלב 6,3,60.0,,1978,none,none,none,none,none,none,none,none,"1,122,500",835968,none,none,none,none
1031,אשדוד,הסייפן,3,100.0,4.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1032,אשדוד,הסייפן 10,3,78.0,3.0,2000,"750,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1033,אשדוד,הסייפן 12,3,66.0,4.0,2004,none,none,none,none,none,none,none,"1,355,000",none,none,none,none,none,none
1034,אשדוד,הסייפן 14,3,80.0,2.0,1998,none,none,none,920000,none,none,none,none,none,1400000,none,none,none,none
1035,אשדוד,הסייפן 15,3,63.0,3.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1036,אשדוד,הסייפן 2,3,63.0,7.0,1994,770000,"770,000",none,none,none,none,none,none,none,none,none,none,none,none
1037,אשדוד,העירית 12,3,61.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1038,אשדוד,העירית 16,3,61.0,3.0,1970,none,none,none,none,"900,000",none,none,none,none,none,none,none,none,none
1039,אשדוד,"העירית,מבוא 10",3,72.0,2.0,1977,none,none,"600,000",none,none,none,none,none,none,none,none,none,none,none
1040,אשדוד,"העירית,מבוא 16",3,57.0,7.0,2017,"107,500",none,none,none,none,none,none,none,none,none,none,none,none,none
1041,אשדוד,"העירית,מבוא 2",3,72.0,1.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1042,אשדוד,"העירית,מבוא 6",3,78.0,2.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1043,אשדוד,העליה 4,3,70.0,2.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1044,אשדוד,העליה 6,3,71.0,2.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1045,אשדוד,העליה 8,3,71.0,,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1046,אשדוד,העלייה 2,3,66.0,,1994,none,none,"845,000",none,none,none,none,none,none,none,none,none,none,none
1047,אשדוד,העצמאות,3,97.0,3.0,2015,none,none,none,none,none,1602050,1650000,none,none,none,none,none,none,none
1048,אשדוד,העצמאות 10,3,97.0,10.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1049,אשדוד,העצמאות 14,3,75.0,1.0,1990,none,none,none,none,none,none,"1,600,000",none,none,none,none,none,none,none
1050,אשדוד,העצמאות 16,3,74.0,1.0,2000,905000,none,none,none,none,"1,389,000","1,481,483","1,537,000",none,none,none,none,none,none
1051,אשדוד,העצמאות 2,3,97.0,5.0,2015,none,"1,150,000",none,1050000,none,1446666,1497500,"1,537,000","1,530,000",1522500,"1,540,000",none,none,none
1052,אשדוד,העצמאות 20,3,101.0,5.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1053,אשדוד,העצמאות 22,3,117.0,4.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1054,אשדוד,העצמאות 24,3,105.0,7.0,2004,none,none,"700,000",none,none,none,none,none,none,none,none,none,none,none
1055,אשדוד,העצמאות 26,3,101.0,4.0,2005,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1056,אשדוד,העצמאות 36,3,76.0,1.0,2018,none,none,none,none,none,none,none,"1,590,000",none,none,none,none,none,none
1057,אשדוד,העצמאות 4,3,100.0,1.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1058,אשדוד,העצמאות 44,3,88.0,9.0,2008,none,none,"1,150,000",none,none,none,none,"1,525,000",none,none,none,none,none,none
1059,אשדוד,העצמאות 46,3,75.0,4.0,2000,904000,997500,"1,305,000",1282500,none,none,none,none,"1,560,000",none,none,none,none,none
1060,אשדוד,העצמאות 48,3,76.0,,2018,none,none,none,none,none,none,"1,700,000",none,"1,640,000",none,none,none,none,none
1061,אשדוד,העצמאות 56,3,105.0,9.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1062,אשדוד,העצמאות 65,3,130.0,1.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1063,אשדוד,העצמאות 67,3,103.0,5.0,2012,"1,080,000",none,none,"1,260,000","1,350,000",none,none,none,none,none,none,none,none,none
1064,אשדוד,העצמאות 71,3,113.0,2.0,2002,927333,none,none,none,none,"1,415,000",none,none,none,none,none,none,none,none
1065,אשדוד,העצמאות 73,3,114.0,5.0,2004,"900,000","1,080,000",none,1103038,none,none,"1,453,725",none,none,none,1600000,none,none,none
1066,אשדוד,העצמאות 75,3,79.0,9.0,2005,"800,000","1,067,000",none,"1,175,000",none,none,none,none,"1,530,000",none,none,none,none,none
1067,אשדוד,העצמאות 8,3,61.0,2.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1068,אשדוד,העצמאות 81,3,100.0,4.0,1990,none,none,1066666,none,"1,250,000",none,"1,485,000",none,none,none,none,none,none,none
1069,אשדוד,העצמאות 83,3,75.0,,2015,"940,000",none,none,none,1410000,1500000,"1,453,725",none,1651666,none,1600000,none,none,none
1070,אשדוד,העצמאות 91,3,85.0,5.0,1997,none,none,1025000,none,"1,209,400",none,none,none,"1,465,000",none,none,none,none,none
1071,אשדוד,העצמאות 93,3,59.0,,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1072,אשדוד,העצמאות 99,3,80.0,1.0,2014,none,1160000,none,none,none,none,none,none,none,none,none,none,none,none
1073,אשדוד,"העצמאות,שד 73",3,114.0,5.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1074,אשדוד,העשרים ואחד,3,38.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1075,אשדוד,העשרים ואחד 5,3,50.0,3.0,1970,none,none,none,none,none,none,"800,000",none,none,"900,000",none,none,none,none
1076,אשדוד,הפלדה 18,3,84.0,,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1077,אשדוד,"הפלמ""ח",3,68.0,1.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1078,אשדוד,"הפלמ""ח 1",3,63.0,2.0,1970,605000,606000,621250,723333,725833,808750,958333,946666,975000,1025000,985487,none,none,none
1079,אשדוד,"הפלמ""ח 10",3,62.0,,1960,622333,665000,none,704500,769666,805000,"1,065,000",none,"1,080,000","1,080,000","1,125,000",none,none,none
1080,אשדוד,"הפלמ""ח 103",3,73.0,1.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1081,אשדוד,"הפלמ""ח 11",3,82.0,3.0,1998,594333,none,"580,000",none,none,880000,1092500,1050000,none,none,none,none,none,none
1082,אשדוד,"הפלמ""ח 12",3,61.0,4.0,1968,none,492333,none,none,319130,535616,"835,000","314,200","960,000","1,097,000",none,none,none,none
