,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1254,חולון,רבי עקיבא 5,3,50,1.0,1950,none,"1,030,000",none,none,none,none,none,none,none,none,none,none,none,none
1255,חולון,רבי עקיבא 8,3,73,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1256,חולון,רבינוביץ אזר 72,3,62,3.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1257,חולון,רבינוביץ יהושע 4,3,65,6.0,1983,"935,000",none,none,"1,120,000",none,none,1355000,none,none,none,"1,565,000",none,none,none
1258,חולון,רבינוביץ יהושע 6,3,70,2.0,1983,none,none,none,none,none,"1,260,000",none,none,none,none,none,none,none,none
1259,חולון,רופין 18,3,53,2.0,1970,none,"940,000",944500,none,none,none,none,none,none,none,none,"1,390,000",none,none
1260,חולון,רופין 20,3,52,1.0,1970,"700,000",none,757500,none,none,none,none,none,none,none,none,none,none,none
1261,חולון,רופין 22,3,52,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1262,חולון,רופין 24,3,55,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1263,חולון,רותר וולטר 8,3,55,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1264,חולון,רותר ולטר 5,3,58,3.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1265,חולון,רחבעם זאבי 19,3,74,1.0,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1266,חולון,רחבעם זאבי 20,3,64,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1267,חולון,רחבעם זאבי 23,3,65,1.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1268,חולון,רחבעם זאבי 30,3,62,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1269,חולון,רחבעם זאבי 6,3,53,1.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1270,חולון,רחבעם זאבי 9,3,61,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1271,חולון,רחבעם זאבי 9,3,61,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1272,חולון,רחבעם זאבי גנדי 23,3,61,3.0,1978,none,none,"860,000",none,none,none,none,none,none,none,none,none,none,none
1273,חולון,רחבעם זאבי גנדי 25,3,61,3.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1274,חולון,רחבעם זאבי גנדי 9,3,70,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1275,חולון,רחל 7,3,80,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1276,חולון,ריינס 5,3,76,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1277,חולון,רייק חביבה 1,3,66,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1278,חולון,רייק חביבה 11,3,59,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1279,חולון,רמז 1,3,60,2.0,1960,none,none,none,none,885000,none,none,none,none,none,none,none,none,none
1280,חולון,רמז דוד 21,3,75,,2018,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1281,חולון,רמת הגולן 1,3,72,3.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1282,חולון,רמת הגולן 12,3,91,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1283,חולון,רמת הגולן 13,3,52,2.0,1964,none,none,none,none,none,"1,070,000",none,none,none,none,none,none,none,none
1284,חולון,רמת הגולן 25,3,52,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1285,חולון,רמת הגולן 29,3,72,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1286,חולון,רמת הגולן 35,3,73,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1287,חולון,רמת הגולן 37,3,73,4.0,1970,none,none,1180000,none,none,none,none,none,none,none,none,none,none,none
1288,חולון,רמת הגולן 39,3,73,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1289,חולון,רמת הגולן 43,3,73,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1290,חולון,רמת הגולן 5,3,62,1.0,1970,none,none,none,"900,000",none,none,none,none,none,none,none,none,none,none
1291,חולון,שבזי 3,3,43,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1292,חולון,שבזי 7,3,70,,1960,none,none,none,none,none,none,none,none,none,none,1297500,none,none,none
1293,חולון,שדה בוקר 10,3,75,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1294,חולון,שוחט ישראל ומניה 14,3,54,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1295,חולון,שוחט ישראל ומניה 21,3,60,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1296,חולון,שוחט ישראל ומניה 7,3,63,3.0,1979,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1297,חולון,שוחט מניה וישראל 19,3,67,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1298,חולון,שוחט מניה וישראל 7,3,56,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1299,חולון,שור פרופ 3,3,67,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1300,חולון,שור פרופ 4,3,50,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1301,חולון,שור פרופ 7,3,78,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1302,חולון,שור פרופסור 3,3,78,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1303,חולון,שטרוק 4,3,61,2.0,1970,none,none,none,none,"1,360,000",none,none,none,none,none,none,none,none,none
1304,חולון,שכטר 8,3,65,1.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1305,חולון,שכטר 9,3,60,,1959,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1306,חולון,שלום עליכם 16,3,60,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1307,חולון,שליט עמוס דה 7,3,87,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1308,חולון,שלמה מפרץ 1,3,59,1.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1309,חולון,שלמה מפרץ 10,3,61,2.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1310,חולון,שלמה מפרץ 12,3,66,1.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1311,חולון,שלמה מפרץ 14,3,61,1.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1312,חולון,שלמה מפרץ 16,3,73,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1313,חולון,שלמה מפרץ 24,3,62,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1314,חולון,שלמה מפרץ 25,3,64,10.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1315,חולון,שלמה מפרץ 27,3,64,9.0,1980,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none,none
1316,חולון,שלמה מפרץ 30,3,91,2.0,1980,none,none,none,none,none,"1,190,000",none,none,none,none,none,none,none,none
1317,חולון,שלמה מפרץ 31,3,59,8.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1318,חולון,שלמה מפרץ 34,3,91,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1319,חולון,שלמה מפרץ 38,3,57,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1320,חולון,שלמה מפרץ 4,3,65,8.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1321,חולון,שלמה מפרץ 48,3,62,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1322,חולון,שלמה מפרץ 6,3,61,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1323,חולון,שלמה מפרץ 62,3,75,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1324,חולון,שלמה מפרץ 68,3,62,2.0,1983,none,none,none,none,none,none,none,none,"1,365,000",none,none,none,none,none
1325,חולון,שלמה מפרץ 70,3,61,3.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1326,חולון,שלמה מפרץ 78,3,73,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1327,חולון,שלמה מפרץ 8,3,61,4.0,1980,none,none,none,none,none,none,none,"1,260,000",none,none,none,none,none,none
1328,חולון,שם טוב בעל 11,3,80,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1329,חולון,שם טוב בעל 14,3,55,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1330,חולון,שם טוב בעל 16,3,57,1.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1331,חולון,שם טוב בעל 4,3,68,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1332,חולון,שם טוב הבעל 20,3,54,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1333,חולון,שם טוב הבעל 31,3,66,1.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1334,חולון,שם טוב הבעל 6,3,68,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1335,חולון,שם טוב הבעל 7,3,70,1.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1336,חולון,שמואל הנגיד 16,3,56,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1337,חולון,שמואל הנגיד 20,3,50,3.0,1975,none,none,"1,015,000",none,none,none,none,none,none,none,none,none,none,none
1338,חולון,שמואל הנגיד 23,3,40,3.0,1970,"850,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1339,חולון,שמואל הנגיד 25,3,57,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1340,חולון,שמואל הנגיד 5,3,72,1.0,2012,none,none,none,1153472,none,none,none,none,none,none,none,none,none,none
1341,חולון,שמואל יבניאלי,3,58,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1342,חולון,שמואל יבניאלי 2,3,62,1.0,1965,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none
1343,חולון,שמואל יבניאלי 24,3,56,2.0,1970,none,"1,080,000",none,none,none,none,none,none,none,none,none,none,none,none
1344,חולון,שמואל יבניאלי 3,3,58,2.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1345,חולון,שמואל יבניאלי 4,3,50,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1346,חולון,שמואל יבניאלי 5,3,55,2.0,1970,none,"870,000",1005000,none,none,none,none,none,none,none,none,none,none,none
1347,חולון,שמואל יבניאלי 6,3,60,2.0,1960,none,"855,000",none,none,none,"1,250,000",none,none,none,none,none,none,none,none
1348,חולון,שמואל יבניאלי 9,3,57,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1349,חולון,שמונה קרית 14,3,80,7.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1350,חולון,שמורק 17,3,71,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1351,חולון,שמורק 19,3,76,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1352,חולון,שמורק 21,3,76,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1353,חולון,שמורק 4,3,77,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1354,חולון,שמורק 7,3,73,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1355,חולון,שמעוני 7,3,109,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1356,חולון,שמר נעמי 9,3,108,4.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1357,חולון,שמריהו לוין 20,3,70,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1358,חולון,שמריהו לוין 22,3,70,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1359,חולון,שנקר,3,68,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1360,חולון,שנקר 1,3,64,1.0,1970,none,"830,000","840,000",none,none,none,none,none,none,none,none,none,none,none
1361,חולון,שנקר 10,3,50,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1362,חולון,שנקר 13,3,64,2.0,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1363,חולון,שנקר 17,3,58,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1364,חולון,שנקר 27,3,63,3.0,1974,none,"900,000",none,none,none,none,none,none,none,none,none,none,none,none
1365,חולון,שנקר 3,3,64,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1366,חולון,שנקר 35,3,71,1.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1367,חולון,שנקר 36,3,95,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1368,חולון,שנקר 38,3,75,1.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1369,חולון,שנקר 5,3,64,2.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1370,חולון,שנקר 50,3,60,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1371,חולון,שנקר 54,3,50,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1372,חולון,שנקר 62,3,78,4.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1373,חולון,שנקר 64,3,68,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1374,חולון,שנקר 7,3,89,1.0,1960,none,none,none,none,none,none,none,none,"1,480,000",none,none,none,none,none
1375,חולון,שנקר 70,3,70,4.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1376,חולון,שנקר 74,3,65,2.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1377,חולון,שנקר 75,3,84,3.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1378,חולון,שנקר 76,3,73,2.0,1974,"1,100,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1379,חולון,שנקר 79,3,61,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1380,חולון,שנקר 8,3,66,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1381,חולון,שנקר 82,3,55,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1382,חולון,שנקר 83,3,54,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1383,חולון,שנקר אריה 40,3,95,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1384,חולון,שער האריות 3,3,59,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1385,חולון,שער ציון 13,3,56,3.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1386,חולון,שער ציון 14,3,53,1.0,1978,none,none,none,none,none,none,none,none,none,"1,345,000",none,none,none,none
1387,חולון,שער ציון 17,3,56,4.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1388,חולון,שער ציון 22,3,52,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1389,חולון,שער ציון 30,3,78,2.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1390,חולון,שפירא צבי 1,3,63,1.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1391,חולון,שפירא צבי 23,3,59,1.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1392,חולון,שפירא צבי 4,3,62,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1393,חולון,שפרינצק 10,3,70,1.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1394,חולון,שפרינצק 11,3,73,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1395,חולון,שפרינצק 2,3,50,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1396,חולון,שפרינצק 33,3,75,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1397,חולון,שפרינצק 34,3,73,2.0,2018,none,none,none,none,none,none,none,none,1702750,none,none,none,none,none
1398,חולון,שץ צבי 14,3,52,4.0,1967,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1399,חולון,שץ צבי 34,3,63,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1400,חולון,שץ צבי 35,3,56,3.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1401,חולון,שץ צבי 39,3,56,,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1402,חולון,שץ צבי 86,3,64,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1403,חולון,שרה אוהל 1,3,80,2.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1404,חולון,שרה אוהל 2,3,62,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1405,חולון,שרת משה 1,3,72,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1406,חולון,שרת משה 11,3,71,6.0,1970,none,none,none,none,none,"1,200,000",none,"1,370,000",none,none,none,none,none,none
1407,חולון,שרת משה 13,3,76,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1408,חולון,שרת משה 31,3,62,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1409,חולון,שרת משה 33,3,70,3.0,1970,none,none,"1,050,000",none,none,none,none,none,none,none,none,none,none,none
1410,חולון,שרת משה 35,3,64,7.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1411,חולון,שרת משה 37,3,60,3.0,1970,none,none,none,"1,015,000",none,"1,250,000",none,none,none,none,none,none,none,none
1412,חולון,שרת משה 46,3,65,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1413,חולון,שרת משה 48,3,65,8.0,1989,none,none,"960,000",none,none,none,none,none,none,none,none,none,none,none
1414,חולון,שרת משה 5,3,76,4.0,1975,none,none,none,none,none,none,none,"1,300,000",none,none,none,none,none,none
1415,חולון,שרת משה 50,3,64,6.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1416,חולון,שרת משה 52,3,64,4.0,1980,none,none,"775,000","1,005,000",none,"1,120,000",none,none,none,none,none,none,none,none
1417,חולון,שרת משה 9,3,83,4.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1418,חולון,ששת הימים 16,3,72,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1419,חולון,ששת הימים 27,3,62,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1420,חולון,ששת הימים 7,3,64,1.0,1980,none,"750,000","885,000",none,"940,000",none,none,none,none,none,none,none,none,none
1421,חולון,תקוה פתח 1,3,56,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1422,חולון,תקוה פתח 10,3,65,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1423,חולון,תקוה פתח 16,3,69,4.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1424,חולון,תקוה פתח 2,3,70,4.0,1960,"955,000",none,none,none,"1,150,000",none,none,none,none,none,none,none,none,none
1425,חולון,תקוה פתח 8,3,60,3.0,1960,none,none,none,"1,020,000",none,none,none,none,none,none,none,none,none,none
1426,חולון,תקווה פתח 8,3,60,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1427,חולון,תרצו 12,3,60,3.0,1970,none,none,none,none,none,1125000,none,none,none,none,none,none,none,none
1428,חולון,תרצו 19,3,65,1.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1429,חולון,תרצו 21,3,70,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1430,חולון,תרצו 22,3,56,1.0,1970,"710,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1431,חולון,תרצו 24,3,50,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1432,חולון,תרצו 24,3,56,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1433,חולון,תרצו 25,3,55,1.0,1970,"940,000",none,"945,000",none,none,none,none,none,none,none,none,none,none,none
1434,חולון,תרצו 25,3,54,2.0,1980,none,none,"945,000",none,none,none,none,none,none,none,none,none,none,none
1435,חולון,תרצו 34,3,61,1.0,1971,none,none,none,none,1135000,none,none,none,none,none,none,none,none,none
