,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
661,נתניה,יהודה בר 16,3,70.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
662,נתניה,יהודה בר 19,3,80.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
663,נתניה,יהודה בר 37,3,72.0,,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
664,נתניה,יהודה בר 5,3,70.0,2.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
665,נתניה,יהודה בר 6,3,70.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
666,נתניה,יהודה בר 7,3,72.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
667,נתניה,יהודה בר 9,3,64.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
668,נתניה,יהודה הלוי 10,3,72.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
669,נתניה,יהודה הלוי 13,3,91.0,5.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
670,נתניה,יהודה הלוי 15,3,70.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
671,נתניה,יהודה הלוי 16,3,80.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
672,נתניה,יהודה הלוי 20,3,65.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
673,נתניה,יהודה הלוי 22,3,56.0,1.0,1970,none,none,none,none,none,none,none,1290000,none,none,none,none,none,none
674,נתניה,יהודה הלוי 25,3,66.0,6.0,1975,none,none,"869,000",none,none,none,none,none,none,none,none,none,none,none
675,נתניה,יהודה הלוי 27,3,61.0,3.0,1973,none,none,none,none,"950,000",1160000,none,none,none,none,none,none,none,none
676,נתניה,יהודה הלוי 29,3,62.0,2.0,2005,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none
677,נתניה,יהודה הלוי 3,3,100.0,1.0,1970,none,none,none,none,none,"1,101,201",none,none,none,none,none,none,none,none
678,נתניה,יהודה הלוי 31,3,79.0,6.0,1960,none,none,"925,000",none,none,none,none,"1,359,000",none,none,none,none,none,none
679,נתניה,יהודה הלוי 34,3,100.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
680,נתניה,יהודה הלוי 4,3,80.0,2.0,1969,"700,000",none,"1,100,000",none,none,none,none,none,none,none,none,none,none,none
681,נתניה,יהודה הלוי 42,3,82.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
682,נתניה,יהודה הלוי 6,3,73.0,1.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
683,נתניה,יהודה הלוי 60,3,78.0,4.0,1987,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none
684,נתניה,יהודה הלוי 62,3,79.0,5.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
685,נתניה,יהודה הלוי 64,3,73.0,1.0,1975,none,none,none,none,none,1220000,none,none,none,none,none,none,none,none
686,נתניה,יהודה הלוי 7,3,90.0,2.0,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
687,נתניה,יהודה הלוי 8,3,91.0,2.0,1970,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none
688,נתניה,יהודה הלוי 9,3,71.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
689,נתניה,יהודה הנשיא 23,3,90.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
690,נתניה,יהודה הנשיא 27,3,57.0,4.0,1980,none,none,765375,none,none,none,none,none,none,none,none,none,none,none
691,נתניה,יהודה הנשיא 81,3,52.0,,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
692,נתניה,יהושע טהון 11,3,60.0,4.0,1974,none,none,none,none,none,none,none,none,none,"1,250,000",none,none,none,none
693,נתניה,יהושע טהון 12,3,68.0,2.0,1980,none,680000,none,none,none,none,none,none,none,none,none,none,none,none
694,נתניה,יהושע טהון 13,3,60.0,2.0,1965,"725,000",none,none,none,none,"850,000",none,none,none,none,none,none,none,none
695,נתניה,יהושע טהון 14,3,51.0,2.0,1971,none,none,none,579100,none,none,none,none,none,none,none,none,none,none
696,נתניה,יהושע טהון 16,3,51.0,4.0,1970,none,675000,none,none,none,none,none,none,none,none,none,none,none,none
697,נתניה,יהושע טהון 17,3,71.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
698,נתניה,יהושע טהון 18,3,49.0,4.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
699,נתניה,יהושע טהון 20,3,42.0,1.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
700,נתניה,יהושע טהון 22,3,50.0,4.0,2000,none,none,none,none,"800,000",none,none,none,none,none,none,none,none,none
701,נתניה,יהושע טהון 9,3,64.0,4.0,1970,none,none,none,none,none,"850,000","1,025,000",none,none,none,none,none,none,none
702,נתניה,יוחאי בר 10,3,40.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
703,נתניה,יוחאי בר 27,3,40.0,1.0,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
704,נתניה,יוחאי בר 29,3,40.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
705,נתניה,יוחאי בר 7,3,43.0,2.0,2000,none,"451,807",none,none,none,none,none,none,none,none,none,none,none,none
706,נתניה,יוחאי בר 8,3,40.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
707,נתניה,יוחנן הסנדלר 10,3,40.0,2.0,1960,none,none,none,none,none,none,750000,none,"930,000",none,none,none,none,none
708,נתניה,יוחנן הסנדלר 12,3,41.0,2.0,1960,none,none,none,"636,363",none,none,none,none,none,none,none,none,none,none
709,נתניה,יוחנן הסנדלר 3,3,71.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
710,נתניה,יוחנן הסנדלר 6,3,40.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
711,נתניה,יוסי יוסי בן 11,3,60.0,1.0,1940,none,none,none,none,none,none,none,none,800000,none,none,none,none,none
712,נתניה,יוסף 10,3,97.0,1.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
713,נתניה,יוסף 8,3,93.0,1.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
714,נתניה,יוסף אהרונוביץ 21,3,145.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
715,נתניה,יוסף אהרונוביץ 8,3,146.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
716,נתניה,יוספטל 10,3,69.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
717,נתניה,יוספטל 12,3,40.0,1.0,1960,none,none,none,none,none,none,none,none,none,"810,000",none,none,none,none
718,נתניה,יוספטל 13,3,40.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
719,נתניה,יוספטל 14,3,42.0,3.0,1967,none,"400,000",none,490000,none,none,none,none,none,none,none,none,none,none
720,נתניה,יוספטל 15,3,62.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
721,נתניה,יוספטל 18,3,50.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
722,נתניה,יוספטל 19,3,43.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
723,נתניה,יוספטל 23,3,43.0,2.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
724,נתניה,יוספטל 3,3,88.0,3.0,1970,none,"530,000",none,none,none,none,none,none,none,none,none,none,none,none
725,נתניה,יוספטל 33,3,34.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
726,נתניה,יוספטל 39,3,50.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
727,נתניה,יוספטל 4,3,64.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
728,נתניה,יוספטל 41,3,34.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
729,נתניה,יוספטל 45,3,34.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
730,נתניה,יוספטל 49,3,51.0,3.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
731,נתניה,יוספטל 7,3,56.0,1.0,1960,none,none,"300,000",none,none,none,none,none,none,none,none,none,none,none
732,נתניה,יוספטל גיורא 15,3,62.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
733,נתניה,יחזקאל,3,49.0,,1965,none,none,none,none,"600,000","735,000",none,none,none,none,none,none,none,none
734,נתניה,יחזקאל 10,3,50.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
735,נתניה,יחזקאל 13,3,49.0,3.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
736,נתניה,יחזקאל 14,3,50.0,4.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
737,נתניה,יחזקאל 17,3,62.0,2.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
738,נתניה,יחזקאל 2,3,43.0,1.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
739,נתניה,יחזקאל 20,3,70.0,3.0,1960,none,none,"445,000",none,none,none,none,none,none,none,none,none,none,none
740,נתניה,יחזקאל 29,3,64.0,3.0,1992,none,"610,000",none,none,none,"850,000",none,"1,070,000",none,none,none,none,none,none
741,נתניה,יחזקאל 30,3,48.0,2.0,1960,none,none,"570,000",none,none,none,none,none,none,none,none,none,none,none
742,נתניה,יחזקאל 34,3,47.0,2.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
743,נתניה,יחזקאל 4,3,43.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
744,נתניה,יחזקאל 5,3,53.0,4.0,1996,none,none,none,none,none,"600,000",none,none,none,none,none,none,none,none
745,נתניה,יחזקאל 6,3,43.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
746,נתניה,יחזקאל 7,3,75.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
747,נתניה,ילין 1,3,67.0,2.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
748,נתניה,ילין 24,3,82.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
749,נתניה,יעקב דורי 4,3,87.0,10.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
750,נתניה,יעקב דורי 8,3,87.0,,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
751,נתניה,יפתח הגלעדי 39,3,42.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
752,נתניה,יצחק גרינבוים 39,3,58.0,,1960,none,none,none,none,none,none,none,none,935000,none,none,none,none,none
753,נתניה,יצחק הלוי 1,3,47.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
754,נתניה,יצחק הלוי 2,3,80.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
755,נתניה,יצחק הלוי 4,3,49.0,1.0,1980,none,none,none,none,"695,000",none,none,none,none,none,none,none,none,none
756,נתניה,יצחק הלוי 5,3,49.0,2.0,1960,none,none,none,none,none,795000,none,none,none,none,none,none,none,none
757,נתניה,יצחק הלוי 6,3,70.0,2.0,1971,447500,none,none,none,none,none,none,none,none,none,none,none,none,none
758,נתניה,יצחק הרב הלוי 11,3,49.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
759,נתניה,יצחק הרב הלוי 3,3,50.0,2.0,1957,none,none,none,none,none,none,none,none,none,none,none,none,none,none
760,נתניה,יצחק הרב הלוי 5,3,56.0,1.0,1970,"440,000","470,000",none,none,none,none,"780,000",none,none,none,none,none,none,none
761,נתניה,יצחק הרב הלוי 6,3,49.0,2.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
762,נתניה,יצחק הרב הלוי 7,3,49.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
763,נתניה,יצחק חנן בן,3,70.0,2.0,1992,none,none,none,"815,000",none,none,none,none,none,none,none,none,none,none
764,נתניה,יצחק חנן בן 1,3,66.0,4.0,1970,"385,000",none,none,none,none,none,none,none,none,none,none,none,none,none
765,נתניה,יצחק חנן בן 16,3,70.0,2.0,1997,none,"845,000",none,none,none,none,none,none,none,none,none,none,none,none
766,נתניה,יצחק חנן בן 18,3,70.0,1.0,1993,none,"846,600",none,"810,000",none,888500,none,none,none,none,none,none,none,none
767,נתניה,יצחק חנן בן 2,3,70.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
768,נתניה,יצחק חנן בן 20,3,62.0,8.0,1995,none,none,"775,000",none,none,965000,none,none,none,none,none,none,none,none
769,נתניה,יצחק חנן בן 4,3,77.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
770,נתניה,יצחק חנן בן 5,3,69.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
771,נתניה,יצחק חנן בן 6,3,64.0,4.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
772,נתניה,יצחק חנן בן 6,3,70.0,4.0,1980,none,none,none,"485,000",none,none,none,870000,none,none,none,none,none,none
773,נתניה,יצחק חנן בן 7,3,63.0,3.0,1980,none,none,none,none,none,none,"700,000",none,none,none,none,none,none,none
774,נתניה,יצחק חנן בן 7,3,75.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
775,נתניה,ירושלים 17,3,55.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
776,נתניה,ירושלים 19,3,49.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
777,נתניה,ירושלים 23,3,70.0,,1960,none,"770,000",none,none,none,none,none,none,none,none,none,none,none,none
778,נתניה,ירושלים 24,3,61.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
779,נתניה,ירושלים 25,3,,4.0,1980,"800,000",none,none,none,none,none,none,none,none,none,none,none,none,none
780,נתניה,ירושלים 28,3,64.0,3.0,1961,none,none,none,none,none,none,none,none,none,none,none,none,none,none
781,נתניה,ירושלים 28,3,64.0,3.0,1961,none,none,none,none,1037500,none,none,none,none,none,none,none,none,none
782,נתניה,ירושלים 32,3,50.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
783,נתניה,ירושלים 34,3,55.0,3.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
784,נתניה,ירושלים 6,3,72.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
785,נתניה,ירושלים 8,3,77.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
786,נתניה,ירמיהו 1,3,50.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
787,נתניה,ירמיהו 13,3,40.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
788,נתניה,ירמיהו 29,3,46.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
789,נתניה,ירמיהו 3,3,62.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
790,נתניה,ירמיהו 4,3,35.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
791,נתניה,ירמיהו 5,3,60.0,1.0,1970,none,none,none,none,none,none,none,"793,174",none,none,"1,015,000",none,none,none
