,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
588,פתח תקווה,השופט ברנדייס 42,3,75.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
589,פתח תקווה,השופט ברנדיס 3,3,65.0,4.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
590,פתח תקווה,השופטים 11,3,59.0,2.0,1970,none,none,none,"820,000",none,none,none,none,none,none,none,none,none,none
591,פתח תקווה,השופטים 16,3,59.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
592,פתח תקווה,השופטים 9,3,59.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
593,פתח תקווה,השלושה 6,3,66.0,2.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
594,פתח תקווה,התוף 13,3,72.0,2.0,2000,none,none,none,none,none,none,none,none,"1,365,000",none,none,none,none,none
595,פתח תקווה,התוף 16,3,62.0,3.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
596,פתח תקווה,התוף 17,3,74.0,,1991,none,none,none,none,none,none,none,"1,342,000",1311666,none,none,none,none,none
597,פתח תקווה,התוף 18,3,61.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
598,פתח תקווה,התוף 20,3,67.0,,2003,none,none,none,none,none,none,none,none,none,none,1460000,none,none,none
599,פתח תקווה,התוף 23,3,67.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
600,פתח תקווה,וולפסון 11,3,62.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
601,פתח תקווה,וולפסון 24,3,48.0,4.0,1960,none,none,none,none,1058500,none,none,none,none,none,none,none,none,none
602,פתח תקווה,וולפסון 36,3,62.0,2.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
603,פתח תקווה,וולפסון 40,3,71.0,2.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
604,פתח תקווה,וולפסון 44,3,72.0,,1988,none,868750,none,none,none,none,none,none,none,none,none,none,none,none
605,פתח תקווה,וולפסון 54,3,71.0,1.0,1990,none,none,none,none,none,"1,265,060",none,none,none,none,none,none,none,none
606,פתח תקווה,וולפסון 7,3,80.0,3.0,1960,none,none,none,none,none,none,"1,090,000",none,none,none,none,none,none,none
607,פתח תקווה,וולפסון דוד,3,66.0,2.0,1961,none,none,none,none,none,none,none,none,none,none,none,none,none,none
608,פתח תקווה,וולפסון דוד 15,3,62.0,4.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
609,פתח תקווה,וולפסון דוד 34,3,75.0,2.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
610,פתח תקווה,וולפסון דוד 38,3,52.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
611,פתח תקווה,וולפסון דוד 41,3,62.0,1.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
612,פתח תקווה,וולפסון דוד 43,3,75.0,2.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
613,פתח תקווה,וולפסון דוד 44,3,72.0,,1988,none,none,none,"770,000",none,none,none,none,none,none,none,none,none,none
614,פתח תקווה,וולפסון דוד 48,3,85.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
615,פתח תקווה,וולפסון דוד 62,3,72.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
616,פתח תקווה,וולפסון דוד 8,3,62.0,,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
617,פתח תקווה,ויינברגר 5,3,69.0,,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
618,פתח תקווה,וינגיט 8,3,83.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
619,פתח תקווה,וינגייט 19,3,72.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
620,פתח תקווה,וינגייט 8,3,63.0,,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
621,פתח תקווה,ויסבורג,3,53.0,1.0,1962,none,none,none,"618,000",none,none,none,none,none,none,none,none,none,none
622,פתח תקווה,ויסבורג 1,3,45.0,1.0,1980,none,none,none,none,none,"750,000",817500,none,none,"975,000",none,none,none,none
623,פתח תקווה,ויסבורג 12,3,54.0,4.0,1980,none,none,none,none,none,"700,000",none,none,none,none,none,none,none,none
624,פתח תקווה,ויסבורג 14,3,75.0,1.0,1970,none,none,none,none,none,"955,000",none,none,none,none,none,none,none,none
625,פתח תקווה,ויסבורג 2,3,75.0,2.0,1961,none,none,none,none,none,none,none,none,none,none,none,none,none,none
626,פתח תקווה,ויסבורג 24,3,53.0,1.0,1960,"575,000",none,none,none,none,none,none,none,none,none,none,none,none,none
627,פתח תקווה,ויסבורג 30,3,75.0,4.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
628,פתח תקווה,ויסבורג 5,3,58.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
629,פתח תקווה,ויסבורג 6,3,53.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
630,פתח תקווה,ויסבורג 7,3,75.0,4.0,1960,none,none,none,"618,000",none,none,none,none,none,none,none,none,none,none
631,פתח תקווה,ויסבורג 8,3,62.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
632,פתח תקווה,ויצמן 17,3,69.0,2.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
633,פתח תקווה,זבוטינסקי,3,95.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
634,פתח תקווה,זבוטינסקי 116,3,75.0,8.0,1977,none,none,none,none,none,none,none,none,none,none,none,none,none,none
635,פתח תקווה,זבוטינסקי 15,3,48.0,2.0,1959,none,none,none,none,none,none,none,none,none,none,none,none,none,none
636,פתח תקווה,זבוטינסקי 19,3,49.0,1.0,1960,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none,none
637,פתח תקווה,זבוטינסקי 2,3,66.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
638,פתח תקווה,זבוטינסקי 21,3,50.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
639,פתח תקווה,זבוטינסקי 33,3,66.0,2.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
640,פתח תקווה,זבוטינסקי 45,3,85.0,1.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
641,פתח תקווה,זבוטינסקי 9,3,85.0,2.0,1970,none,"901,550",none,none,none,none,none,none,none,none,none,none,none,none
642,פתח תקווה,זיגלבוים 3,3,87.0,4.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
643,פתח תקווה,זיגלבוים 5,3,68.0,3.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
644,פתח תקווה,זיגלבוים 7,3,56.0,2.0,1970,none,none,none,none,none,"950,000",none,none,1200000,none,none,none,none,none
645,פתח תקווה,זכרון יעקב,3,93.0,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
646,פתח תקווה,זכרון יעקב 12,3,83.0,5.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
647,פתח תקווה,זכרון יעקב 13,3,74.0,8.0,1998,none,none,none,"1,340,000",none,none,none,none,none,none,none,none,none,none
648,פתח תקווה,זכרון יעקב 15,3,82.0,1.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
649,פתח תקווה,זכרון יעקב 28,3,84.0,3.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
650,פתח תקווה,זכרון יעקב 31,3,92.0,6.0,2005,none,"1,260,000",none,none,none,none,none,none,none,none,none,none,none,none
651,פתח תקווה,זכרון יעקב 34,3,89.0,3.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
652,פתח תקווה,זכרון יעקב 36,3,83.0,2.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
653,פתח תקווה,זכרון יעקב 42,3,92.0,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
654,פתח תקווה,זכרון יעקב 44,3,70.0,4.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
655,פתח תקווה,זכרון משה,3,66.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
656,פתח תקווה,זכרון משה 1,3,65.0,4.0,1970,none,none,none,none,"1,150,000",none,none,none,none,none,none,none,none,none
657,פתח תקווה,זכרון משה 5,3,78.0,,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
658,פתח תקווה,זכריה הלל 22,3,73.0,,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
659,פתח תקווה,זמנהוף 11,3,60.0,1.0,1979,none,none,none,none,none,none,none,none,none,none,none,none,none,none
660,פתח תקווה,זקן השומרים 25,3,90.0,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
661,פתח תקווה,חברון 10,3,59.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
662,פתח תקווה,חגי 22,3,90.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
663,פתח תקווה,חגין פנחס 11,3,65.0,4.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
664,פתח תקווה,חדווה רשיש 19,3,76.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
665,פתח תקווה,חדרה 1,3,86.0,2.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
666,פתח תקווה,חדרה 10,3,83.0,1.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
667,פתח תקווה,חדרה 17,3,80.0,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
668,פתח תקווה,חדרה 23,3,92.0,,1980,none,none,none,none,none,"1,570,000",none,none,none,none,none,"1,780,000",none,none
669,פתח תקווה,חדרה 36,3,76.0,,1999,none,none,"1,345,000",none,none,none,none,none,none,none,none,none,none,none
670,פתח תקווה,חדרה 7,3,81.0,1.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
671,פתח תקווה,חובבי ציון 16,3,65.0,3.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
672,פתח תקווה,חובבי ציון 24,3,70.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
673,פתח תקווה,חובבי ציון 8,3,68.0,3.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
674,פתח תקווה,חזון אי''ש 10,3,63.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
675,פתח תקווה,חזון אי''ש 9,3,71.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
676,פתח תקווה,חזון איש 1,3,78.0,2.0,1970,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none
677,פתח תקווה,חזון איש 12,3,63.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
678,פתח תקווה,חזון איש 16,3,69.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
679,פתח תקווה,חזון איש 3,3,72.0,4.0,2015,none,none,none,none,none,1245000,none,none,none,none,none,none,none,none
680,פתח תקווה,חיון דוד 12,3,77.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
681,פתח תקווה,חיון דוד 2,3,60.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
682,פתח תקווה,חיים עוזר 10,3,87.0,,1960,none,none,none,none,none,none,none,none,none,none,1272500,none,none,none
683,פתח תקווה,חיים עוזר 16,3,82.0,1.0,1967,none,none,none,none,none,none,none,none,none,none,none,none,none,none
684,פתח תקווה,חיים עוזר 28,3,62.0,1.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
685,פתח תקווה,חיים עוזר 33,3,63.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
686,פתח תקווה,חיים עוזר 38,3,60.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
687,פתח תקווה,חיסין 8,3,41.0,,1980,none,none,none,746500,none,none,none,none,none,none,none,none,none,none
688,פתח תקווה,חכם יוסף חיים,3,52.0,3.0,1977,none,none,none,none,none,none,none,none,none,none,none,none,none,none
689,פתח תקווה,חכם יוסף חיים 4,3,50.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
690,פתח תקווה,חכם יוסף חיים 5,3,64.0,2.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
691,פתח תקווה,חכם יוסף חיים 7,3,51.0,1.0,1960,none,none,"700,000","855,000",none,none,none,none,none,none,none,none,none,none
692,פתח תקווה,חלוצת הפרדסנות 1,3,75.0,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
693,פתח תקווה,חלוצת הפרדסנות 24,3,70.0,1.0,1970,none,none,none,none,none,"990,000",none,none,none,none,none,none,none,none
694,פתח תקווה,חן 10,3,68.0,2.0,1970,none,"1,080,000","1,100,000",none,none,none,none,none,none,none,none,none,none,none
695,פתח תקווה,חן 14,3,71.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
696,פתח תקווה,חן 16,3,66.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
697,פתח תקווה,חן 3,3,59.0,2.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
698,פתח תקווה,חן 6,3,70.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
699,פתח תקווה,חנה סנש 8,3,71.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
700,פתח תקווה,חנה רובינא 30,3,76.0,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
701,פתח תקווה,חנקין 4,3,72.0,2.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
702,פתח תקווה,חנקין יהושע 11,3,62.0,3.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
703,פתח תקווה,חפץ חיים 13,3,59.0,4.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
704,פתח תקווה,חפץ חיים 18,3,62.0,1.0,1960,none,none,"840,000",none,none,"960,000",none,none,none,none,none,none,none,none
705,פתח תקווה,חפץ חיים 22,3,66.0,3.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
706,פתח תקווה,חפץ חיים 23,3,63.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
707,פתח תקווה,חפץ חיים 32,3,66.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
708,פתח תקווה,חפץ חיים 35,3,75.0,1.0,1989,none,none,none,none,none,none,none,none,none,none,none,none,none,none
709,פתח תקווה,חפץ חיים 43,3,57.0,1.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
710,פתח תקווה,חפץ חיים 47,3,75.0,4.0,1970,none,none,none,none,"850,000",none,none,none,none,none,none,none,none,none
