,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
818,אשדוד,אלבז נתן 8,3,46,4,1970,none,none,none,none,none,none,none,"930,000",none,none,none,none,none,none
819,אשדוד,אלבז נתן 8,3,50,4,2010,none,none,none,none,none,"780,000",none,none,none,none,none,none,none,none
820,אשדוד,אלבז נתן 8,3,46,2,1971,none,"600,000",none,none,none,none,none,none,none,none,none,none,none,none
821,אשדוד,אלול 1,3,77,2,2005,none,none,none,"1,171,171",none,none,none,none,none,none,none,none,none,none
822,אשדוד,אלול 1,3,90,3,2000,none,none,none,none,none,"1,250,000",none,none,none,none,none,none,none,none
823,אשדוד,אלול 1,3,81,5,1999,none,none,"1,065,000",none,none,none,none,none,none,none,none,none,none,none
824,אשדוד,אלול 1,3,84,,2008,none,none,none,"1,320,000",none,none,none,none,none,none,none,none,none,none
825,אשדוד,אלול 1,3,69,4,1998,none,none,none,none,none,"1,290,000",none,none,none,none,none,none,none,none
826,אשדוד,אלול 1,3,87,6,2000,none,none,none,"1,140,000",none,none,none,none,none,none,none,none,none,none
827,אשדוד,אלול 1,3,106,2,2003,none,none,none,none,none,none,none,none,none,none,"1,670,000",none,none,none
828,אשדוד,אלול 1,3,93,6,2003,none,none,none,none,none,none,none,none,"1,500,000",none,none,none,none,none
829,אשדוד,אלול 1,3,95,1,2000,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none
830,אשדוד,אלול 1,3,89,1,2000,"947,000",none,none,none,none,none,none,none,none,none,none,none,none,none
831,אשדוד,אלול 1,3,86,2,1975,"875,000",none,none,none,none,none,none,none,none,none,none,none,none,none
832,אשדוד,אלול 1,3,77,2,2005,none,none,none,"1,171,171",none,none,none,none,none,none,none,none,none,none
833,אשדוד,אלול 1,3,69,4,1998,none,none,none,none,none,"1,290,000",none,none,none,none,none,none,none,none
834,אשדוד,אלול 1,3,95,1,2000,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none
835,אשדוד,אלול 1,3,106,2,2003,none,none,none,none,none,none,none,none,none,none,"1,670,000",none,none,none
836,אשדוד,אלול 12,3,92,,2001,none,none,none,none,none,none,none,none,none,none,"1,565,000",none,none,none
837,אשדוד,אלול 12,3,97,,2001,none,none,none,none,none,none,none,none,none,"1,450,000",none,none,none,none
838,אשדוד,אלול 12,3,92,,2004,none,none,none,none,none,none,none,none,none,none,"1,586,343",none,none,none
839,אשדוד,אלול 14,3,65,2,1974,none,none,none,none,none,none,"820,000",none,none,none,none,none,none,none
840,אשדוד,אלול 14,3,65,2,1974,none,none,none,none,none,none,"820,000",none,none,none,none,none,none,none
841,אשדוד,אלול 14,3,70,4,2000,"860,000",none,none,none,none,none,none,none,none,none,none,none,none,none
842,אשדוד,אלול 14,3,92,5,2001,none,none,none,none,none,none,none,none,none,none,"1,565,000",none,none,none
843,אשדוד,אלול 14,3,97,1,2001,none,none,none,none,none,none,none,none,none,"1,450,000",none,none,none,none
844,אשדוד,אלול 14,3,64,5,2007,none,none,none,none,none,none,none,"1,416,417",none,none,none,none,none,none
845,אשדוד,אלול 16,3,75,2,2000,none,none,none,"980,000",none,none,none,none,none,none,none,none,none,none
846,אשדוד,אלול 16,3,63,3,2001,none,"1,025,000",none,none,none,none,none,none,none,none,none,none,none,none
847,אשדוד,אלול 16,3,94,6,1998,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none
848,אשדוד,אלול 16,3,80,6,1990,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
849,אשדוד,אלול 16,3,75,2,2000,none,none,none,"980,000",none,none,none,none,none,none,none,none,none,none
850,אשדוד,אלול 16,3,92,1,2004,none,none,none,none,none,none,none,none,none,none,"1,586,343",none,none,none
851,אשדוד,אלול 18,3,67,4,1999,none,none,none,none,"1,250,000",none,none,none,none,none,none,none,none,none
852,אשדוד,אלול 3,3,119,2,2000,none,none,none,none,none,none,none,none,none,none,"1,810,000",none,none,none
853,אשדוד,אלול 3,3,120,2,1998,none,none,none,none,none,none,none,none,none,"1,518,000",none,none,none,none
854,אשדוד,אלול 3,3,86,2,2000,none,none,none,"1,160,000",none,none,none,none,none,none,none,none,none,none
855,אשדוד,אלול 3,3,120,2,1998,none,none,none,none,none,none,none,none,none,"1,518,000",none,none,none,none
856,אשדוד,אלול 3,3,86,2,2000,none,none,none,"1,160,000",none,none,none,none,none,none,none,none,none,none
857,אשדוד,אלול 5,3,1,,1900,none,none,"1,041,036",none,none,none,none,none,none,none,none,none,none,none
858,אשדוד,אלול 5,3,75,,2002,none,none,none,none,"1,350,000",none,none,none,none,none,none,none,none,none
859,אשדוד,אלול 5,3,75,,2002,none,none,none,none,"1,350,000",none,none,none,none,none,none,none,none,none
860,אשדוד,אלול 6,3,89,6,2004,none,none,none,none,none,"1,265,000",none,none,none,none,none,none,none,none
861,אשדוד,אלול 6,3,90,7,1990,none,none,none,none,none,none,none,"1,400,000",none,none,none,none,none,none
862,אשדוד,אלול 6,3,90,7,1990,none,none,none,none,none,none,none,"1,400,000",none,none,none,none,none,none
863,אשדוד,אלול 6,3,80,3,2000,"945,000",none,none,none,none,none,none,none,none,none,none,none,none,none
864,אשדוד,אלול 6,3,67,6,2004,"850,000",none,none,none,none,none,none,none,none,none,none,none,none,none
865,אשדוד,אלול 6,3,80,,2000,none,none,none,none,none,none,none,none,none,none,"1,720,000",none,none,none
866,אשדוד,אלול 8,3,89,1,2000,none,none,none,none,none,"1,200,000",none,none,none,none,none,none,none,none
867,אשדוד,אלול 8,3,89,1,2000,none,none,none,none,none,none,none,"1,470,000",none,none,none,none,none,none
868,אשדוד,אלול 8,3,67,5,2001,none,none,none,"1,140,000",none,none,none,none,none,none,none,none,none,none
869,אשדוד,אליאשווילי 2,3,60,,1980,none,none,none,none,none,"830,000",none,none,none,none,none,none,none,none
870,אשדוד,אליאשווילי 2,3,59,,1970,none,none,none,none,none,none,none,none,none,none,"1,190,000",none,none,none
871,אשדוד,אליאשווילי 2,3,75,,1970,none,none,none,none,none,none,none,none,none,none,"1,090,000",none,none,none
872,אשדוד,אליאשווילי 2,3,59,,1970,none,none,none,none,none,none,none,none,"1,290,000",none,none,none,none,none
873,אשדוד,אליאשווילי 2,3,80,,1970,none,none,none,none,none,none,none,"1,260,000",none,none,none,none,none,none
874,אשדוד,אליאשווילי 2,3,75,,1980,none,none,none,none,"865,000",none,none,none,none,none,none,none,none,none
875,אשדוד,אליאשוילי 2,3,59,4,1970,none,none,none,none,none,none,none,none,"1,290,000",none,none,none,none,none
876,אשדוד,אליאשוילי 2,3,60,2,1980,none,none,none,none,none,none,none,"900,000",none,none,none,none,none,none
877,אשדוד,אליאשוילי 2,3,59,3,1970,none,none,none,none,none,none,none,none,none,none,"1,190,000",none,none,none
878,אשדוד,אליאשוילי 2,3,75,4,1970,none,none,none,none,none,none,none,none,none,none,"1,090,000",none,none,none
879,אשדוד,אליאשוילי 2,3,80,1,1970,none,none,none,none,none,none,none,"1,260,000",none,none,none,none,none,none
880,אשדוד,אליאשוילי 2,3,59,4,1970,none,none,none,none,none,none,none,none,"1,290,000",none,none,none,none,none
881,אשדוד,אליאשוילי 2,3,60,1,1980,none,none,none,none,none,"830,000",none,none,none,none,none,none,none,none
882,אשדוד,אליאשוילי 2,3,60,1,1980,none,none,none,none,none,"830,000",none,none,none,none,none,none,none,none
883,אשדוד,אליאשוילי 2,3,60,1,1970,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none
884,אשדוד,אליאשוילי 2,3,60,2,1980,none,none,none,none,none,none,none,"900,000",none,none,none,none,none,none
885,אשדוד,אליאשוילי 2,3,75,1,1980,none,none,none,none,"865,000",none,none,none,none,none,none,none,none,none
886,אשדוד,אליאשוילי 8,3,75,2,1975,none,none,none,"807,000",none,none,none,none,none,none,none,none,none,none
887,אשדוד,אליאשוילי 8,3,68,4,1972,none,"750,000",none,none,none,none,none,none,none,none,none,none,none,none
888,אשדוד,אליאשוילי 8,3,61,2,1970,none,none,"760,000",none,none,none,none,none,none,none,none,none,none,none
889,אשדוד,אליהו הנביא 3,3,65,,2000,none,none,"950,000",none,none,none,none,none,none,none,none,none,none,none
890,אשדוד,אליהו הנביא 3,3,65,1,2000,none,none,"950,000",none,none,none,none,none,none,none,none,none,none,none
891,אשדוד,אליהו הנביא 3,3,95,,1991,none,none,none,none,none,none,none,none,none,"1,325,000",none,none,none,none
892,אשדוד,אליהו הנביא 9,3,64,1,2000,none,none,none,"856,000",none,none,none,none,none,none,none,none,none,none
893,אשדוד,אליהו הנביא 9,3,64,,2000,none,none,none,"856,000",none,none,none,none,none,none,none,none,none,none
894,אשדוד,אליעזר בן הורקנוס 10,3,91,3,1999,none,none,none,none,none,none,"1,450,000",none,none,none,none,none,none,none
895,אשדוד,אליעזר בן הורקנוס 11,3,80,4,1991,none,none,none,"1,070,000",none,none,none,none,none,none,none,none,none,none
896,אשדוד,אליעזר בן הורקנוס 12,3,90,4,1995,none,none,none,none,none,"1,350,000",none,none,none,none,none,none,none,none
897,אשדוד,אליעזר בן הורקנוס 12,3,81,3,1998,none,none,none,none,none,none,none,"1,390,000",none,none,none,none,none,none
898,אשדוד,אליעזר בן הורקנוס 13,3,82,4,1990,none,none,"1,050,000",none,none,none,none,none,none,none,none,none,none,none
899,אשדוד,אליעזר בן הורקנוס 17,3,70,4,1980,none,none,"980,000",none,none,none,none,none,none,none,none,none,none,none
900,אשדוד,אליעזר בן הורקנוס 17,3,75,3,1990,none,none,none,"1,120,000",none,none,none,none,none,none,none,none,none,none
901,אשדוד,אליעזר בן הורקנוס 17,3,70,1,1996,none,"1,030,000",none,none,none,none,none,none,none,none,none,none,none,none
902,אשדוד,אליעזר בן הורקנוס 17,3,70,3,1994,"846,500",none,none,none,none,none,none,none,none,none,none,none,none,none
903,אשדוד,אליעזר בן הורקנוס 19,3,91,3,1991,none,none,none,"965,000",none,none,none,none,none,none,none,none,none,none
904,אשדוד,אליעזר בן הורקנוס 19,3,75,3,1996,none,none,none,none,"965,000",none,none,none,none,none,none,none,none,none
905,אשדוד,אליעזר בן הורקנוס 19,3,72,4,1996,none,none,none,none,"1,235,000",none,none,none,none,none,none,none,none,none
906,אשדוד,אליעזר בן הורקנוס 2,3,75,4,1990,none,none,"1,070,000",none,none,none,none,none,none,none,none,none,none,none
907,אשדוד,אליעזר בן הורקנוס 2,3,86,4,1995,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none
908,אשדוד,אליעזר בן הורקנוס 21,3,71,3,1996,none,none,none,none,none,none,"1,200,000",none,none,none,none,none,none,none
909,אשדוד,אליעזר בן הורקנוס 4,3,60,2,1985,"844,245",none,none,none,none,none,none,none,none,none,none,none,none,none
910,אשדוד,אליעזר בן הורקנוס 4,3,71,2,1998,none,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none
911,אשדוד,אליעזר בן הורקנוס 4,3,87,3,1980,none,"880,000",none,none,none,none,none,none,none,none,none,none,none,none
912,אשדוד,אליעזר בן הורקנוס 4,3,90,3,1990,none,none,none,none,"1,145,000",none,none,none,none,none,none,none,none,none
913,אשדוד,אליעזר בן הורקנוס 5,3,68,4,2003,none,none,none,none,none,none,none,none,"1,200,000",none,none,none,none,none
914,אשדוד,אליעזר בן הורקנוס 5,3,68,4,2003,none,none,none,none,none,none,none,none,"1,200,000",none,none,none,none,none
915,אשדוד,אליעזר בן הורקנוס 7,3,80,1,1995,none,none,none,none,none,none,"1,050,000",none,none,none,none,none,none,none
916,אשדוד,אליעזר בן הורקנוס 8,3,98,3,1997,none,none,none,none,none,none,none,none,"1,600,000",none,none,none,none,none
917,אשדוד,אליעזר בן הורקנוס 9,3,91,1,1996,none,none,none,"1,050,000",none,none,none,none,none,none,none,none,none,none
918,אשדוד,אליעזר בן הורקנוס 9,3,75,1,2000,none,none,none,"1,050,000",none,none,none,none,none,none,none,none,none,none
919,אשדוד,אליעזר בן הורקנוס 9,3,71,1,1999,none,none,none,none,none,none,none,none,none,none,"1,465,000",none,none,none
920,אשדוד,אליקים המלך 17,3,70,,1970,none,none,"650,000",none,none,none,none,none,none,none,none,none,none,none
921,אשדוד,אליקים המלך 17,3,80,,1994,none,none,none,none,none,none,none,"1,400,000",none,none,none,none,none,none
922,אשדוד,אליקים המלך 32,3,80,,1993,none,none,none,none,none,none,none,none,"1,100,000",none,none,none,none,none
923,אשדוד,אליקים המלך 4,3,82,,1997,none,none,none,none,none,none,none,none,none,"1,270,000",none,none,none,none
924,אשדוד,אליקים המלך 4,3,84,,1993,none,none,none,none,none,none,none,none,none,"1,335,000",none,none,none,none
925,אשדוד,אליקים המלך 9,3,85,,1994,none,none,none,none,none,none,none,none,none,"1,270,000",none,none,none,none
926,אשדוד,אליקים המלך 9,3,65,,1993,none,none,none,"930,000",none,none,none,none,none,none,none,none,none,none
927,אשדוד,אליקים המלך 9,3,84,,1994,none,none,none,none,none,none,none,none,none,"1,220,000",none,none,none,none
928,אשדוד,אליקים המלך 9,3,73,,1995,none,none,none,none,none,none,none,"1,600,000",none,none,none,none,none,none
929,אשדוד,אליקים המלך 9,3,82,,1994,none,none,none,none,none,none,none,none,"1,340,000",none,none,none,none,none
930,אשדוד,אליקים המלך 9,3,65,,1978,none,none,none,none,"1,060,000",none,none,none,none,none,none,none,none,none
931,אשדוד,אלישע 18,3,64,,1990,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none,none
932,אשדוד,אלישע 8,3,81,1,1993,none,none,none,none,none,none,none,none,none,none,"1,280,000",none,none,none
933,אשדוד,אלישע הנביא 11,3,82,1,1990,none,none,none,none,none,none,none,none,none,none,"1,650,000",none,none,none
934,אשדוד,אלישע הנביא 2,3,78,2,1990,none,none,none,none,none,none,none,none,none,none,"1,230,000",none,none,none
935,אשדוד,אלכסנדר פן,3,84,4,2013,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none
936,אשדוד,אלכסנדר פן,3,84,4,2013,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none
937,אשדוד,אלכסנדר פן,3,83,6,2014,none,none,none,none,none,"1,260,000",none,none,none,none,none,none,none,none
938,אשדוד,אלכסנדר פן,3,75,5,2014,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none,none
939,אשדוד,אלכסנדר פן,3,84,4,2013,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none
940,אשדוד,אלכסנדר פן,3,73,,2015,none,none,none,none,none,"1,250,000",none,none,none,none,none,none,none,none
941,אשדוד,אלכסנדר פן,3,75,4,2014,none,none,none,none,"1,280,000",none,none,none,none,none,none,none,none,none
942,אשדוד,אלכסנדר פן 1,3,73,5,2013,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none,none
943,אשדוד,אלכסנדר פן 1,3,75,6,2014,none,none,none,none,"1,050,000",none,none,none,none,none,none,none,none,none
944,אשדוד,אלכסנדר פן 1,3,95,4,2013,none,none,none,"1,050,000",none,none,none,none,none,none,none,none,none,none
945,אשדוד,אלכסנדר פן 1,3,75,1,2014,none,none,none,none,"1,250,000",none,none,none,none,none,none,none,none,none
946,אשדוד,אלכסנדר פן 1,3,73,5,2013,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none,none
