,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
837,חולון,ההסתדרות 145,3,73,,2022,none,none,none,none,none,none,none,none,none,"1,525,000",none,none,none,none
838,חולון,ההסתדרות 145,3,74,5,2022,none,none,none,none,none,none,none,none,none,"1,607,000",none,none,none,none
839,חולון,ההסתדרות 145,3,74,,2022,none,none,none,none,none,none,none,none,none,"1,607,000",none,none,none,none
840,חולון,ההסתדרות 15,3,63,4,2000,none,none,none,none,none,"1,230,000",none,none,none,none,none,none,none,none
841,חולון,ההסתדרות 155,3,83,4,1980,none,none,none,none,"1,250,000",none,none,none,none,none,none,none,none,none
842,חולון,ההסתדרות 155,3,62,4,1970,none,none,none,none,none,none,"1,200,000",none,none,none,none,none,none,none
843,חולון,ההסתדרות 155,3,67,3,1970,none,none,none,none,none,none,"1,240,000",none,none,none,none,none,none,none
844,חולון,ההסתדרות 155,3,68,,1970,none,none,none,none,none,none,none,none,"1,480,000",none,none,none,none,none
845,חולון,ההסתדרות 157,3,63,2,2000,none,none,none,none,"1,025,000",none,none,none,none,none,none,none,none,none
846,חולון,ההסתדרות 161,3,56,3,1961,none,none,none,"955,000",none,none,none,none,none,none,none,none,none,none
847,חולון,ההסתדרות 163,3,46,1,1970,none,none,"915,000",none,none,none,none,none,none,none,none,none,none,none
848,חולון,ההסתדרות 163,3,46,3,1960,none,none,none,"915,000",none,none,none,none,none,none,none,none,none,none
849,חולון,ההסתדרות 163,3,46,1,1970,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none,none
850,חולון,ההסתדרות 163,3,46,2,1960,none,none,none,none,none,"1,055,000",none,none,none,none,none,none,none,none
851,חולון,ההסתדרות 163,3,46,2,1980,none,none,none,none,"840,000",none,none,none,none,none,none,none,none,none
852,חולון,ההסתדרות 163,3,46,3,1970,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none
853,חולון,ההסתדרות 163,3,46,2,1980,none,none,none,none,"840,000",none,none,none,none,none,none,none,none,none
854,חולון,ההסתדרות 168,3,80,1,1970,none,none,"1,002,673",none,none,none,none,none,none,none,none,none,none,none
855,חולון,ההסתדרות 168,3,80,1,1980,none,none,"1,001,600",none,none,none,none,none,none,none,none,none,none,none
856,חולון,ההסתדרות 168,3,80,1,1970,none,none,"1,002,673",none,none,none,none,none,none,none,none,none,none,none
857,חולון,ההסתדרות 17,3,52,1,1970,none,none,none,none,none,none,none,none,"1,315,000",none,none,none,none,none
858,חולון,ההסתדרות 170,3,44,2,1970,"720,000",none,none,none,none,none,none,none,none,none,none,none,none,none
859,חולון,ההסתדרות 172,3,44,1,1965,none,none,none,"750,750",none,none,none,none,none,none,none,none,none,none
860,חולון,ההסתדרות 172,3,50,3,1972,none,none,none,none,none,"820,000",none,none,none,none,none,none,none,none
861,חולון,ההסתדרות 172,3,44,3,1970,none,"785,000",none,none,none,none,none,none,none,none,none,none,none,none
862,חולון,ההסתדרות 172,3,44,3,1970,none,"785,000",none,none,none,none,none,none,none,none,none,none,none,none
863,חולון,ההסתדרות 172,3,46,2,1960,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none,none
864,חולון,ההסתדרות 174,3,50,1,1971,none,none,"750,000",none,none,none,none,none,none,none,none,none,none,none
865,חולון,ההסתדרות 174,3,41,1,1970,"640,000",none,none,none,none,none,none,none,none,none,none,none,none,none
866,חולון,ההסתדרות 174,3,52,1,1980,none,none,none,none,none,none,"930,000",none,none,none,none,none,none,none
867,חולון,ההסתדרות 174,3,44,3,1950,none,none,none,none,none,none,none,none,"1,160,000",none,none,none,none,none
868,חולון,ההסתדרות 175,3,71,1,1965,none,none,none,"990,990",none,none,none,none,none,none,none,none,none,none
869,חולון,ההסתדרות 175,3,71,1,1970,none,"1,110,000",none,none,none,none,none,none,none,none,none,none,none,none
870,חולון,ההסתדרות 175,3,71,1,1965,none,none,none,"660,000",none,none,none,none,none,none,none,none,none,none
871,חולון,ההסתדרות 175,3,71,3,1970,none,none,none,none,none,none,"1,405,614",none,none,none,none,none,none,none
872,חולון,ההסתדרות 175,3,71,3,1970,none,none,none,none,none,none,"1,405,614",none,none,none,none,none,none,none
873,חולון,ההסתדרות 177,3,75,2,1969,none,none,none,"970,000",none,none,none,none,none,none,none,none,none,none
874,חולון,ההסתדרות 177,3,62,3,1900,none,"945,000",none,none,none,none,none,none,none,none,none,none,none,none
875,חולון,ההסתדרות 177,3,62,2,1968,"855,126",none,none,none,none,none,none,none,none,none,none,none,none,none
876,חולון,ההסתדרות 177,3,70,,1970,none,none,none,none,none,none,none,none,"1,330,000",none,none,none,none,none
877,חולון,ההסתדרות 177,3,62,3,1900,none,"945,000",none,none,none,none,none,none,none,none,none,none,none,none
878,חולון,ההסתדרות 179,3,70,4,1970,none,none,none,none,none,none,none,none,"1,330,000",none,none,none,none,none
879,חולון,ההסתדרות 181,3,64,2,1969,none,none,"900,000",none,none,none,none,none,none,none,none,none,none,none
880,חולון,ההסתדרות 181,3,75,1,1970,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none
881,חולון,ההסתדרות 181,3,63,4,1945,none,none,none,none,none,none,"870,000",none,none,none,none,none,none,none
882,חולון,ההסתדרות 185,3,37,1,1970,none,none,none,"755,000",none,none,none,none,none,none,none,none,none,none
883,חולון,ההסתדרות 187,3,61,1,1997,none,"1,135,000",none,none,none,none,none,none,none,none,none,none,none,none
884,חולון,ההסתדרות 187,3,75,3,1980,none,none,"1,035,000",none,none,none,none,none,none,none,none,none,none,none
885,חולון,ההסתדרות 187,3,61,3,1990,none,none,none,none,none,"617,500",none,none,none,none,none,none,none,none
886,חולון,ההסתדרות 187,3,61,1,1997,none,"1,135,000",none,none,none,none,none,none,none,none,none,none,none,none
887,חולון,ההסתדרות 188,3,40,1,1960,none,none,none,none,"1,027,000",none,none,none,none,none,none,none,none,none
888,חולון,ההסתדרות 19,3,84,,2015,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none
889,חולון,ההסתדרות 191,3,53,2,1980,none,"740,000",none,none,none,none,none,none,none,none,none,none,none,none
890,חולון,ההסתדרות 191,3,60,2,1957,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none
891,חולון,ההסתדרות 199,3,101,4,1970,"890,000",none,none,none,none,none,none,none,none,none,none,none,none,none
892,חולון,ההסתדרות 199,3,96,2,1965,none,none,none,"1,119,117",none,none,none,none,none,none,none,none,none,none
893,חולון,ההסתדרות 2,3,79,1,1974,none,none,"1,100,000",none,none,none,none,none,none,none,none,none,none,none
894,חולון,ההסתדרות 201,3,51,2,1960,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none
895,חולון,ההסתדרות 201,3,51,2,1960,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none
896,חולון,ההסתדרות 203,3,43,3,1960,none,none,"680,000",none,none,none,none,none,none,none,none,none,none,none
897,חולון,ההסתדרות 204,3,43,3,1970,none,none,none,"840,000",none,none,none,none,none,none,none,none,none,none
898,חולון,ההסתדרות 205,3,43,1,1960,none,none,none,"880,000",none,none,none,none,none,none,none,none,none,none
899,חולון,ההסתדרות 205,3,47,4,1960,none,"640,000",none,none,none,none,none,none,none,none,none,none,none,none
900,חולון,ההסתדרות 205,3,56,1,1960,none,none,"735,000",none,none,none,none,none,none,none,none,none,none,none
901,חולון,ההסתדרות 205,3,45,1,2000,"700,000",none,none,none,none,none,none,none,none,none,none,none,none,none
902,חולון,ההסתדרות 205,3,44,1,1960,none,none,none,none,none,none,none,"1,080,617",none,none,none,none,none,none
903,חולון,ההסתדרות 205,3,43,2,1970,"690,000",none,none,none,none,none,none,none,none,none,none,none,none,none
904,חולון,ההסתדרות 205,3,75,2,1960,none,none,none,none,"940,000",none,none,none,none,none,none,none,none,none
905,חולון,ההסתדרות 205,3,43,2,1970,none,none,none,none,none,none,none,none,none,none,"1,240,000",none,none,none
906,חולון,ההסתדרות 205,3,43,2,1970,"690,000",none,none,none,none,none,none,none,none,none,none,none,none,none
907,חולון,ההסתדרות 207,3,44,3,1971,none,none,none,none,"980,000",none,none,none,none,none,none,none,none,none
908,חולון,ההסתדרות 207,3,44,1,1960,none,none,none,none,"650,000",none,none,none,none,none,none,none,none,none
909,חולון,ההסתדרות 207,3,43,3,1960,none,none,none,none,none,none,none,none,"970,000",none,none,none,none,none
910,חולון,ההסתדרות 207,3,44,,1960,none,none,none,none,none,none,none,"1,080,617",none,none,none,none,none,none
911,חולון,ההסתדרות 207,3,43,,1960,none,none,none,none,none,none,none,none,"970,000",none,none,none,none,none
912,חולון,ההסתדרות 209,3,44,1,1971,none,none,none,"920,000",none,none,none,none,none,none,none,none,none,none
913,חולון,ההסתדרות 209,3,43,1,1968,none,none,"810,000",none,none,none,none,none,none,none,none,none,none,none
914,חולון,ההסתדרות 209,3,43,1,1965,"760,000",none,none,none,none,none,none,none,none,none,none,none,none,none
915,חולון,ההסתדרות 209,3,65,4,1960,none,none,none,none,"840,000",none,none,none,none,none,none,none,none,none
916,חולון,ההסתדרות 209,3,44,1,2000,none,none,none,"860,000",none,none,none,none,none,none,none,none,none,none
917,חולון,ההסתדרות 209,3,44,1,1971,none,none,none,"920,000",none,none,none,none,none,none,none,none,none,none
918,חולון,ההסתדרות 209,3,43,2,1970,none,"790,000",none,none,none,none,none,none,none,none,none,none,none,none
919,חולון,ההסתדרות 21,3,58,,2013,none,none,none,none,none,none,none,none,"1,350,000",none,none,none,none,none
920,חולון,ההסתדרות 3,3,80,2,1960,none,"701,201",none,none,none,none,none,none,none,none,none,none,none,none
921,חולון,ההסתדרות 3,3,71,2,1962,none,none,"1,130,000",none,none,none,none,none,none,none,none,none,none,none
922,חולון,ההסתדרות 3,3,59,2,1960,"800,000",none,none,none,none,none,none,none,none,none,none,none,none,none
923,חולון,ההסתדרות 3,3,62,,1970,none,none,none,none,none,none,none,none,none,none,none,"1,100,000",none,none
924,חולון,ההסתדרות 4,3,67,1,1970,none,none,none,none,none,none,none,none,"1,310,000",none,none,none,none,none
925,חולון,ההסתדרות 4,3,66,1,1972,none,"900,000",none,none,none,none,none,none,none,none,none,none,none,none
926,חולון,ההסתדרות 40,3,60,,1970,none,none,none,none,none,none,none,none,none,none,"1,330,000",none,none,none
927,חולון,ההסתדרות 40,3,57,,1960,none,none,none,none,none,none,none,none,none,"1,295,000",none,none,none,none
928,חולון,ההסתדרות 5,3,54,1,1970,none,none,none,"962,500",none,none,none,none,none,none,none,none,none,none
929,חולון,ההסתדרות 5,3,54,1,1970,none,none,none,"962,500",none,none,none,none,none,none,none,none,none,none
930,חולון,ההסתדרות 5,3,63,,2020,none,none,none,none,none,none,none,none,none,none,"2,032,031",none,none,none
931,חולון,ההסתדרות 5,3,62,2,1970,none,none,none,none,none,none,none,none,none,none,none,"1,100,000",none,none
932,חולון,ההסתדרות 6,3,70,1,1973,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none
933,חולון,ההסתדרות 6,3,62,2,1970,none,none,none,none,"1,130,000",none,none,none,none,none,none,none,none,none
934,חולון,ההסתדרות 6,3,62,4,2000,none,none,none,none,none,"1,160,000",none,none,none,none,none,none,none,none
935,חולון,ההסתדרות 6,3,62,4,2000,none,none,none,none,none,"1,160,000",none,none,none,none,none,none,none,none
936,חולון,ההסתדרות 62,3,61,2,1965,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none
937,חולון,ההסתדרות 62,3,61,3,1965,none,"750,000",none,none,none,none,none,none,none,none,none,none,none,none
938,חולון,ההסתדרות 62,3,61,4,1964,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none
939,חולון,ההסתדרות 62,3,54,1,1965,none,"800,000",none,none,none,none,none,none,none,none,none,none,none,none
940,חולון,ההסתדרות 69,3,54,4,1960,none,none,none,none,"900,000",none,none,none,none,none,none,none,none,none
941,חולון,ההסתדרות 7,3,56,4,1972,none,none,none,"870,000",none,none,none,none,none,none,none,none,none,none
942,חולון,ההסתדרות 7,3,80,4,1970,"800,000",none,none,none,none,none,none,none,none,none,none,none,none,none
943,חולון,ההסתדרות 7,3,66,,1970,none,none,none,none,none,none,none,"1,310,000",none,none,none,none,none,none
944,חולון,ההסתדרות 73,3,54,2,1960,none,none,none,none,"1,040,000",none,none,none,none,none,none,none,none,none
945,חולון,ההסתדרות 75,3,54,3,1960,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none
946,חולון,ההסתדרות 77,3,56,2,1961,none,"500,000",none,none,none,none,none,none,none,none,none,none,none,none
947,חולון,ההסתדרות 77,3,56,2,1961,none,"500,000",none,none,none,none,none,none,none,none,none,none,none,none
948,חולון,ההסתדרות 8,3,84,,1978,none,none,none,none,none,"1,140,000",none,none,none,none,none,none,none,none
949,חולון,ההסתדרות 8,3,61,3,1970,none,none,none,none,"1,040,000",none,none,none,none,none,none,none,none,none
950,חולון,ההסתדרות 81,3,50,1,1969,none,"985,000",none,none,none,none,none,none,none,none,none,none,none,none
951,חולון,ההסתדרות 81,3,61,4,1970,"890,000",none,none,none,none,none,none,none,none,none,none,none,none,none
952,חולון,ההסתדרות 81,3,50,1,1969,none,"985,000",none,none,none,none,none,none,none,none,none,none,none,none
953,חולון,ההסתדרות 81,3,61,4,1970,"890,000",none,none,none,none,none,none,none,none,none,none,none,none,none
954,חולון,ההסתדרות 82,3,59,2,1959,none,none,none,"780,000",none,none,none,none,none,none,none,none,none,none
955,חולון,ההסתדרות 86,3,70,3,1960,none,none,none,none,none,none,"900,000",none,none,none,none,none,none,none
956,חולון,ההסתדרות 86,3,70,3,1960,none,none,none,none,none,none,"900,000",none,none,none,none,none,none,none
957,חולון,ההסתדרות 87,3,61,2,1970,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none,none
